date_time,total_http_start,total_http_end,SELECT_http_start,SELECT_http_end,INSERT_http_start,INSERT_http_end,UPDATE_http_start,UPDATE_http_end,DELETE_http_start,DELETE_http_end
1523130618.050000,81,79,81,79,0,0,0,0,0,0
1523130618.100000,68,74,68,74,0,0,0,0,0,0
1523130618.150000,70,72,70,72,0,0,0,0,0,0
1523130618.200000,92,94,92,94,0,0,0,0,0,0
1523130618.250000,69,71,69,71,0,0,0,0,0,0
1523130618.300000,93,94,93,94,0,0,0,0,0,0
1523130618.350000,75,79,75,79,0,0,0,0,0,0
1523130618.400000,71,72,71,72,0,0,0,0,0,0
1523130618.450000,52,57,52,57,0,0,0,0,0,0
1523130618.500000,44,44,44,44,0,0,0,0,0,0
1523130618.550000,22,23,22,23,0,0,0,0,0,0
1523130618.600000,24,25,24,25,0,0,0,0,0,0
1523130618.650000,80,78,80,78,0,0,0,0,0,0
1523130618.700000,82,79,82,79,0,0,0,0,0,0
1523130618.750000,68,71,68,71,0,0,0,0,0,0
1523130618.800000,48,47,48,47,0,0,0,0,0,0
1523130618.850000,68,68,68,68,0,0,0,0,0,0
1523130618.900000,81,78,81,78,0,0,0,0,0,0
1523130618.950000,88,90,88,90,0,0,0,0,0,0
1523130619.000000,89,84,89,84,0,0,0,0,0,0
1523130619.050000,85,87,85,87,0,0,0,0,0,0
1523130619.100000,81,73,81,73,0,0,0,0,0,0
1523130619.150000,71,73,71,73,0,0,0,0,0,0
1523130619.200000,54,61,54,61,0,0,0,0,0,0
1523130619.250000,84,79,84,79,0,0,0,0,0,0
1523130619.300000,79,82,79,82,0,0,0,0,0,0
1523130619.350000,79,76,79,76,0,0,0,0,0,0
1523130619.400000,74,74,74,74,0,0,0,0,0,0
1523130619.450000,75,79,75,79,0,0,0,0,0,0
1523130619.500000,92,85,92,85,0,0,0,0,0,0
1523130619.550000,78,78,78,78,0,0,0,0,0,0
1523130619.600000,76,77,76,77,0,0,0,0,0,0
1523130619.650000,78,75,78,75,0,0,0,0,0,0
1523130619.700000,73,85,73,85,0,0,0,0,0,0
1523130619.750000,86,78,86,78,0,0,0,0,0,0
1523130619.800000,63,63,63,63,0,0,0,0,0,0
1523130619.850000,88,82,88,82,0,0,0,0,0,0
1523130619.900000,62,66,62,66,0,0,0,0,0,0
1523130619.950000,66,70,66,70,0,0,0,0,0,0
1523130620.000000,81,72,81,72,0,0,0,0,0,0
1523130620.050000,69,79,69,79,0,0,0,0,0,0
1523130620.100000,88,86,88,86,0,0,0,0,0,0
1523130620.150000,63,66,63,66,0,0,0,0,0,0
1523130620.200000,78,80,78,80,0,0,0,0,0,0
1523130620.250000,81,73,81,73,0,0,0,0,0,0
1523130620.300000,65,71,65,71,0,0,0,0,0,0
1523130620.350000,72,76,72,76,0,0,0,0,0,0
1523130620.400000,64,61,64,61,0,0,0,0,0,0
1523130620.450000,73,72,73,72,0,0,0,0,0,0
1523130620.500000,68,71,68,71,0,0,0,0,0,0
1523130620.550000,83,82,83,82,0,0,0,0,0,0
1523130620.600000,61,65,61,65,0,0,0,0,0,0
1523130620.650000,7,9,7,9,0,0,0,0,0,0
1523130620.700000,1,1,1,1,0,0,0,0,0,0
1523130620.750000,0,0,0,0,0,0,0,0,0,0
1523130620.800000,0,0,0,0,0,0,0,0,0,0
1523130620.850000,2,1,2,1,0,0,0,0,0,0
1523130620.900000,20,21,20,21,0,0,0,0,0,0
1523130620.950000,1,1,1,1,0,0,0,0,0,0
1523130621.000000,12,11,12,11,0,0,0,0,0,0
1523130621.050000,13,14,13,14,0,0,0,0,0,0
1523130621.100000,6,5,6,5,0,0,0,0,0,0
1523130621.150000,1,2,1,2,0,0,0,0,0,0
1523130621.200000,19,19,19,19,0,0,0,0,0,0
1523130621.250000,13,12,13,12,0,0,0,0,0,0
1523130621.300000,8,9,8,9,0,0,0,0,0,0
1523130621.350000,7,7,7,7,0,0,0,0,0,0
1523130621.400000,8,8,8,8,0,0,0,0,0,0
1523130621.450000,10,10,10,10,0,0,0,0,0,0
1523130621.500000,8,8,8,8,0,0,0,0,0,0
1523130621.550000,3,3,3,3,0,0,0,0,0,0
1523130621.600000,1,1,1,1,0,0,0,0,0,0
1523130621.650000,0,0,0,0,0,0,0,0,0,0
1523130621.700000,13,12,13,12,0,0,0,0,0,0
1523130621.750000,6,6,6,6,0,0,0,0,0,0
1523130621.800000,2,3,2,3,0,0,0,0,0,0
1523130621.850000,2,2,2,2,0,0,0,0,0,0
1523130621.900000,0,0,0,0,0,0,0,0,0,0
1523130621.950000,0,0,0,0,0,0,0,0,0,0
1523130622.000000,0,0,0,0,0,0,0,0,0,0
1523130622.050000,1,1,1,1,0,0,0,0,0,0
1523130622.100000,0,0,0,0,0,0,0,0,0,0
1523130622.150000,0,0,0,0,0,0,0,0,0,0
1523130622.200000,0,0,0,0,0,0,0,0,0,0
1523130622.250000,0,0,0,0,0,0,0,0,0,0
1523130622.300000,21,21,21,21,0,0,0,0,0,0
1523130622.350000,8,8,8,8,0,0,0,0,0,0
1523130622.400000,0,0,0,0,0,0,0,0,0,0
1523130622.450000,0,0,0,0,0,0,0,0,0,0
1523130622.500000,0,0,0,0,0,0,0,0,0,0
1523130622.550000,0,0,0,0,0,0,0,0,0,0
1523130622.600000,10,10,10,10,0,0,0,0,0,0
1523130622.650000,18,17,18,17,0,0,0,0,0,0
1523130622.700000,12,12,12,12,0,0,0,0,0,0
1523130622.750000,6,7,6,7,0,0,0,0,0,0
1523130622.800000,0,0,0,0,0,0,0,0,0,0
1523130622.850000,7,7,7,7,0,0,0,0,0,0
1523130622.900000,0,0,0,0,0,0,0,0,0,0
1523130622.950000,0,0,0,0,0,0,0,0,0,0
1523130623.000000,6,5,6,5,0,0,0,0,0,0
1523130623.050000,0,1,0,1,0,0,0,0,0,0
1523130623.100000,1,1,1,1,0,0,0,0,0,0
1523130623.150000,0,0,0,0,0,0,0,0,0,0
1523130623.200000,9,9,9,9,0,0,0,0,0,0
1523130623.250000,16,15,16,15,0,0,0,0,0,0
1523130623.300000,9,9,9,9,0,0,0,0,0,0
1523130623.350000,31,31,31,31,0,0,0,0,0,0
1523130623.400000,15,15,15,15,0,0,0,0,0,0
1523130623.450000,37,36,37,36,0,0,0,0,0,0
1523130623.500000,38,40,38,40,0,0,0,0,0,0
1523130623.550000,14,14,14,14,0,0,0,0,0,0
1523130623.600000,33,30,33,30,0,0,0,0,0,0
1523130623.650000,24,26,24,26,0,0,0,0,0,0
1523130623.700000,52,50,52,50,0,0,0,0,0,0
1523130623.750000,81,81,81,81,0,0,0,0,0,0
1523130623.800000,92,84,92,84,0,0,0,0,0,0
1523130623.850000,96,90,96,90,0,0,0,0,0,0
1523130623.900000,22,39,22,39,0,0,0,0,0,0
1523130623.950000,12,12,12,12,0,0,0,0,0,0
1523130624.000000,11,10,11,10,0,0,0,0,0,0
1523130624.050000,19,20,19,20,0,0,0,0,0,0
1523130624.100000,22,9,22,9,0,0,0,0,0,0
1523130624.150000,141,89,141,89,0,0,0,0,0,0
1523130624.200000,105,86,105,86,0,0,0,0,0,0
1523130624.250000,84,80,84,80,0,0,0,0,0,0
1523130624.300000,64,65,64,65,0,0,0,0,0,0
1523130624.350000,63,71,63,71,0,0,0,0,0,0
1523130624.400000,82,82,82,82,0,0,0,0,0,0
1523130624.450000,78,80,78,80,0,0,0,0,0,0
1523130624.500000,94,83,94,83,0,0,0,0,0,0
1523130624.550000,73,72,73,72,0,0,0,0,0,0
1523130624.600000,95,94,95,94,0,0,0,0,0,0
1523130624.650000,68,71,68,71,0,0,0,0,0,0
1523130624.700000,111,110,111,110,0,0,0,0,0,0
1523130624.750000,71,68,71,68,0,0,0,0,0,0
1523130624.800000,77,79,77,79,0,0,0,0,0,0
1523130624.850000,85,84,85,84,0,0,0,0,0,0
1523130624.900000,91,91,91,91,0,0,0,0,0,0
1523130624.950000,76,75,76,75,0,0,0,0,0,0
1523130625.000000,61,63,61,63,0,0,0,0,0,0
1523130625.050000,89,89,89,89,0,0,0,0,0,0
1523130625.100000,84,84,84,84,0,0,0,0,0,0
1523130625.150000,71,70,71,70,0,0,0,0,0,0
1523130625.200000,94,94,94,94,0,0,0,0,0,0
1523130625.250000,93,92,93,92,0,0,0,0,0,0
1523130625.300000,88,90,88,90,0,0,0,0,0,0
1523130625.350000,67,67,67,67,0,0,0,0,0,0
1523130625.400000,84,83,84,83,0,0,0,0,0,0
1523130625.450000,71,71,71,71,0,0,0,0,0,0
1523130625.500000,88,87,88,87,0,0,0,0,0,0
1523130625.550000,83,84,83,84,0,0,0,0,0,0
1523130625.600000,79,79,79,79,0,0,0,0,0,0
1523130625.650000,82,82,82,82,0,0,0,0,0,0
1523130625.700000,80,81,80,81,0,0,0,0,0,0
1523130625.750000,90,89,90,89,0,0,0,0,0,0
1523130625.800000,87,87,87,87,0,0,0,0,0,0
1523130625.850000,76,76,76,76,0,0,0,0,0,0
1523130625.900000,75,76,75,76,0,0,0,0,0,0
1523130625.950000,73,73,73,73,0,0,0,0,0,0
1523130626.000000,82,81,82,81,0,0,0,0,0,0
1523130626.050000,80,80,80,80,0,0,0,0,0,0
1523130626.100000,85,85,85,85,0,0,0,0,0,0
1523130626.150000,78,78,78,78,0,0,0,0,0,0
1523130626.200000,55,56,55,56,0,0,0,0,0,0
1523130626.250000,100,99,100,99,0,0,0,0,0,0
1523130626.300000,59,59,59,59,0,0,0,0,0,0
1523130626.350000,54,56,54,56,0,0,0,0,0,0
1523130626.400000,78,81,78,81,0,0,0,0,0,0
1523130626.450000,85,80,85,80,0,0,0,0,0,0
1523130626.500000,56,56,56,56,0,0,0,0,0,0
1523130626.550000,77,77,77,77,0,0,0,0,0,0
1523130626.600000,85,85,85,85,0,0,0,0,0,0
1523130626.650000,84,85,84,85,0,0,0,0,0,0
1523130626.700000,81,82,81,82,0,0,0,0,0,0
1523130626.750000,97,95,97,95,0,0,0,0,0,0
1523130626.800000,72,73,72,73,0,0,0,0,0,0
1523130626.850000,94,93,94,93,0,0,0,0,0,0
1523130626.900000,83,83,83,83,0,0,0,0,0,0
1523130626.950000,66,68,66,68,0,0,0,0,0,0
1523130627.000000,74,74,74,74,0,0,0,0,0,0
1523130627.050000,71,69,71,69,0,0,0,0,0,0
1523130627.100000,88,89,88,89,0,0,0,0,0,0
1523130627.150000,73,73,73,73,0,0,0,0,0,0
1523130627.200000,78,78,78,78,0,0,0,0,0,0
1523130627.250000,72,72,72,72,0,0,0,0,0,0
1523130627.300000,81,80,81,80,0,0,0,0,0,0
1523130627.350000,70,74,70,74,0,0,0,0,0,0
1523130627.400000,81,78,81,78,0,0,0,0,0,0
1523130627.450000,76,80,76,80,0,0,0,0,0,0
1523130627.500000,71,71,71,71,0,0,0,0,0,0
1523130627.550000,70,74,70,74,0,0,0,0,0,0
1523130627.600000,76,75,76,75,0,0,0,0,0,0
1523130627.650000,68,79,68,79,0,0,0,0,0,0
1523130627.700000,72,78,72,78,0,0,0,0,0,0
1523130627.750000,71,66,71,66,0,0,0,0,0,0
1523130627.800000,71,69,71,69,0,0,0,0,0,0
1523130627.850000,79,78,79,78,0,0,0,0,0,0
1523130627.900000,77,73,77,73,0,0,0,0,0,0
1523130627.950000,78,90,78,90,0,0,0,0,0,0
1523130628.000000,97,90,97,90,0,0,0,0,0,0
1523130628.050000,73,74,73,74,0,0,0,0,0,0
1523130628.100000,76,80,76,80,0,0,0,0,0,0
1523130628.150000,73,78,73,78,0,0,0,0,0,0
1523130628.200000,80,72,80,72,0,0,0,0,0,0
1523130628.250000,79,81,79,81,0,0,0,0,0,0
1523130628.300000,80,82,80,82,0,0,0,0,0,0
1523130628.350000,74,71,74,71,0,0,0,0,0,0
1523130628.400000,70,75,70,75,0,0,0,0,0,0
1523130628.450000,79,86,79,86,0,0,0,0,0,0
1523130628.500000,71,70,71,70,0,0,0,0,0,0
1523130628.550000,80,76,80,76,0,0,0,0,0,0
1523130628.600000,80,75,80,75,0,0,0,0,0,0
1523130628.650000,69,70,69,70,0,0,0,0,0,0
1523130628.700000,83,84,83,84,0,0,0,0,0,0
1523130628.750000,78,75,78,75,0,0,0,0,0,0
1523130628.800000,79,78,79,78,0,0,0,0,0,0
1523130628.850000,83,89,83,89,0,0,0,0,0,0
1523130628.900000,80,84,80,84,0,0,0,0,0,0
1523130628.950000,82,84,82,84,0,0,0,0,0,0
1523130629.000000,103,82,103,82,0,0,0,0,0,0
1523130629.050000,83,80,83,80,0,0,0,0,0,0
1523130629.100000,108,98,108,98,0,0,0,0,0,0
1523130629.150000,85,86,85,86,0,0,0,0,0,0
1523130629.200000,98,98,98,98,0,0,0,0,0,0
1523130629.250000,88,88,88,88,0,0,0,0,0,0
1523130629.300000,63,78,63,78,0,0,0,0,0,0
1523130629.350000,88,79,88,79,0,0,0,0,0,0
1523130629.400000,104,98,104,98,0,0,0,0,0,0
1523130629.450000,85,85,85,85,0,0,0,0,0,0
1523130629.500000,89,91,89,91,0,0,0,0,0,0
1523130629.550000,97,95,97,95,0,0,0,0,0,0
1523130629.600000,91,91,91,91,0,0,0,0,0,0
1523130629.650000,71,72,71,72,0,0,0,0,0,0
1523130629.700000,73,72,73,72,0,0,0,0,0,0
1523130629.750000,87,87,87,87,0,0,0,0,0,0
1523130629.800000,92,92,92,92,0,0,0,0,0,0
1523130629.850000,70,71,70,71,0,0,0,0,0,0
1523130629.900000,81,81,81,81,0,0,0,0,0,0
1523130629.950000,88,86,88,86,0,0,0,0,0,0
1523130630.000000,67,67,67,67,0,0,0,0,0,0
1523130630.050000,92,94,92,94,0,0,0,0,0,0
1523130630.100000,84,82,84,82,0,0,0,0,0,0
1523130630.150000,85,86,85,86,0,0,0,0,0,0
1523130630.200000,68,69,68,69,0,0,0,0,0,0
1523130630.250000,94,93,94,93,0,0,0,0,0,0
1523130630.300000,80,80,80,80,0,0,0,0,0,0
1523130630.350000,65,65,65,65,0,0,0,0,0,0
1523130630.400000,66,66,66,66,0,0,0,0,0,0
1523130630.450000,101,101,101,101,0,0,0,0,0,0
1523130630.500000,76,76,76,76,0,0,0,0,0,0
1523130630.550000,87,87,87,87,0,0,0,0,0,0
1523130630.600000,75,75,75,75,0,0,0,0,0,0
1523130630.650000,92,92,92,92,0,0,0,0,0,0
1523130630.700000,92,93,92,93,0,0,0,0,0,0
1523130630.750000,91,90,91,90,0,0,0,0,0,0
1523130630.800000,78,78,78,78,0,0,0,0,0,0
1523130630.850000,88,91,88,91,0,0,0,0,0,0
1523130630.900000,107,105,107,105,0,0,0,0,0,0
1523130630.950000,92,91,92,91,0,0,0,0,0,0
1523130631.000000,89,90,89,90,0,0,0,0,0,0
1523130631.050000,94,91,94,91,0,0,0,0,0,0
1523130631.100000,88,90,88,90,0,0,0,0,0,0
1523130631.150000,83,83,83,83,0,0,0,0,0,0
1523130631.200000,48,48,48,48,0,0,0,0,0,0
1523130631.250000,90,91,90,91,0,0,0,0,0,0
1523130631.300000,79,78,79,78,0,0,0,0,0,0
1523130631.350000,81,81,81,81,0,0,0,0,0,0
1523130631.400000,82,85,82,85,0,0,0,0,0,0
1523130631.450000,99,97,99,97,0,0,0,0,0,0
1523130631.500000,94,93,94,93,0,0,0,0,0,0
1523130631.550000,89,90,89,90,0,0,0,0,0,0
1523130631.600000,71,71,71,71,0,0,0,0,0,0
1523130631.650000,80,79,80,79,0,0,0,0,0,0
1523130631.700000,92,92,92,92,0,0,0,0,0,0
1523130631.750000,90,90,90,90,0,0,0,0,0,0
1523130631.800000,86,87,86,87,0,0,0,0,0,0
1523130631.850000,53,53,53,53,0,0,0,0,0,0
1523130631.900000,119,118,119,118,0,0,0,0,0,0
1523130631.950000,82,82,82,82,0,0,0,0,0,0
1523130632.000000,58,58,58,58,0,0,0,0,0,0
1523130632.050000,67,65,67,65,0,0,0,0,0,0
1523130632.100000,88,92,88,92,0,0,0,0,0,0
1523130632.150000,75,74,75,74,0,0,0,0,0,0
1523130632.200000,79,78,79,78,0,0,0,0,0,0
1523130632.250000,66,66,66,66,0,0,0,0,0,0
1523130632.300000,73,74,73,74,0,0,0,0,0,0
1523130632.350000,79,78,79,78,0,0,0,0,0,0
1523130632.400000,66,72,66,72,0,0,0,0,0,0
1523130632.450000,87,82,87,82,0,0,0,0,0,0
1523130632.500000,90,89,90,89,0,0,0,0,0,0
1523130632.550000,80,80,80,80,0,0,0,0,0,0
1523130632.600000,68,69,68,69,0,0,0,0,0,0
1523130632.650000,81,80,81,80,0,0,0,0,0,0
1523130632.700000,89,88,89,88,0,0,0,0,0,0
1523130632.750000,80,81,80,81,0,0,0,0,0,0
1523130632.800000,73,73,73,73,0,0,0,0,0,0
1523130632.850000,79,79,79,79,0,0,0,0,0,0
1523130632.900000,75,77,75,77,0,0,0,0,0,0
1523130632.950000,91,89,91,89,0,0,0,0,0,0
1523130633.000000,92,92,92,92,0,0,0,0,0,0
1523130633.050000,65,64,65,64,0,0,0,0,0,0
1523130633.100000,96,97,96,97,0,0,0,0,0,0
1523130633.150000,88,87,88,87,0,0,0,0,0,0
1523130633.200000,80,80,80,80,0,0,0,0,0,0
1523130633.250000,63,63,63,63,0,0,0,0,0,0
1523130633.300000,85,86,85,86,0,0,0,0,0,0
1523130633.350000,86,88,86,88,0,0,0,0,0,0
1523130633.400000,83,81,83,81,0,0,0,0,0,0
1523130633.450000,64,65,64,65,0,0,0,0,0,0
1523130633.500000,101,100,101,100,0,0,0,0,0,0
1523130633.550000,83,83,83,83,0,0,0,0,0,0
1523130633.600000,68,71,68,71,0,0,0,0,0,0
1523130633.650000,70,66,70,66,0,0,0,0,0,0
1523130633.700000,69,70,69,70,0,0,0,0,0,0
1523130633.750000,83,82,83,82,0,0,0,0,0,0
1523130633.800000,91,94,91,94,0,0,0,0,0,0
1523130633.850000,77,76,77,76,0,0,0,0,0,0
1523130633.900000,66,66,66,66,0,0,0,0,0,0
1523130633.950000,80,80,80,80,0,0,0,0,0,0
1523130634.000000,83,83,83,83,0,0,0,0,0,0
1523130634.050000,70,71,70,71,0,0,0,0,0,0
1523130634.100000,100,97,100,97,0,0,0,0,0,0
1523130634.150000,78,80,78,80,0,0,0,0,0,0
1523130634.200000,94,93,94,93,0,0,0,0,0,0
1523130634.250000,73,73,73,73,0,0,0,0,0,0
1523130634.300000,92,92,92,92,0,0,0,0,0,0
1523130634.350000,90,89,90,89,0,0,0,0,0,0
1523130634.400000,68,69,68,69,0,0,0,0,0,0
1523130634.450000,86,87,86,87,0,0,0,0,0,0
1523130634.500000,74,74,74,74,0,0,0,0,0,0
1523130634.550000,69,68,69,68,0,0,0,0,0,0
1523130634.600000,99,100,99,100,0,0,0,0,0,0
1523130634.650000,92,90,92,90,0,0,0,0,0,0
1523130634.700000,68,69,68,69,0,0,0,0,0,0
1523130634.750000,75,75,75,75,0,0,0,0,0,0
1523130634.800000,85,85,85,85,0,0,0,0,0,0
1523130634.850000,83,84,83,84,0,0,0,0,0,0
1523130634.900000,65,64,65,64,0,0,0,0,0,0
1523130634.950000,101,101,101,101,0,0,0,0,0,0
1523130635.000000,81,81,81,81,0,0,0,0,0,0
1523130635.050000,64,64,64,64,0,0,0,0,0,0
1523130635.100000,82,83,82,83,0,0,0,0,0,0
1523130635.150000,77,77,77,77,0,0,0,0,0,0
1523130635.200000,69,68,69,68,0,0,0,0,0,0
1523130635.250000,93,94,93,94,0,0,0,0,0,0
1523130635.300000,72,71,72,71,0,0,0,0,0,0
1523130635.350000,76,76,76,76,0,0,0,0,0,0
1523130635.400000,72,72,72,72,0,0,0,0,0,0
1523130635.450000,76,78,76,78,0,0,0,0,0,0
1523130635.500000,80,78,80,78,0,0,0,0,0,0
1523130635.550000,79,80,79,80,0,0,0,0,0,0
1523130635.600000,86,87,86,87,0,0,0,0,0,0
1523130635.650000,75,75,75,75,0,0,0,0,0,0
1523130635.700000,84,83,84,83,0,0,0,0,0,0
1523130635.750000,97,95,97,95,0,0,0,0,0,0
1523130635.800000,77,79,77,79,0,0,0,0,0,0
1523130635.850000,92,91,92,91,0,0,0,0,0,0
1523130635.900000,78,79,78,79,0,0,0,0,0,0
1523130635.950000,85,85,85,85,0,0,0,0,0,0
1523130636.000000,86,85,86,85,0,0,0,0,0,0
1523130636.050000,63,63,63,63,0,0,0,0,0,0
1523130636.100000,77,78,77,78,0,0,0,0,0,0
1523130636.150000,64,62,64,62,0,0,0,0,0,0
1523130636.200000,88,89,88,89,0,0,0,0,0,0
1523130636.250000,74,76,74,76,0,0,0,0,0,0
1523130636.300000,66,64,66,64,0,0,0,0,0,0
1523130636.350000,91,90,91,90,0,0,0,0,0,0
1523130636.400000,71,72,71,72,0,0,0,0,0,0
1523130636.450000,95,96,95,96,0,0,0,0,0,0
1523130636.500000,85,85,85,85,0,0,0,0,0,0
1523130636.550000,82,81,82,81,0,0,0,0,0,0
1523130636.600000,57,58,57,58,0,0,0,0,0,0
1523130636.650000,67,73,67,73,0,0,0,0,0,0
1523130636.700000,129,122,129,122,0,0,0,0,0,0
1523130636.750000,82,82,82,82,0,0,0,0,0,0
1523130636.800000,75,75,75,75,0,0,0,0,0,0
1523130636.850000,87,86,87,86,0,0,0,0,0,0
1523130636.900000,69,70,69,70,0,0,0,0,0,0
1523130636.950000,79,80,79,80,0,0,0,0,0,0
1523130637.000000,80,79,80,79,0,0,0,0,0,0
1523130637.050000,89,89,89,89,0,0,0,0,0,0
1523130637.100000,96,98,96,98,0,0,0,0,0,0
1523130637.150000,67,66,67,66,0,0,0,0,0,0
1523130637.200000,92,94,92,94,0,0,0,0,0,0
1523130637.250000,89,86,89,86,0,0,0,0,0,0
1523130637.300000,78,78,78,78,0,0,0,0,0,0
1523130637.350000,94,94,94,94,0,0,0,0,0,0
1523130637.400000,70,70,70,70,0,0,0,0,0,0
1523130637.450000,92,94,92,94,0,0,0,0,0,0
1523130637.500000,93,90,93,90,0,0,0,0,0,0
1523130637.550000,79,80,79,80,0,0,0,0,0,0
1523130637.600000,79,84,79,84,0,0,0,0,0,0
1523130637.650000,82,78,82,78,0,0,0,0,0,0
1523130637.700000,88,87,88,87,0,0,0,0,0,0
1523130637.750000,94,95,94,95,0,0,0,0,0,0
1523130637.800000,76,75,76,75,0,0,0,0,0,0
1523130637.850000,82,82,82,82,0,0,0,0,0,0
1523130637.900000,74,75,74,75,0,0,0,0,0,0
1523130637.950000,84,83,84,83,0,0,0,0,0,0
1523130638.000000,84,84,84,84,0,0,0,0,0,0
1523130638.050000,83,83,83,83,0,0,0,0,0,0
1523130638.100000,73,74,73,74,0,0,0,0,0,0
1523130638.150000,95,96,95,96,0,0,0,0,0,0
1523130638.200000,90,89,90,89,0,0,0,0,0,0
1523130638.250000,73,74,73,74,0,0,0,0,0,0
1523130638.300000,93,91,93,91,0,0,0,0,0,0
1523130638.350000,85,85,85,85,0,0,0,0,0,0
1523130638.400000,69,68,69,68,0,0,0,0,0,0
1523130638.450000,79,83,79,83,0,0,0,0,0,0
1523130638.500000,99,97,99,97,0,0,0,0,0,0
1523130638.550000,92,91,92,91,0,0,0,0,0,0
1523130638.600000,68,70,68,70,0,0,0,0,0,0
1523130638.650000,79,78,79,78,0,0,0,0,0,0
1523130638.700000,90,88,90,88,0,0,0,0,0,0
1523130638.750000,73,74,73,74,0,0,0,0,0,0
1523130638.800000,81,81,81,81,0,0,0,0,0,0
1523130638.850000,96,96,96,96,0,0,0,0,0,0
1523130638.900000,71,71,71,71,0,0,0,0,0,0
1523130638.950000,81,81,81,81,0,0,0,0,0,0
1523130639.000000,63,64,63,64,0,0,0,0,0,0
1523130639.050000,105,105,105,105,0,0,0,0,0,0
1523130639.100000,95,94,95,94,0,0,0,0,0,0
1523130639.150000,68,68,68,68,0,0,0,0,0,0
1523130639.200000,85,85,85,85,0,0,0,0,0,0
1523130639.250000,86,88,86,88,0,0,0,0,0,0
1523130639.300000,67,66,67,66,0,0,0,0,0,0
1523130639.350000,91,90,91,90,0,0,0,0,0,0
1523130639.400000,87,87,87,87,0,0,0,0,0,0
1523130639.450000,64,67,64,67,0,0,0,0,0,0
1523130639.500000,91,88,91,88,0,0,0,0,0,0
1523130639.550000,80,82,80,82,0,0,0,0,0,0
1523130639.600000,61,59,61,59,0,0,0,0,0,0
1523130639.650000,77,77,77,77,0,0,0,0,0,0
1523130639.700000,83,83,83,83,0,0,0,0,0,0
1523130639.750000,63,76,63,76,0,0,0,0,0,0
1523130639.800000,82,69,82,69,0,0,0,0,0,0
1523130639.850000,82,82,82,82,0,0,0,0,0,0
1523130639.900000,70,69,70,69,0,0,0,0,0,0
1523130639.950000,70,73,70,73,0,0,0,0,0,0
1523130640.000000,85,83,85,83,0,0,0,0,0,0
1523130640.050000,82,83,82,83,0,0,0,0,0,0
1523130640.100000,96,96,96,96,0,0,0,0,0,0
1523130640.150000,62,62,62,62,0,0,0,0,0,0
1523130640.200000,79,78,79,78,0,0,0,0,0,0
1523130640.250000,73,78,73,78,0,0,0,0,0,0
1523130640.300000,82,77,82,77,0,0,0,0,0,0
1523130640.350000,93,94,93,94,0,0,0,0,0,0
1523130640.400000,84,83,84,83,0,0,0,0,0,0
1523130640.450000,78,78,78,78,0,0,0,0,0,0
1523130640.500000,75,76,75,76,0,0,0,0,0,0
1523130640.550000,84,83,84,83,0,0,0,0,0,0
1523130640.600000,82,82,82,82,0,0,0,0,0,0
1523130640.650000,79,79,79,79,0,0,0,0,0,0
1523130640.700000,63,64,63,64,0,0,0,0,0,0
1523130640.750000,76,76,76,76,0,0,0,0,0,0
1523130640.800000,91,93,91,93,0,0,0,0,0,0
1523130640.850000,101,97,101,97,0,0,0,0,0,0
1523130640.900000,74,74,74,74,0,0,0,0,0,0
1523130640.950000,87,89,87,89,0,0,0,0,0,0
1523130641.000000,91,90,91,90,0,0,0,0,0,0
1523130641.050000,92,93,92,93,0,0,0,0,0,0
1523130641.100000,76,75,76,75,0,0,0,0,0,0
1523130641.150000,63,63,63,63,0,0,0,0,0,0
1523130641.200000,89,89,89,89,0,0,0,0,0,0
1523130641.250000,75,75,75,75,0,0,0,0,0,0
1523130641.300000,61,61,61,61,0,0,0,0,0,0
1523130641.350000,106,108,106,108,0,0,0,0,0,0
1523130641.400000,72,71,72,71,0,0,0,0,0,0
1523130641.450000,68,67,68,67,0,0,0,0,0,0
1523130641.500000,81,80,81,80,0,0,0,0,0,0
1523130641.550000,73,74,73,74,0,0,0,0,0,0
1523130641.600000,81,82,81,82,0,0,0,0,0,0
1523130641.650000,68,67,68,67,0,0,0,0,0,0
1523130641.700000,86,87,86,87,0,0,0,0,0,0
1523130641.750000,66,65,66,65,0,0,0,0,0,0
1523130641.800000,92,92,92,92,0,0,0,0,0,0
1523130641.850000,75,74,75,74,0,0,0,0,0,0
1523130641.900000,84,85,84,85,0,0,0,0,0,0
1523130641.950000,70,71,70,71,0,0,0,0,0,0
1523130642.000000,58,59,58,59,0,0,0,0,0,0
1523130642.050000,74,75,74,75,0,0,0,0,0,0
1523130642.100000,83,80,83,80,0,0,0,0,0,0
1523130642.150000,74,74,74,74,0,0,0,0,0,0
1523130642.200000,80,80,80,80,0,0,0,0,0,0
1523130642.250000,93,94,93,94,0,0,0,0,0,0
1523130642.300000,62,61,62,61,0,0,0,0,0,0
1523130642.350000,91,93,91,93,0,0,0,0,0,0
1523130642.400000,78,76,78,76,0,0,0,0,0,0
1523130642.450000,58,57,58,57,0,0,0,0,0,0
1523130642.500000,77,79,77,79,0,0,0,0,0,0
1523130642.550000,71,70,71,70,0,0,0,0,0,0
1523130642.600000,67,68,67,68,0,0,0,0,0,0
1523130642.650000,79,78,79,78,0,0,0,0,0,0
1523130642.700000,84,86,84,86,0,0,0,0,0,0
1523130642.750000,78,78,78,78,0,0,0,0,0,0
1523130642.800000,58,60,58,60,0,0,0,0,0,0
