timestamp,pit
1538673297750,8.5
1538673297800,8.666667
1538673297850,10.6
1538673297900,7.6666665
1538673297950,9.5
1538673298000,13.0
1538673298050,7.3333335
1538673298100,5.5
1538673298150,8.2
1538673298200,9.333333
1538673298300,8.4
1538673298350,5.0
1538673298400,10.0
1538673298450,5.3333335
1538673298500,7.0
1538673298550,42.0
1538673298600,19.0
1538673298650,9.666667
1538673298700,12.0
1538673298750,10.0
1538673298800,17.0
1538673298850,6.6666665
1538673298900,6.0
1538673298950,12.0
1538673299000,10.5
1538673299100,11.0
1538673299150,5.0
1538673299200,10.0
1538673299250,10.666667
1538673299300,9.666667
1538673299350,11.75
1538673299400,16.5
1538673299450,5.5
1538673299500,9.75
1538673299600,13.0
1538673299650,16.5
1538673299700,9.333333
1538673299750,5.3333335
1538673299800,9.333333
1538673299850,11.0
1538673299900,6.3333335
1538673299950,7.0
1538673300000,9.25
1538673300050,7.0
1538673300100,6.3333335
1538673300150,12.0
1538673300250,17.2
1538673300300,23.0
1538673300350,7.0
1538673300450,7.0
1538673300500,19.5
1538673300600,15.0
1538673300650,19.2
1538673300700,8.25
1538673300750,9.75
1538673300800,15.0
1538673300850,10.25
1538673300950,3.0
1538673301000,72.5
1538673301050,13.4
1538673301100,10.0
1538673301150,12.0
1538673301200,16.0
1538673301250,35.0
1538673301350,9.333333
1538673301400,27.0
1538673301450,6.3333335
1538673301500,6.75
1538673301550,1759.5
1538673301600,6.0
1538673301650,49.0
1538673301700,16.0
1538673301750,7.142857
1538673301800,7.0
1538673301850,4.0
1538673301950,6.75
1538673302000,7.0
1538673302050,6.5
1538673302100,8.0
1538673302150,6.0
1538673302200,10.833333
1538673302250,22.0
1538673302300,16.0
1538673302350,3.6666667
1538673302400,12.5
1538673302450,13.6
1538673302500,13.333333
1538673302550,8.8
1538673302600,85.0
1538673302650,12.0
1538673302700,20.25
1538673302750,8.0
1538673302800,4.3333335
1538673302850,5.5
1538673302900,5.0
1538673302950,17.0
1538673303000,15.0
1538673303050,11.833333
1538673303100,7.0
1538673303150,5.5
1538673303200,17.75
1538673303250,8.2
1538673303300,7.0
1538673303350,12.0
1538673303400,10.2
1538673303450,25.0
1538673303500,6.75
1538673303550,4.0
1538673303600,11.0
1538673303650,17.5
1538673303700,21.0
1538673303750,11.0
1538673303800,6.0
1538673303850,17.0
1538673303900,11.0
1538673303950,9.5
1538673304000,9.75
1538673304050,6.0
1538673304100,7.0
1538673304150,6.0
1538673304200,12.0
1538673304250,6.4
1538673304300,11.0
1538673304350,5.25
1538673304400,4.3333335
1538673304450,6.5
1538673304500,8.833333
1538673304550,6.0
1538673304650,16.0
1538673304700,12.75
1538673304750,11.0
1538673304800,4.5
1538673304900,12.0
1538673304950,3.5
1538673305000,10.5
1538673305050,7.25
1538673305100,13.0
1538673305150,29.0
1538673305200,11.5
1538673305250,10.5
1538673305300,17.666666
1538673305350,2.0
1538673305400,9.0
1538673305450,6.5
1538673305500,14.75
1538673305550,7.5
1538673305600,15.2
1538673305700,8.666667
1538673305750,10.0
1538673305800,10.333333
1538673305850,6.5
1538673305900,3.5
1538673305950,17.5
1538673306000,20.0
1538673306050,17.833334
1538673306100,10.666667
1538673306150,11.75
1538673306200,16.666666
1538673306250,10.0
1538673306300,7.0
1538673306350,11.2
1538673306400,6.0
1538673306450,16.0
1538673306500,9.666667
1538673306550,15.0
1538673306600,10.5
1538673306650,9.666667
1538673306700,7.0
1538673306750,15.75
1538673306800,19.0
1538673306900,10.4
1538673306950,9.0
1538673307000,15.0
1538673307050,11.6
1538673307100,9.5
1538673307150,26.0
1538673307200,4.6666665
1538673307250,5.75
1538673307300,18.333334
1538673307350,7.0
1538673307400,9.666667
1538673307450,4.0
1538673307500,6.0
1538673307550,7.5
1538673307600,17.166666
1538673307650,13.0
1538673307700,14.0
1538673307750,21.666666
1538673307800,31.0
1538673307850,16.0
1538673307900,58.5
1538673307950,5.0
1538673308000,12.5
1538673308050,17.666666
1538673308100,54.75
1538673308150,30.8
1538673308200,18.25
1538673308250,8.333333
1538673308300,8.5
1538673308400,10.333333
1538673308450,12.75
1538673308500,22.0
1538673308550,17.0
1538673308600,11.0
1538673308750,5.0
1538673308800,5.0
1538673308850,9.8
1538673308900,13.0
1538673308950,7.6666665
1538673309000,10.333333
1538673309100,6.5
1538673309150,18.5
1538673309200,9.5
1538673309250,13.5
1538673309300,6.8
1538673309350,4.0
1538673309400,29.0
1538673309450,7.0
1538673309500,12.25
1538673309550,6.0
1538673309600,6.5
1538673309650,10.2
1538673309700,6.6
1538673309750,6.0
1538673309800,9.333333
1538673309850,17.0
1538673309900,4.0
1538673309950,68.0
1538673310000,36.0
1538673310050,13.0
1538673310100,6.0
1538673310150,22.555555
1538673310200,13.0
1538673310250,3.0
1538673310300,9.5
1538673310350,18.0
1538673310450,10.333333
1538673310500,9.333333
1538673310550,12.375
1538673310600,26.0
1538673310650,11.833333
1538673310700,7.3333335
1538673310750,10.0
1538673310800,6.0
1538673310850,7.3333335
1538673310900,11.5
1538673310950,15.75
1538673311000,16.666666
1538673311050,9.6
1538673311100,6.75
1538673311150,25.0
1538673311200,18.0
1538673311250,11.5
1538673311300,6.5
1538673311350,6.0
1538673311400,5.0
1538673311450,16.75
1538673311500,8.0
1538673311550,20.0
1538673311600,16.8
1538673311650,20.625
1538673311700,31.0
1538673311750,8.25
1538673311850,12.4
1538673311900,21.5
1538673311950,5.5
1538673312000,7.3333335
1538673312050,4.3333335
1538673312100,9.0
1538673312150,12.0
1538673312200,27.0
1538673312250,6.0
1538673312300,14.2
1538673312350,16.0
1538673312400,11.8
1538673312450,10.8
1538673312500,8.0
1538673312550,13.666667
1538673312600,7.5
1538673312650,15.5
1538673312700,8.5
1538673312750,16.0
1538673312800,13.666667
1538673312850,18.0
1538673312900,16.0
1538673312950,14.5
1538673313000,10.6
1538673313050,18.333334
1538673313100,4.0
1538673313150,7.0
1538673313200,7.0
1538673313250,23.0
1538673313300,4.25
1538673313350,7.0
1538673313400,27.333334
1538673313450,4.8
1538673313500,12.5
1538673313550,10.333333
1538673313600,16.0
1538673313650,12.5
1538673313700,19.0
1538673313750,18.0
1538673313800,6.0
1538673313850,37.0
1538673313900,20.0
1538673313950,6.6666665
1538673314000,6.0
1538673314050,38.0
1538673314100,8.5
1538673314150,10.5
1538673314200,7.3333335
1538673314250,9.333333
1538673314300,12.0
1538673314350,17.666666
1538673314400,13.75
1538673314450,17.2
1538673314500,17.333334
1538673314550,11.0
1538673314600,9.0
1538673314650,12.5
1538673314700,6.0
1538673314800,8.5
1538673314850,25.5
1538673314900,14.0
1538673314950,16.2
1538673315000,16.5
1538673315050,9.25
1538673315100,16.0
1538673315150,11.6
1538673315200,9.666667
1538673315250,7.0
1538673315350,7.6666665
1538673315400,7.25
1538673315450,11.0
1538673315500,9.0
1538673315550,28.0
1538673315600,34.0
1538673315650,35.0
1538673315700,23.0
1538673315750,21.0
1538673315800,14.4
1538673315850,8.0
1538673315900,47.0
1538673315950,15.666667
1538673316000,21.0
1538673316050,21.166666
1538673316100,1.0
1538673316150,11.666667
1538673316200,11.666667
1538673316250,14.75
1538673316300,7.5
1538673316350,11.0
1538673316400,28.285715
1538673316450,12.0
1538673316500,17.0
1538673316550,17.0
1538673316600,13.0
1538673316650,21.0
1538673316700,18.285715
1538673316750,43.0
1538673316800,38.5
1538673316850,29.25
1538673316900,16.0
1538673316950,11.0
1538673317000,12.5
1538673317050,25.5
1538673317100,40.0
1538673317150,18.0
1538673317200,18.0
1538673317250,8.0
1538673317300,8.0
1538673317350,16.0
1538673317400,16.0
1538673317450,14.4
1538673317500,13.8
1538673317550,23.0
1538673317600,8.333333
1538673317650,11.0
1538673317700,7.6
1538673317750,44.5
1538673317800,21.0
1538673317850,18.0
1538673317900,3.5
1538673317950,6.0
1538673318000,14.333333
1538673318050,19.5
1538673318100,12.0
1538673318150,10.75
1538673318200,8.5
1538673318250,8.0
1538673318300,7.0
1538673318350,6.0
1538673318400,7.3333335
1538673318500,7.75
1538673318550,7.0
1538673318600,14.0
1538673318650,5.0
1538673318700,6.3333335
1538673318750,11.0
1538673318800,5.8
1538673318850,7.0
1538673318900,11.333333
1538673319000,11.25
1538673319050,10.142858
1538673319100,8.0
1538673319150,9.333333
1538673319200,6.0
1538673319250,9.666667
1538673319300,15.0
1538673319350,6.0
1538673319400,10.2
1538673319450,11.0
1538673319550,7.0
1538673319600,14.333333
1538673319650,24.666666
1538673319700,5.0
1538673319750,13.5
1538673319800,12.0
1538673319850,15.666667
1538673319900,12.666667
1538673319950,31.0
1538673320000,10.0
1538673320050,9.0
1538673320100,12.333333
1538673320150,10.0
1538673320200,13.5
1538673320250,12.0
1538673320300,22.0
1538673320350,15.5
1538673320400,7.0
1538673320450,19.5
1538673320500,15.333333
1538673320550,16.333334
1538673320650,21.333334
1538673320700,8.0
1538673320750,8.5
1538673320800,9.25
1538673320850,8.5
1538673320900,6.0
1538673320950,14.5
1538673321000,17.333334
1538673321050,1.5
1538673321100,11.8
1538673321150,13.333333
1538673321200,13.0
1538673321250,9.0
1538673321300,5.0
1538673321350,5.5
1538673321400,6.5
1538673321450,19.0
1538673321500,9.333333
1538673321550,16.6
1538673321600,7.0
1538673321650,8.0
1538673321700,23.25
1538673321750,15.0
1538673321800,17.0
1538673321850,6.6666665
1538673321900,9.0
1538673321950,9.0
1538673322000,6.0
1538673322050,28.25
1538673322100,6.0
1538673322150,8.75
1538673322200,3.5
1538673322250,20.0
1538673322300,9.8
1538673322350,9.25
1538673322400,6.5
1538673322450,7.1666665
1538673322500,7.0
1538673322550,40.0
1538673322600,10.333333
1538673322650,3.5
1538673322700,6.0
1538673322800,16.0
1538673322850,10.0
1538673322900,5.0
1538673322950,7.0
1538673323000,6.5
1538673323050,22.0
1538673323100,16.0
1538673323150,4.5
1538673323200,15.666667
1538673323250,17.0
1538673323300,6.3333335
1538673323350,19.0
1538673323400,13.0
1538673323500,9.333333
1538673323550,4.0
1538673323600,13.25
1538673323650,6.75
1538673323700,11.0
1538673323750,8.0
1538673323800,9.0
1538673323850,15.0
1538673323900,17.0
1538673323950,18.571428
1538673324000,5.5
1538673324050,6.3333335
1538673324100,6.0
1538673324150,15.25
1538673324200,17.0
1538673324250,7.5
1538673324300,11.0
1538673324350,5.0
1538673324400,9.666667
1538673324450,5.5
1538673324500,9.333333
1538673324550,6.0
1538673324600,19.0
1538673324650,9.333333
1538673324700,7.5
1538673324750,27.0
1538673324800,8.0
1538673324850,4.6666665
1538673324900,11.0
1538673324950,13.0
1538673325000,7.3333335
1538673325050,16.0
1538673325100,15.75
1538673325150,12.5
1538673325200,6.0
1538673325250,6.3333335
1538673325300,10.5
1538673325350,14.0
1538673325400,17.0
1538673325450,15.0
1538673325500,7.0
1538673325550,9.6
1538673325600,6.3333335
1538673325650,9.25
1538673325700,1.0
1538673325750,22.5
1538673325800,8.666667
1538673325850,16.666666
1538673325900,5.0
1538673325950,5.6
1538673326000,16.0
1538673326050,5.25
1538673326100,20.666666
1538673326150,12.0
1538673326200,5.0
1538673326250,4.5
1538673326300,9.5
1538673326350,8.5
1538673326450,18.0
1538673326500,6.5
1538673326600,5.0
1538673326650,6.5
1538673326700,12.8
1538673326750,6.0
1538673326800,3.5
1538673326900,5.0
1538673326950,9.0
1538673327100,14.5
1538673327150,9.0
1538673327200,17.4
1538673327250,8.166667
1538673327300,26.5
1538673327350,16.666666
1538673327400,9.0
1538673327450,7.0
1538673327500,9.333333
1538673327550,7.0
1538673327600,15.0
1538673327650,15.0
1538673327700,6.0
1538673327750,11.0
1538673327800,9.5
1538673327850,16.5
1538673327900,10.666667
1538673327950,6.25
1538673328000,5.0
1538673328050,7.0
1538673328100,6.0
1538673328150,5.5
1538673328200,19.0
1538673328250,13.5
1538673328350,18.0
1538673328400,12.0
1538673328450,12.5
1538673328500,17.0
1538673328550,5.25
1538673328600,13.25
1538673328650,14.5
1538673328700,16.0
1538673328750,17.0
1538673328800,12.0
1538673328850,7.0
1538673328900,9.666667
1538673328950,6.5
1538673329000,19.0
1538673329050,10.333333
1538673329100,10.5
1538673329150,10.428572
1538673329200,4.0
1538673329250,10.666667
1538673329300,9.666667
1538673329350,3.0
1538673329400,14.0
1538673329450,17.0
1538673329500,7.75
1538673329550,17.5
1538673329600,14.5
1538673329650,8.25
1538673329700,6.0
1538673329750,7.0
1538673329800,4.5
1538673329850,9.333333
1538673329900,9.5
1538673329950,9.222222
1538673330000,30.0
1538673330050,13.6
1538673330100,8.0
1538673330150,9.333333
1538673330200,6.0
1538673330250,25.666666
1538673330300,8.4
1538673330350,39.0
1538673330400,30.333334
1538673330450,9.666667
1538673330500,6.0
1538673330550,7.25
1538673330600,5.5
1538673330650,8.5
1538673330700,15.333333
1538673330750,11.0
1538673330800,6.571429
1538673330850,16.75
1538673330900,12.4
1538673330950,17.5
1538673331000,7.3333335
1538673331050,14.0
1538673331100,13.25
1538673331150,6.0
1538673331250,12.333333
1538673331300,23.0
1538673331350,8.0
1538673331400,11.0
1538673331500,7.0
1538673331550,17.571428
1538673331600,20.0
1538673331650,7.3333335
1538673331750,9.0
1538673331800,12.0
1538673331850,9.0
1538673331900,16.0
1538673331950,11.5
1538673332000,6.25
1538673332050,11.5
1538673332100,11.0
1538673332150,10.2
1538673332200,12.4
1538673332250,6.0
1538673332300,15.25
1538673332350,5.0
1538673332400,12.0
1538673332450,14.0
1538673332500,12.5
1538673332550,3.0
1538673332600,9.4
1538673332650,7.5
1538673332700,8.333333
1538673332750,6.5
1538673332800,27.5
1538673332850,17.5
1538673332900,8.333333
1538673332950,8.333333
1538673333000,13.0
1538673333050,6.4
1538673333100,6.0
1538673333150,5.0
1538673333200,11.0
1538673333250,1.0
1538673333300,8.4
1538673333400,6.25
1538673333450,17.75
1538673333500,6.5
1538673333550,11.571428
1538673333600,21.333334
1538673333650,7.3333335
1538673333700,5.0
1538673333750,10.0
1538673333800,15.5
1538673333850,10.25
1538673333900,11.5
1538673333950,8.0
1538673334000,9.5
1538673334050,6.5
1538673334100,14.333333
1538673334150,10.0
1538673334250,8.333333
1538673334300,5.0
1538673334350,7.3333335
1538673334400,18.0
1538673334450,7.0
1538673334500,15.0
1538673334550,5.5
1538673334600,2.0
1538673334650,14.5
1538673334700,10.0
1538673334750,16.0
1538673334800,9.75
1538673334850,10.2
1538673334900,6.0
1538673334950,8.0
1538673335000,8.0
1538673335050,27.333334
1538673335100,16.0
1538673335150,6.0
1538673335200,26.666666
1538673335250,5.0
1538673335300,9.5
1538673335350,10.5
1538673335400,9.333333
1538673335450,2.0
1538673335500,15.0
1538673335550,11.0
1538673335600,7.0
1538673335650,5.0
1538673335700,13.666667
1538673335750,16.8
1538673335800,8.4
1538673335900,8.0
1538673335950,57.5
1538673336000,49.5
1538673336050,30.0
1538673336100,17.333334
1538673336150,3.0
1538673336200,6.0
1538673336250,17.25
1538673336300,14.75
1538673336350,7.0
1538673336400,16.333334
1538673336450,5.0
1538673336500,16.0
1538673336550,14.25
1538673336600,16.0
1538673336650,17.0
1538673336700,14.666667
1538673336750,14.666667
1538673336800,33.0
1538673336850,15.0
1538673336900,12.6
1538673336950,15.0
1538673337000,5.5
1538673337050,6.0
1538673337100,17.5
1538673337150,20.5
1538673337200,8.833333
1538673337300,23.142857
1538673337400,6.0
1538673337450,6.75
1538673337550,14.666667
1538673337600,11.0
1538673337650,6.5
1538673337700,22.5
1538673337750,8.0
1538673337800,6.0
1538673337850,18.0
1538673337900,8.0
1538673337950,26.5
1538673338000,16.0
1538673338050,15.25
1538673338100,12.0
1538673338150,15.714286
1538673338200,16.666666
1538673338250,27.5
1538673338300,14.0
1538673338350,17.0
1538673338400,10.25
1538673338450,30.75
1538673338500,9.0
1538673338550,9.5
1538673338600,10.333333
1538673338650,17.0
1538673338700,9.0
1538673338750,15.4
1538673338800,10.0
1538673338850,6.75
1538673338900,30.0
1538673338950,14.666667
1538673339000,15.5
1538673339050,9.666667
1538673339100,7.6666665
1538673339150,11.0
1538673339200,11.0
1538673339250,5.0
1538673339300,8.714286
1538673339350,6.0
1538673339400,10.5
1538673339450,13.333333
1538673339500,6.5
1538673339650,21.0
1538673339750,10.0
1538673339800,16.0
1538673339850,16.75
1538673339900,17.5
1538673339950,5.6666665
1538673340000,15.2
1538673340050,11.6
1538673340100,6.0
1538673340150,22.2
1538673340200,16.75
1538673340250,5.0
1538673340300,10.666667
1538673340350,5.0
1538673340400,8.0
1538673340450,6.0
1538673340500,23.2
1538673340550,23.5
1538673340600,11.0
1538673340650,20.666666
1538673340700,4.0
1538673340750,10.25
1538673340800,14.0
1538673340850,11.0
1538673340900,10.714286
1538673340950,9.666667
1538673341000,12.333333
1538673341050,11.75
1538673341100,23.0
1538673341150,18.5
1538673341200,13.0
1538673341250,12.833333
1538673341300,7.3333335
1538673341350,11.0
1538673341400,8.0
1538673341450,8.0
1538673341500,6.0
1538673341550,26.0
1538673341600,19.6
1538673341650,6.4
1538673341700,11.75
1538673341750,11.0
1538673341850,37.0
1538673341900,10.0
1538673341950,4.0
1538673342000,13.25
1538673342050,10.5
1538673342100,3.6666667
1538673342150,4.3333335
1538673342200,11.4
1538673342250,7.0
1538673342300,6.6
1538673342350,8.333333
1538673342400,22.666666
1538673342450,3.5
1538673342500,26.666666
1538673342550,14.0
1538673342600,8.5
1538673342650,14.333333
1538673342700,7.0
1538673342800,20.5
1538673342900,5.5
1538673342950,12.5
1538673343000,14.333333
1538673343050,11.0
1538673343100,23.2
1538673343150,39.333332
1538673343200,6.75
1538673343250,17.5
1538673343300,15.166667
1538673343350,22.0
1538673343400,27.333334
1538673343450,9.0
1538673343500,29.0
1538673343550,11.0
1538673343600,7.6666665
1538673343650,13.714286
1538673343700,15.5
1538673343750,16.666666
1538673343800,25.0
1538673343850,13.25
1538673343900,6.5
1538673343950,2.6666667
1538673344000,11.75
1538673344050,9.25
1538673344100,18.333334
1538673344150,5.5
1538673344200,16.0
1538673344250,20.8
1538673344300,14.0
1538673344350,9.0
1538673344400,5.2
1538673344450,13.0
1538673344500,13.333333
1538673344550,13.0
1538673344600,22.0
1538673344650,13.5
1538673344700,8.25
1538673344800,6.0
1538673344900,36.0
1538673344950,32.5
1538673345000,6.0
1538673345050,18.8
1538673345100,23.6
1538673345150,22.5
1538673345200,11.8
1538673345250,15.0
1538673345300,7.3333335
1538673345350,11.666667
1538673345400,11.0
1538673345450,16.5
1538673345500,7.6666665
1538673345550,11.0
1538673345600,10.5
1538673345650,11.333333
1538673345700,12.5
1538673345750,14.333333
1538673345800,6.0
1538673345850,5.25
1538673345900,7.0
1538673345950,5.0
1538673346000,4.75
1538673346050,7.0
1538673346100,20.0
1538673346150,16.0
1538673346200,16.0
1538673346250,5.0
1538673346300,6.0
1538673346350,18.0
1538673346400,10.0
1538673346450,15.4
1538673346500,10.666667
1538673346550,21.0
1538673346600,15.2
1538673346650,7.0
1538673346700,6.0
1538673346750,6.0
1538673346800,6.25
1538673346900,8.4
1538673346950,7.5
1538673347000,5.6666665
1538673347050,5.0
1538673347150,11.333333
1538673347200,10.4
1538673347250,17.0
1538673347300,25.5
1538673347350,6.6666665
1538673347400,9.0
1538673347500,12.5
1538673347550,9.4
1538673347600,6.25
1538673347650,17.0
1538673347700,6.0
1538673347750,9.333333
1538673347800,6.0
1538673347850,14.6
1538673347900,9.8
1538673347950,15.5
1538673348000,7.0
1538673348050,3.6666667
1538673348100,12.666667
1538673348150,11.2
1538673348200,5.4
1538673348250,4.0
1538673348300,11.5
1538673348350,4.3333335
1538673348400,9.0
1538673348450,17.666666
1538673348500,12.666667
1538673348550,11.0
1538673348600,5.5
1538673348650,9.666667
1538673348700,5.0
1538673348750,16.25
1538673348800,14.5
1538673348850,17.666666
1538673348900,10.0
1538673348950,7.0
1538673349000,9.25
1538673349050,6.0
1538673349100,10.666667
1538673349150,29.0
1538673349200,8.2
1538673349250,17.0
1538673349300,17.8
1538673349350,4.3333335
1538673349400,13.0
1538673349450,9.0
1538673349500,10.0
1538673349550,5.5
1538673349600,10.666667
1538673349650,26.25
1538673349700,19.0
1538673349750,6.0
1538673349800,9.4
1538673349850,8.2
1538673349900,5.8
1538673349950,28.0
1538673350000,15.0
1538673350050,5.6666665
1538673350100,10.5
1538673350150,18.5
1538673350200,14.0
1538673350250,5.0
1538673350300,16.0
1538673350350,5.0
1538673350400,16.0
1538673350450,13.5
1538673350500,14.333333
1538673350550,6.5
1538673350600,9.2
1538673350650,4.6666665
1538673350700,5.5
1538673350750,16.333334
1538673350800,13.0
1538673350850,9.666667
1538673350900,14.25
1538673350950,5.0
1538673351000,8.0
1538673351050,17.333334
1538673351100,6.0
1538673351150,21.0
1538673351200,7.0
1538673351250,9.333333
1538673351300,15.333333
1538673351350,13.75
1538673351400,22.0
1538673351450,13.5
1538673351500,11.0
1538673351550,6.0
1538673351600,11.333333
1538673351650,12.0
1538673351700,20.5
1538673351750,21.5
1538673351800,7.25
1538673351850,10.333333
1538673351900,6.0
1538673351950,5.5
1538673352000,13.2
1538673352050,21.25
1538673352100,9.75
1538673352150,6.0
1538673352200,13.0
1538673352250,6.0
1538673352300,15.0
1538673352350,4.5
1538673352400,20.0
1538673352450,5.0
1538673352500,23.0
1538673352550,17.0
1538673352600,13.5
1538673352650,7.5
1538673352700,4.0
1538673352750,11.666667
1538673352800,15.5
1538673352850,8.75
1538673352900,6.0
1538673352950,17.0
1538673353000,16.0
1538673353050,7.0
1538673353100,10.0
1538673353200,5.0
1538673353250,22.0
1538673353300,12.0
1538673353350,4.6
1538673353400,17.666666
1538673353450,20.666666
1538673353500,21.0
1538673353550,10.6
1538673353600,8.833333
1538673353650,4.0
1538673353700,14.0
1538673353800,6.5
1538673353900,6.5
1538673353950,7.25
1538673354000,15.666667
1538673354050,11.333333
1538673354100,8.5
1538673354150,18.0
1538673354200,7.5
1538673354250,14.5
1538673354300,10.0
1538673354350,6.0
1538673354400,6.0
1538673354450,13.666667
1538673354500,6.0
1538673354550,10.0
1538673354600,14.0
1538673354650,9.0
1538673354700,18.75
1538673354750,6.0
1538673354800,6.25
1538673354850,9.0
1538673354900,9.666667
1538673354950,12.333333
1538673355000,9.0
1538673355050,5.0
1538673355100,14.75
1538673355150,5.0
1538673355200,8.0
1538673355250,3.0
1538673355300,6.0
1538673355350,13.0
1538673355400,11.0
1538673355450,16.0
1538673355500,13.0
1538673355550,25.0
1538673355600,13.125
1538673355650,12.5
1538673355700,7.0
1538673355750,15.75
1538673355800,3.75
1538673355850,6.0
1538673355900,10.857142
1538673356000,4.25
1538673356050,18.5
1538673356100,17.0
1538673356150,14.5
1538673356200,11.666667
1538673356250,10.333333
1538673356300,21.0
1538673356350,6.0
1538673356400,5.6666665
1538673356450,9.666667
1538673356500,10.8
1538673356550,11.5
1538673356650,12.0
1538673356700,12.6
1538673356750,6.5
1538673356800,5.5
1538673356850,6.5
1538673356900,6.0
1538673356950,7.6666665
1538673357050,10.25
1538673357100,9.333333
1538673357150,5.0
1538673357200,12.0
1538673357250,14.0
1538673357300,14.333333
1538673357350,4.0
1538673357400,3.0
1538673357450,11.0
1538673357500,17.166666
1538673357550,6.5
1538673357600,8.0
1538673357650,19.0
1538673357700,16.5
1538673357750,19.0
1538673357800,5.0
1538673357850,6.0
1538673357900,10.0
1538673357950,21.5
1538673358000,12.0
1538673358050,14.0
1538673358100,14.5
1538673358150,11.4
1538673358200,15.5
1538673358250,7.8333335
1538673358300,20.0
1538673358350,17.333334
1538673358400,25.0
1538673358450,8.666667
1538673358500,14.333333
1538673358550,8.0
1538673358600,8.8
1538673358650,9.5
1538673358700,7.0
1538673358750,11.333333
1538673358800,20.0
1538673358850,16.666666
1538673358900,16.0
1538673358950,14.5
1538673359000,9.0
1538673359050,10.714286
1538673359100,14.333333
1538673359150,22.666666
1538673359200,5.5
1538673359250,23.0
1538673359300,15.0
1538673359350,6.75
1538673359400,13.0
1538673359450,11.75
1538673359500,11.0
1538673359550,13.0
1538673359650,9.666667
1538673359700,17.4
1538673359750,21.0
1538673359800,17.6
1538673359850,7.0
1538673359950,10.333333
1538673360000,10.5
1538673360050,8.666667
1538673360150,5.5
1538673360200,4.0
1538673360250,16.75
1538673360300,12.333333
1538673360350,11.285714
1538673360400,11.5
1538673360450,6.0
1538673360500,12.666667
1538673360550,6.0
1538673360600,20.666666
1538673360650,10.0
1538673360700,17.0
1538673360750,10.0
1538673360800,13.5
1538673360850,20.333334
1538673360900,9.4
1538673360950,16.5
1538673361000,11.0
1538673361050,10.5
1538673361100,9.0
1538673361150,6.6666665
1538673361200,12.666667
1538673361250,8.0
1538673361300,5.6666665
1538673361350,6.75
1538673361400,4.6666665
1538673361450,7.6666665
1538673361500,5.3333335
1538673361550,11.5
1538673361600,13.5
1538673361650,9.571428
1538673361700,14.0
1538673361800,42.0
1538673361850,13.2
1538673361900,7.3333335
1538673361950,8.666667
1538673362000,7.5
1538673362050,9.5
1538673362100,19.0
1538673362150,7.2
1538673362200,9.142858
1538673362250,5.0
1538673362300,9.0
1538673362350,18.666666
1538673362400,5.0
1538673362450,7.5
1538673362500,17.0
1538673362550,17.5
1538673362600,6.0
1538673362650,7.75
1538673362700,3.6666667
1538673362750,13.0
1538673362800,9.5
1538673362850,9.333333
1538673362900,7.3333335
1538673362950,13.0
1538673363000,25.0
1538673363050,10.5
1538673363100,16.4
1538673363150,10.333333
1538673363200,18.0
1538673363250,18.666666
1538673363300,8.2
1538673363350,5.5
1538673363400,13.333333
1538673363450,12.666667
1538673363500,7.5
1538673363550,6.0
1538673363600,7.0
1538673363650,5.0
1538673363750,11.5
1538673363800,22.0
1538673363850,11.5
1538673363900,5.0
1538673363950,23.0
1538673364000,8.25
1538673364050,2.0
1538673364100,5.5
1538673364150,17.0
1538673364200,11.0
1538673364250,17.5
1538673364300,6.75
1538673364350,5.5
1538673364400,6.0
1538673364450,13.0
1538673364550,16.0
1538673364600,20.5
1538673364650,11.25
1538673364750,9.285714
1538673364800,7.0
1538673364850,6.5
1538673364900,13.0
1538673364950,20.5
1538673365000,8.333333
1538673365050,14.8
1538673365100,24.0
1538673365200,13.0
1538673365250,8.166667
1538673365300,18.333334
1538673365350,5.5
1538673365400,33.0
1538673365450,7.0
1538673365500,9.666667
1538673365550,12.666667
1538673365600,5.3333335
1538673365650,9.5
1538673365700,10.333333
1538673365750,6.0
1538673365800,19.0
1538673365850,6.0
1538673365900,12.0
1538673365950,8.666667
1538673366000,15.5
1538673366050,21.0
1538673366100,3519.5
1538673366150,7.5
1538673366200,11.0
1538673366300,18.0
1538673366350,5.6666665
1538673366400,6.0
1538673366450,6.5
1538673366500,13.666667
1538673366550,13.0
1538673366600,17.0
1538673366650,9.0
1538673366700,9.0
1538673366750,30.666666
1538673366800,17.333334
1538673366850,11.5
1538673366900,34.0
1538673366950,16.666666
1538673367000,12.4
1538673367050,10.666667
1538673367100,13.0
1538673367150,8.666667
1538673367200,9.0
1538673367250,14.0
1538673367300,11.0
1538673367350,17.0
1538673367400,20.75
1538673367450,27.0
1538673367500,18.333334
1538673367550,10.75
1538673367600,5.6666665
1538673367700,9.0
1538673367750,8.2
1538673367800,6.0
1538673367850,24.0
1538673367900,6.75
1538673367950,8.333333
1538673368000,7.75
1538673368100,14.5
1538673368150,8.4
1538673368200,12.666667
1538673368250,12.0
1538673368300,10.142858
1538673368350,13.333333
1538673368400,9.333333
1538673368450,6.0
1538673368500,14.75
1538673368550,10.0
1538673368650,15.5
1538673368700,19.0
1538673368750,8.666667
1538673368800,17.0
1538673368850,15.75
1538673368900,5.0
1538673369000,11.5
1538673369050,10.0
1538673369100,24.0
1538673369150,17.0
1538673369200,9.75
1538673369300,13.4
1538673369350,6.0
1538673369400,14.5
1538673369450,5.6666665
1538673369500,10.5
