date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,Browse_http_start,Browse_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,BrowseStoriesInCategory_http_start,BrowseStoriesInCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,ViewComment_http_start,ViewComment_http_end,Search_http_start,Search_http_end,SearchInStories_http_start,SearchInStories_http_end,SearchInComments_http_start,SearchInComments_http_end,SearchInUsers_http_start,SearchInUsers_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523127679.450000,31,28,9,10,0,0,0,0,0,1,0,0,1,2,10,7,7,5,4,3,0,0,0,0,0,0,0,0,0,0
1523127679.500000,23,24,3,3,0,0,0,0,1,2,0,0,0,0,12,8,2,7,5,4,0,0,0,0,0,0,0,0,0,0
1523127679.550000,31,30,7,8,0,0,2,1,1,0,0,0,0,1,9,5,8,9,4,6,0,0,0,0,0,0,0,0,0,0
1523127679.600000,25,25,8,8,0,0,0,0,1,1,0,0,1,0,10,6,2,7,3,3,0,0,0,0,0,0,0,0,0,0
1523127679.650000,25,25,7,11,0,0,0,1,0,1,0,0,0,2,8,4,7,1,3,5,0,0,0,0,0,0,0,0,0,0
1523127679.700000,14,23,2,7,0,0,2,0,1,0,0,0,0,1,7,7,1,5,1,3,0,0,0,0,0,0,0,0,0,0
1523127679.750000,26,15,8,2,0,0,0,1,0,0,0,0,1,0,4,7,10,3,3,2,0,0,0,0,0,0,0,0,0,0
1523127679.800000,20,20,5,6,0,0,0,1,0,1,0,0,2,0,5,3,6,6,2,3,0,0,0,0,0,0,0,0,0,0
1523127679.850000,25,26,6,2,0,0,0,0,0,0,0,0,0,0,5,14,12,8,2,2,0,0,0,0,0,0,0,0,0,0
1523127679.900000,25,26,7,6,0,0,0,0,2,1,0,0,0,2,7,10,6,6,3,1,0,0,0,0,0,0,0,0,0,0
1523127679.950000,19,18,6,6,0,0,0,0,1,1,0,0,0,0,8,5,1,3,3,3,0,0,0,0,0,0,0,0,0,0
1523127680.000000,29,30,7,9,0,0,0,0,3,2,0,0,1,0,7,9,8,7,3,3,0,0,0,0,0,0,0,0,0,0
1523127680.050000,22,22,8,4,0,0,0,0,0,2,0,0,0,0,4,5,5,5,5,6,0,0,0,0,0,0,0,0,0,0
1523127680.100000,25,26,6,8,0,0,0,0,0,0,0,0,0,1,10,5,4,8,5,4,0,0,0,0,0,0,0,0,0,0
1523127680.150000,17,15,3,5,0,0,0,0,1,0,0,0,1,0,7,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0
1523127680.200000,32,34,7,11,0,0,2,1,0,1,0,0,5,1,7,9,6,6,5,5,0,0,0,0,0,0,0,0,0,0
1523127680.250000,17,18,3,3,0,0,1,0,0,0,0,0,0,0,6,7,6,6,1,2,0,0,0,0,0,0,0,0,0,0
1523127680.300000,20,20,5,3,0,0,0,1,1,1,0,0,0,3,4,7,8,3,2,2,0,0,0,0,0,0,0,0,0,0
1523127680.350000,23,20,4,3,0,0,1,1,2,0,0,0,1,2,7,8,8,4,0,2,0,0,0,0,0,0,0,0,0,0
1523127680.400000,23,24,4,3,0,0,0,1,1,0,0,0,1,1,7,10,5,8,5,1,0,0,0,0,0,0,0,0,0,0
1523127680.450000,22,22,4,5,0,0,2,1,0,2,0,0,1,0,6,7,6,3,3,4,0,0,0,0,0,0,0,0,0,0
1523127680.500000,29,28,14,8,0,0,0,0,0,1,0,0,2,2,6,8,5,7,2,2,0,0,0,0,0,0,0,0,0,0
1523127680.550000,26,25,5,7,0,0,0,1,0,0,0,0,1,1,6,7,9,4,5,5,0,0,0,0,0,0,0,0,0,0
1523127680.600000,26,26,7,7,0,0,0,0,0,0,0,0,0,1,8,4,7,11,4,3,0,0,0,0,0,0,0,0,0,0
1523127680.650000,19,17,8,8,0,0,1,0,1,0,0,0,1,0,3,3,4,4,1,2,0,0,0,0,0,0,0,0,0,0
1523127680.700000,22,23,2,5,0,0,0,1,0,1,0,0,0,2,11,5,8,4,1,5,0,0,0,0,0,0,0,0,0,0
1523127680.750000,19,18,4,6,0,0,0,0,1,0,0,0,0,0,6,4,4,6,4,2,0,0,0,0,0,0,0,0,0,0
1523127680.800000,32,32,8,8,0,0,0,0,1,1,0,0,2,1,8,12,9,7,4,3,0,0,0,0,0,0,0,0,0,0
1523127680.850000,25,26,2,4,0,0,0,0,2,3,0,0,1,0,7,6,11,11,2,2,0,0,0,0,0,0,0,0,0,0
1523127680.900000,26,23,4,3,0,0,0,0,1,0,0,0,2,1,7,9,7,8,5,2,0,0,0,0,0,0,0,0,0,0
1523127680.950000,16,16,4,2,0,0,0,0,0,0,0,0,1,2,5,4,4,7,2,1,0,0,0,0,0,0,0,0,0,0
1523127681.000000,23,25,3,5,0,0,1,0,1,1,0,0,0,2,7,9,9,5,2,3,0,0,0,0,0,0,0,0,0,0
1523127681.050000,21,19,5,2,0,0,0,1,1,0,0,0,2,0,10,4,3,7,0,5,0,0,0,0,0,0,0,0,0,0
1523127681.100000,15,16,4,5,0,0,0,0,0,1,0,0,0,0,8,3,3,5,0,2,0,0,0,0,0,0,0,0,0,0
1523127681.150000,21,19,6,5,0,0,1,0,2,1,0,0,2,1,1,4,4,6,5,2,0,0,0,0,0,0,0,0,0,0
1523127681.200000,30,30,8,6,0,0,1,0,1,1,0,0,0,1,11,13,8,9,1,0,0,0,0,0,0,0,0,0,0,0
1523127681.250000,16,19,5,4,0,0,0,2,0,1,0,0,0,3,7,4,4,4,0,1,0,0,0,0,0,0,0,0,0,0
1523127681.300000,21,21,2,10,0,0,0,0,1,0,0,0,1,0,7,5,6,4,4,2,0,0,0,0,0,0,0,0,0,0
1523127681.350000,29,27,8,5,0,0,0,0,0,2,0,0,2,0,6,9,9,5,4,6,0,0,0,0,0,0,0,0,0,0
1523127681.400000,14,14,2,1,0,0,1,0,0,0,0,0,1,1,3,6,5,4,2,2,0,0,0,0,0,0,0,0,0,0
1523127681.450000,25,27,11,6,0,0,0,0,1,0,0,0,1,0,4,11,6,9,2,1,0,0,0,0,0,0,0,0,0,0
1523127681.500000,23,22,4,7,0,0,0,1,0,0,0,0,0,2,9,6,7,4,3,2,0,0,0,0,0,0,0,0,0,0
1523127681.550000,21,20,5,8,0,0,0,0,1,1,0,0,0,1,4,2,8,4,3,4,0,0,0,0,0,0,0,0,0,0
1523127681.600000,27,27,11,5,0,0,0,0,1,1,0,0,1,1,2,8,9,9,3,3,0,0,0,0,0,0,0,0,0,0
1523127681.650000,28,29,4,6,0,0,1,0,2,0,0,0,0,0,16,10,3,8,2,5,0,0,0,0,0,0,0,0,0,0
1523127681.700000,24,27,5,8,0,0,0,1,0,2,0,0,1,0,6,7,8,6,4,3,0,0,0,0,0,0,0,0,0,0
1523127681.750000,33,29,9,6,0,0,0,0,0,1,0,0,1,2,6,5,9,8,8,7,0,0,0,0,0,0,0,0,0,0
1523127681.800000,17,18,6,7,0,0,0,0,2,0,0,0,0,1,5,3,3,6,1,1,0,0,0,0,0,0,0,0,0,0
1523127681.850000,31,32,9,5,0,0,0,0,0,2,0,0,2,0,8,9,7,12,5,4,0,0,0,0,0,0,0,0,0,0
1523127681.900000,23,20,9,5,0,0,0,0,1,1,0,0,3,0,6,8,3,4,1,2,0,0,0,0,0,0,0,0,0,0
1523127681.950000,19,21,4,5,0,0,0,0,3,1,0,0,0,0,4,7,5,5,3,3,0,0,0,0,0,0,0,0,0,0
1523127682.000000,25,25,8,8,0,0,0,0,3,0,0,0,1,3,7,4,4,7,2,3,0,0,0,0,0,0,0,0,0,0
1523127682.050000,20,28,7,14,0,0,0,0,1,6,0,0,2,1,6,2,3,5,1,0,0,0,0,0,0,0,0,0,0,0
1523127682.100000,39,29,9,10,0,0,1,0,3,0,0,0,3,2,7,9,13,4,3,4,0,0,0,0,0,0,0,0,0,0
1523127682.150000,19,23,5,3,0,0,0,0,0,2,0,0,0,1,5,7,8,10,1,0,0,0,0,0,0,0,0,0,0,0
1523127682.200000,33,30,8,10,0,0,1,1,5,2,0,0,0,1,8,8,6,6,5,2,0,0,0,0,0,0,0,0,0,0
1523127682.250000,28,28,8,5,0,0,0,1,0,3,0,0,1,1,10,9,7,7,2,2,0,0,0,0,0,0,0,0,0,0
1523127682.300000,19,23,3,7,0,0,1,0,1,1,0,0,1,2,5,6,8,6,0,1,0,0,0,0,0,0,0,0,0,0
1523127682.350000,28,25,8,7,0,0,0,0,0,0,0,0,2,1,7,7,11,5,0,5,0,0,0,0,0,0,0,0,0,0
1523127682.400000,20,19,8,6,0,0,1,1,0,0,0,0,0,1,5,4,4,5,2,2,0,0,0,0,0,0,0,0,0,0
1523127682.450000,25,25,7,12,0,0,0,1,1,1,0,0,1,2,8,2,7,7,1,0,0,0,0,0,0,0,0,0,0,0
1523127682.500000,31,31,11,9,0,0,0,0,1,1,0,0,0,0,12,6,4,11,3,4,0,0,0,0,0,0,0,0,0,0
1523127682.550000,23,25,9,7,0,0,0,0,0,1,0,0,2,0,4,9,5,7,3,1,0,0,0,0,0,0,0,0,0,0
1523127682.600000,22,23,7,6,0,0,0,0,1,0,0,0,0,0,6,4,6,11,2,2,0,0,0,0,0,0,0,0,0,0
1523127682.650000,29,28,8,8,0,0,1,1,0,0,0,0,1,2,8,13,7,1,4,3,0,0,0,0,0,0,0,0,0,0
1523127682.700000,21,21,6,5,0,0,2,1,1,0,0,0,1,0,5,7,4,7,2,1,0,0,0,0,0,0,0,0,0,0
1523127682.750000,31,33,6,8,0,0,0,1,1,2,0,0,4,0,9,9,10,7,1,6,0,0,0,0,0,0,0,0,0,0
1523127682.800000,18,30,6,9,0,0,0,0,2,1,0,0,0,4,2,7,6,8,2,1,0,0,0,0,0,0,0,0,0,0
1523127682.850000,37,25,8,6,0,0,1,0,3,1,0,0,0,0,11,9,8,5,6,4,0,0,0,0,0,0,0,0,0,0
1523127682.900000,23,21,8,4,0,0,0,1,1,3,0,0,1,2,7,5,4,5,2,1,0,0,0,0,0,0,0,0,0,0
1523127682.950000,23,26,11,12,0,0,0,0,1,2,0,0,1,1,7,5,1,6,2,0,0,0,0,0,0,0,0,0,0,0
1523127683.000000,24,21,7,4,0,0,0,0,2,0,0,0,1,0,8,7,5,6,1,4,0,0,0,0,0,0,0,0,0,0
1523127683.050000,24,25,5,10,0,0,0,0,2,2,0,0,0,0,8,7,8,5,1,1,0,0,0,0,0,0,0,0,0,0
1523127683.100000,25,24,9,6,0,0,0,0,2,2,0,0,0,0,4,4,6,8,4,4,0,0,0,0,0,0,0,0,0,0
1523127683.150000,20,18,6,6,0,0,0,0,0,2,0,0,1,0,5,5,4,4,4,1,0,0,0,0,0,0,0,0,0,0
1523127683.200000,22,23,3,6,0,0,0,0,0,1,0,0,3,2,7,7,7,4,2,3,0,0,0,0,0,0,0,0,0,0
1523127683.250000,31,30,9,10,0,0,0,0,2,0,0,0,0,3,5,6,9,5,6,6,0,0,0,0,0,0,0,0,0,0
1523127683.300000,15,16,3,2,0,0,0,0,0,0,0,0,1,1,2,5,3,5,6,3,0,0,0,0,0,0,0,0,0,0
1523127683.350000,25,25,3,8,0,0,0,0,6,3,0,0,2,2,8,4,5,3,1,5,0,0,0,0,0,0,0,0,0,0
1523127683.400000,18,17,2,4,0,0,0,0,0,2,0,0,1,0,5,5,9,5,1,1,0,0,0,0,0,0,0,0,0,0
1523127683.450000,24,24,4,1,0,0,1,0,1,2,0,0,2,2,4,6,8,7,4,6,0,0,0,0,0,0,0,0,0,0
1523127683.500000,20,19,4,4,0,0,0,0,0,2,0,0,0,0,4,7,8,4,4,2,0,0,0,0,0,0,0,0,0,0
1523127683.550000,25,26,10,7,0,0,0,1,1,0,0,0,0,0,5,9,6,7,3,2,0,0,0,0,0,0,0,0,0,0
1523127683.600000,31,31,8,7,0,0,2,1,2,0,0,0,0,1,9,11,6,9,4,2,0,0,0,0,0,0,0,0,0,0
1523127683.650000,23,23,7,4,0,0,3,2,1,2,0,0,0,2,4,5,6,7,2,1,0,0,0,0,0,0,0,0,0,0
1523127683.700000,30,30,6,5,0,0,2,3,0,2,0,0,1,0,9,8,4,7,8,5,0,0,0,0,0,0,0,0,0,0
1523127683.750000,23,24,7,7,0,0,1,0,1,0,0,0,0,1,8,3,5,10,1,3,0,0,0,0,0,0,0,0,0,0
1523127683.800000,27,29,9,9,0,0,0,1,1,1,0,0,5,0,1,7,7,7,4,4,0,0,0,0,0,0,0,0,0,0
1523127683.850000,27,24,8,10,0,0,0,0,1,1,0,0,3,2,3,3,8,2,4,6,0,0,0,0,0,0,0,0,0,0
1523127683.900000,28,29,5,5,0,0,0,1,2,1,0,0,0,2,8,8,7,4,6,8,0,0,0,0,0,0,0,0,0,0
1523127683.950000,32,30,9,6,0,0,2,0,1,1,0,0,0,1,7,7,9,10,4,5,0,0,0,0,0,0,0,0,0,0
1523127684.000000,20,24,2,10,0,0,1,0,2,1,0,0,2,2,4,4,4,6,5,1,0,0,0,0,0,0,0,0,0,0
1523127684.050000,17,15,9,3,0,0,0,1,1,2,0,0,0,0,4,3,3,4,0,2,0,0,0,0,0,0,0,0,0,0
1523127684.100000,22,21,4,4,0,0,1,2,2,2,0,0,0,1,9,7,4,4,2,1,0,0,0,0,0,0,0,0,0,0
1523127684.150000,27,36,11,11,0,0,0,0,0,0,0,0,0,1,9,9,3,7,4,8,0,0,0,0,0,0,0,0,0,0
1523127684.200000,32,22,6,9,0,0,0,1,0,1,0,0,0,0,11,2,11,6,4,3,0,0,0,0,0,0,0,0,0,0
1523127684.250000,20,22,3,5,0,0,0,0,2,1,0,0,0,1,1,8,8,5,6,2,0,0,0,0,0,0,0,0,0,0
1523127684.300000,26,26,11,7,0,0,0,0,1,0,0,0,0,0,6,8,5,6,3,5,0,0,0,0,0,0,0,0,0,0
1523127684.350000,21,20,6,5,0,0,0,0,3,3,0,0,0,0,3,5,6,6,3,1,0,0,0,0,0,0,0,0,0,0
1523127684.400000,24,24,7,8,0,0,0,0,1,2,0,0,0,0,8,6,5,7,3,1,0,0,0,0,0,0,0,0,0,0
1523127684.450000,36,36,12,10,0,0,3,1,0,1,0,0,0,0,10,10,5,7,6,7,0,0,0,0,0,0,0,0,0,0
1523127684.500000,26,28,8,12,0,0,0,1,1,0,0,0,1,0,5,5,10,7,1,3,0,0,0,0,0,0,0,0,0,0
1523127684.550000,18,24,5,5,0,0,0,1,0,1,0,0,1,0,7,8,4,9,1,0,0,0,0,0,0,0,0,0,0,0
1523127684.600000,32,25,9,6,0,0,1,1,4,1,0,0,0,1,10,9,6,4,2,3,0,0,0,0,0,0,0,0,0,0
1523127684.650000,29,28,7,10,0,0,2,0,2,2,0,0,0,0,5,5,6,4,7,7,0,0,0,0,0,0,0,0,0,0
1523127684.700000,18,19,2,5,0,0,0,2,2,2,0,0,0,0,6,4,5,3,3,3,0,0,0,0,0,0,0,0,0,0
1523127684.750000,26,27,5,8,0,0,2,0,0,3,0,0,1,1,9,3,4,8,5,4,0,0,0,0,0,0,0,0,0,0
1523127684.800000,30,28,7,5,0,0,1,1,2,1,0,0,1,0,8,12,8,9,3,0,0,0,0,0,0,0,0,0,0,0
1523127684.850000,14,16,2,2,0,0,0,0,0,0,0,0,0,1,6,5,4,5,2,3,0,0,0,0,0,0,0,0,0,0
1523127684.900000,29,31,3,5,0,0,1,0,2,1,0,0,1,0,10,12,11,7,1,6,0,0,0,0,0,0,0,0,0,0
1523127684.950000,25,23,7,3,0,0,1,3,1,0,0,0,0,0,8,8,5,5,3,4,0,0,0,0,0,0,0,0,0,0
1523127685.000000,25,28,4,4,0,0,1,1,3,2,0,0,1,1,5,9,10,7,1,4,0,0,0,0,0,0,0,0,0,0
1523127685.050000,18,16,4,5,0,0,1,2,1,3,0,0,0,1,3,2,7,3,2,0,0,0,0,0,0,0,0,0,0,0
1523127685.100000,31,31,10,6,0,0,0,0,3,3,0,0,1,0,9,7,7,13,1,2,0,0,0,0,0,0,0,0,0,0
1523127685.150000,24,22,8,9,0,0,0,0,0,0,0,0,0,1,8,6,6,3,2,3,0,0,0,0,0,0,0,0,0,0
1523127685.200000,17,18,4,6,0,0,0,0,0,3,0,0,0,0,4,1,7,6,2,2,0,0,0,0,0,0,0,0,0,0
1523127685.250000,20,19,2,2,0,0,1,0,0,0,0,0,0,1,7,8,7,6,3,2,0,0,0,0,0,0,0,0,0,0
1523127685.300000,22,21,2,3,0,0,1,0,0,0,0,0,1,0,6,9,9,9,3,0,0,0,0,0,0,0,0,0,0,0
1523127685.350000,18,18,3,5,0,0,1,3,0,0,0,0,0,0,6,2,6,5,2,3,0,0,0,0,0,0,0,0,0,0
1523127685.400000,17,17,7,3,0,0,0,0,0,0,0,0,0,0,5,7,4,5,1,2,0,0,0,0,0,0,0,0,0,0
1523127685.450000,25,24,4,5,0,0,0,0,0,0,0,0,2,0,11,4,6,11,2,4,0,0,0,0,0,0,0,0,0,0
1523127685.500000,22,22,8,8,0,0,0,0,0,0,0,0,1,1,8,3,2,8,3,2,0,0,0,0,0,0,0,0,0,0
1523127685.550000,26,28,10,9,0,0,0,0,3,2,0,0,0,2,8,7,5,7,0,1,0,0,0,0,0,0,0,0,0,0
1523127685.600000,25,23,6,9,0,0,0,0,1,2,0,0,1,1,6,6,10,3,1,2,0,0,0,0,0,0,0,0,0,0
1523127685.650000,12,11,3,3,0,0,0,0,0,0,0,0,0,0,3,5,3,3,3,0,0,0,0,0,0,0,0,0,0,0
1523127685.700000,14,14,4,1,0,0,1,1,0,0,0,0,0,0,2,4,5,7,2,1,0,0,0,0,0,0,0,0,0,0
1523127685.750000,10,10,4,1,0,0,0,0,0,0,0,0,1,0,3,5,1,4,1,0,0,0,0,0,0,0,0,0,0,0
1523127685.800000,30,30,6,9,0,0,0,0,2,0,0,0,2,0,6,10,11,6,3,5,0,0,0,0,0,0,0,0,0,0
1523127685.850000,25,24,6,5,0,0,1,0,0,2,0,0,0,1,10,7,5,7,3,2,0,0,0,0,0,0,0,0,0,0
1523127685.900000,21,22,4,11,0,0,1,1,0,0,0,0,1,1,8,4,5,2,2,3,0,0,0,0,0,0,0,0,0,0
1523127685.950000,18,18,3,1,0,0,1,1,1,1,0,0,1,0,4,7,8,5,0,3,0,0,0,0,0,0,0,0,0,0
1523127686.000000,27,26,8,3,0,0,1,2,1,0,0,0,0,1,6,8,8,9,3,3,0,0,0,0,0,0,0,0,0,0
1523127686.050000,23,24,8,10,0,0,0,0,1,1,0,0,1,2,6,6,6,4,1,1,0,0,0,0,0,0,0,0,0,0
1523127686.100000,27,26,8,7,0,0,0,0,0,1,0,0,0,2,6,6,9,10,4,0,0,0,0,0,0,0,0,0,0,0
1523127686.150000,25,25,5,5,0,0,0,0,6,1,0,0,1,0,2,10,10,8,1,1,0,0,0,0,0,0,0,0,0,0
1523127686.200000,26,29,4,5,0,0,1,0,2,2,0,0,1,0,6,10,7,9,5,3,0,0,0,0,0,0,0,0,0,0
1523127686.250000,21,21,5,4,0,0,0,1,1,2,0,0,1,0,5,7,7,6,2,1,0,0,0,0,0,0,0,0,0,0
1523127686.300000,40,37,7,8,0,0,1,0,5,3,0,0,2,1,11,11,10,8,4,6,0,0,0,0,0,0,0,0,0,0
1523127686.350000,22,26,6,6,0,0,1,1,1,4,0,0,1,1,5,5,6,8,2,1,0,0,0,0,0,0,0,0,0,0
1523127686.400000,36,34,14,6,0,0,0,1,0,3,0,0,2,1,10,8,6,8,4,7,0,0,0,0,0,0,0,0,0,0
1523127686.450000,29,28,8,9,0,0,2,1,0,0,0,0,1,1,5,8,8,8,5,1,0,0,0,0,0,0,0,0,0,0
1523127686.500000,26,26,5,11,0,0,0,1,1,0,0,0,1,3,4,5,11,4,4,2,0,0,0,0,0,0,0,0,0,0
1523127686.550000,33,33,5,6,0,0,1,0,3,3,0,0,1,2,7,3,10,8,6,11,0,0,0,0,0,0,0,0,0,0
1523127686.600000,15,16,5,3,0,0,1,1,1,1,0,0,0,0,3,8,4,2,1,1,0,0,0,0,0,0,0,0,0,0
1523127686.650000,30,29,2,6,0,0,1,1,2,2,0,0,1,0,9,4,12,12,3,4,0,0,0,0,0,0,0,0,0,0
1523127686.700000,22,23,3,2,0,0,0,0,0,0,0,0,2,2,7,4,3,10,7,5,0,0,0,0,0,0,0,0,0,0
1523127686.750000,22,21,4,3,0,0,0,1,1,0,0,0,1,1,7,9,8,4,1,3,0,0,0,0,0,0,0,0,0,0
1523127686.800000,13,13,5,5,0,0,0,0,0,2,0,0,1,1,4,1,2,4,1,0,0,0,0,0,0,0,0,0,0,0
1523127686.850000,22,23,10,4,0,0,2,0,1,0,0,0,0,1,5,11,4,6,0,1,0,0,0,0,0,0,0,0,0,0
1523127686.900000,22,27,4,7,0,0,0,1,1,1,0,0,0,1,5,5,8,9,4,3,0,0,0,0,0,0,0,0,0,0
1523127686.950000,28,24,7,6,0,0,1,1,1,1,0,0,2,1,6,7,10,7,1,1,0,0,0,0,0,0,0,0,0,0
1523127687.000000,24,23,3,6,0,0,2,0,0,1,0,0,3,0,5,5,8,8,3,3,0,0,0,0,0,0,0,0,0,0
1523127687.050000,20,19,4,6,0,0,0,2,1,0,0,0,1,0,9,5,2,2,3,4,0,0,0,0,0,0,0,0,0,0
1523127687.100000,18,17,4,2,0,0,0,1,1,1,0,0,1,2,7,3,3,5,2,3,0,0,0,0,0,0,0,0,0,0
1523127687.150000,28,29,10,6,0,0,1,0,3,0,0,0,1,2,4,11,6,8,3,2,0,0,0,0,0,0,0,0,0,0
1523127687.200000,26,26,7,7,0,0,1,1,2,3,0,0,1,1,3,7,8,5,4,2,0,0,0,0,0,0,0,0,0,0
1523127687.250000,22,23,3,4,0,0,2,1,2,1,0,0,0,1,5,5,7,8,3,3,0,0,0,0,0,0,0,0,0,0
1523127687.300000,36,36,3,7,0,0,2,2,5,5,0,0,0,1,16,4,5,11,5,6,0,0,0,0,0,0,0,0,0,0
1523127687.350000,21,18,4,4,0,0,0,2,1,3,0,0,1,2,7,2,7,3,1,2,0,0,0,0,0,0,0,0,0,0
1523127687.400000,20,26,4,8,0,0,0,0,0,2,0,0,0,0,6,6,7,7,3,3,0,0,0,0,0,0,0,0,0,0
1523127687.450000,17,14,6,1,0,0,1,0,0,0,0,0,1,0,4,8,4,3,1,2,0,0,0,0,0,0,0,0,0,0
1523127687.500000,27,26,11,6,0,0,1,1,1,1,0,0,2,1,5,6,6,8,1,3,0,0,0,0,0,0,0,0,0,0
1523127687.550000,30,28,11,10,0,0,0,1,1,0,0,0,0,1,10,6,7,8,1,2,0,0,0,0,0,0,0,0,0,0
1523127687.600000,28,31,8,10,0,0,0,0,3,1,0,0,2,2,7,11,5,6,3,1,0,0,0,0,0,0,0,0,0,0
1523127687.650000,30,28,7,9,0,0,0,0,1,2,0,0,0,1,13,7,7,7,2,2,0,0,0,0,0,0,0,0,0,0
1523127687.700000,27,26,10,5,0,0,0,0,0,2,0,0,0,1,7,9,7,7,3,2,0,0,0,0,0,0,0,0,0,0
1523127687.750000,29,29,6,12,0,0,1,0,0,0,0,0,1,0,8,8,8,6,5,3,0,0,0,0,0,0,0,0,0,0
1523127687.800000,18,22,2,4,0,0,0,0,0,0,0,0,2,0,5,8,6,8,3,2,0,0,0,0,0,0,0,0,0,0
1523127687.850000,25,23,11,5,0,0,1,0,0,0,0,0,0,1,4,7,9,7,0,3,0,0,0,0,0,0,0,0,0,0
1523127687.900000,20,20,5,6,0,0,0,2,2,1,0,0,1,0,5,3,6,8,1,0,0,0,0,0,0,0,0,0,0,0
1523127687.950000,21,20,6,7,0,0,1,0,0,1,0,0,0,1,4,4,9,5,1,2,0,0,0,0,0,0,0,0,0,0
1523127688.000000,27,28,9,9,0,0,1,2,0,0,0,0,2,1,7,5,6,7,2,4,0,0,0,0,0,0,0,0,0,0
1523127688.050000,21,19,5,11,0,0,1,0,2,2,0,0,2,1,5,1,3,3,3,1,0,0,0,0,0,0,0,0,0,0
1523127688.100000,23,24,6,6,0,0,1,0,0,0,0,0,1,4,1,8,11,4,3,2,0,0,0,0,0,0,0,0,0,0
1523127688.150000,32,31,8,6,0,0,0,2,2,0,0,0,0,0,10,9,10,10,2,4,0,0,0,0,0,0,0,0,0,0
1523127688.200000,21,24,7,3,0,0,0,0,2,1,0,0,0,0,3,7,7,12,2,1,0,0,0,0,0,0,0,0,0,0
1523127688.250000,26,25,4,4,0,0,0,0,2,3,0,0,2,1,10,7,5,7,3,3,0,0,0,0,0,0,0,0,0,0
1523127688.300000,18,27,5,6,0,0,1,1,0,2,0,0,3,1,7,7,2,9,0,1,0,0,0,0,0,0,0,0,0,0
1523127688.350000,29,32,5,6,0,0,0,0,2,0,0,0,0,2,10,10,6,10,6,4,0,0,0,0,0,0,0,0,0,0
1523127688.400000,41,31,16,8,0,0,1,0,0,1,0,0,0,2,13,12,7,5,4,3,0,0,0,0,0,0,0,0,0,0
1523127688.450000,31,29,8,15,0,0,0,1,4,0,0,0,5,0,5,5,9,6,0,2,0,0,0,0,0,0,0,0,0,0
1523127688.500000,24,24,11,6,0,0,1,1,2,4,0,0,0,0,2,8,8,3,0,2,0,0,0,0,0,0,0,0,0,0
1523127688.550000,36,35,9,17,0,0,0,0,2,3,0,0,0,2,10,4,8,7,7,2,0,0,0,0,0,0,0,0,0,0
1523127688.600000,11,13,0,1,0,0,0,0,0,1,0,0,0,3,2,3,8,4,1,1,0,0,0,0,0,0,0,0,0,0
1523127688.650000,25,25,8,6,0,0,0,0,1,0,0,0,1,0,4,8,8,10,3,1,0,0,0,0,0,0,0,0,0,0
1523127688.700000,28,26,7,7,0,0,2,0,2,1,0,0,0,0,5,8,5,6,7,4,0,0,0,0,0,0,0,0,0,0
1523127688.750000,20,20,3,2,0,0,0,1,1,1,0,0,1,0,6,7,4,3,5,6,0,0,0,0,0,0,0,0,0,0
1523127688.800000,20,20,6,2,0,0,0,1,1,3,0,0,1,1,3,3,7,5,2,5,0,0,0,0,0,0,0,0,0,0
1523127688.850000,30,30,5,8,0,0,1,0,3,0,0,0,0,0,13,12,6,7,2,3,0,0,0,0,0,0,0,0,0,0
1523127688.900000,18,25,8,7,0,0,0,1,0,2,0,0,0,1,7,7,1,7,2,0,0,0,0,0,0,0,0,0,0,0
1523127688.950000,19,26,3,9,0,0,0,0,2,3,0,0,1,0,5,5,8,7,0,2,0,0,0,0,0,0,0,0,0,0
1523127689.000000,47,35,11,8,0,0,0,0,1,1,0,0,2,2,14,9,13,11,6,4,0,0,0,0,0,0,0,0,0,0
1523127689.050000,29,27,8,7,0,0,1,0,0,1,0,0,2,0,7,9,8,6,3,4,0,0,0,0,0,0,0,0,0,0
1523127689.100000,19,20,3,6,0,0,0,0,0,0,0,0,1,0,5,4,8,6,2,4,0,0,0,0,0,0,0,0,0,0
1523127689.150000,29,28,6,6,0,0,0,1,2,1,0,0,0,2,10,7,4,6,7,5,0,0,0,0,0,0,0,0,0,0
1523127689.200000,19,19,4,1,0,0,0,0,0,1,0,0,1,0,7,4,4,8,3,5,0,0,0,0,0,0,0,0,0,0
1523127689.250000,29,29,11,6,0,0,0,0,0,0,0,0,1,2,7,11,5,8,5,2,0,0,0,0,0,0,0,0,0,0
1523127689.300000,32,32,9,10,0,0,1,1,1,0,0,0,1,0,8,7,12,10,0,4,0,0,0,0,0,0,0,0,0,0
1523127689.350000,34,34,7,9,0,0,1,0,6,0,0,0,1,4,6,9,7,8,6,4,0,0,0,0,0,0,0,0,0,0
1523127689.400000,27,30,4,6,0,0,0,1,1,2,0,0,0,0,6,10,9,7,7,4,0,0,0,0,0,0,0,0,0,0
1523127689.450000,25,26,6,5,0,0,1,0,1,4,0,0,1,0,6,9,7,3,3,5,0,0,0,0,0,0,0,0,0,0
