date_time,total_http_start,total_http_end,SELECT_http_start,SELECT_http_end,INSERT_http_start,INSERT_http_end,UPDATE_http_start,UPDATE_http_end,DELETE_http_start,DELETE_http_end
1523136725.700000,0,0,0,0,0,0,0,0,0,0
1523136725.750000,0,0,0,0,0,0,0,0,0,0
1523136725.800000,0,0,0,0,0,0,0,0,0,0
1523136725.850000,0,0,0,0,0,0,0,0,0,0
1523136725.900000,0,0,0,0,0,0,0,0,0,0
1523136725.950000,0,0,0,0,0,0,0,0,0,0
1523136726.000000,0,0,0,0,0,0,0,0,0,0
1523136726.050000,0,0,0,0,0,0,0,0,0,0
1523136726.100000,0,0,0,0,0,0,0,0,0,0
1523136726.150000,0,0,0,0,0,0,0,0,0,0
1523136726.200000,0,0,0,0,0,0,0,0,0,0
1523136726.250000,0,0,0,0,0,0,0,0,0,0
1523136726.300000,0,0,0,0,0,0,0,0,0,0
1523136726.350000,0,0,0,0,0,0,0,0,0,0
1523136726.400000,0,0,0,0,0,0,0,0,0,0
1523136726.450000,0,0,0,0,0,0,0,0,0,0
1523136726.500000,0,0,0,0,0,0,0,0,0,0
1523136726.550000,0,0,0,0,0,0,0,0,0,0
1523136726.600000,0,0,0,0,0,0,0,0,0,0
1523136726.650000,0,0,0,0,0,0,0,0,0,0
1523136726.700000,0,0,0,0,0,0,0,0,0,0
1523136726.750000,0,0,0,0,0,0,0,0,0,0
1523136726.800000,0,0,0,0,0,0,0,0,0,0
1523136726.850000,0,0,0,0,0,0,0,0,0,0
1523136726.900000,0,0,0,0,0,0,0,0,0,0
1523136726.950000,0,0,0,0,0,0,0,0,0,0
1523136727.000000,0,0,0,0,0,0,0,0,0,0
1523136727.050000,0,0,0,0,0,0,0,0,0,0
1523136727.100000,0,0,0,0,0,0,0,0,0,0
1523136727.150000,0,0,0,0,0,0,0,0,0,0
1523136727.200000,0,0,0,0,0,0,0,0,0,0
1523136727.250000,0,0,0,0,0,0,0,0,0,0
1523136727.300000,0,0,0,0,0,0,0,0,0,0
1523136727.350000,0,0,0,0,0,0,0,0,0,0
1523136727.400000,0,0,0,0,0,0,0,0,0,0
1523136727.450000,0,0,0,0,0,0,0,0,0,0
1523136727.500000,0,0,0,0,0,0,0,0,0,0
1523136727.550000,0,0,0,0,0,0,0,0,0,0
1523136727.600000,0,0,0,0,0,0,0,0,0,0
1523136727.650000,0,0,0,0,0,0,0,0,0,0
1523136727.700000,0,0,0,0,0,0,0,0,0,0
1523136727.750000,0,0,0,0,0,0,0,0,0,0
1523136727.800000,0,0,0,0,0,0,0,0,0,0
1523136727.850000,0,0,0,0,0,0,0,0,0,0
1523136727.900000,0,0,0,0,0,0,0,0,0,0
1523136727.950000,0,0,0,0,0,0,0,0,0,0
1523136728.000000,0,0,0,0,0,0,0,0,0,0
1523136728.050000,0,0,0,0,0,0,0,0,0,0
1523136728.100000,0,0,0,0,0,0,0,0,0,0
1523136728.150000,0,0,0,0,0,0,0,0,0,0
1523136728.200000,0,0,0,0,0,0,0,0,0,0
1523136728.250000,0,0,0,0,0,0,0,0,0,0
1523136728.300000,0,0,0,0,0,0,0,0,0,0
1523136728.350000,0,0,0,0,0,0,0,0,0,0
1523136728.400000,0,0,0,0,0,0,0,0,0,0
1523136728.450000,0,0,0,0,0,0,0,0,0,0
1523136728.500000,0,0,0,0,0,0,0,0,0,0
1523136728.550000,0,0,0,0,0,0,0,0,0,0
1523136728.600000,0,0,0,0,0,0,0,0,0,0
1523136728.650000,0,0,0,0,0,0,0,0,0,0
1523136728.700000,0,0,0,0,0,0,0,0,0,0
1523136728.750000,0,0,0,0,0,0,0,0,0,0
1523136728.800000,0,0,0,0,0,0,0,0,0,0
1523136728.850000,0,0,0,0,0,0,0,0,0,0
1523136728.900000,0,0,0,0,0,0,0,0,0,0
1523136728.950000,0,0,0,0,0,0,0,0,0,0
1523136729.000000,0,0,0,0,0,0,0,0,0,0
1523136729.050000,0,0,0,0,0,0,0,0,0,0
1523136729.100000,0,0,0,0,0,0,0,0,0,0
1523136729.150000,0,0,0,0,0,0,0,0,0,0
1523136729.200000,0,0,0,0,0,0,0,0,0,0
1523136729.250000,0,0,0,0,0,0,0,0,0,0
1523136729.300000,0,0,0,0,0,0,0,0,0,0
1523136729.350000,0,0,0,0,0,0,0,0,0,0
1523136729.400000,0,0,0,0,0,0,0,0,0,0
1523136729.450000,0,0,0,0,0,0,0,0,0,0
1523136729.500000,0,0,0,0,0,0,0,0,0,0
1523136729.550000,0,0,0,0,0,0,0,0,0,0
1523136729.600000,0,0,0,0,0,0,0,0,0,0
1523136729.650000,0,0,0,0,0,0,0,0,0,0
1523136729.700000,0,0,0,0,0,0,0,0,0,0
1523136729.750000,0,0,0,0,0,0,0,0,0,0
1523136729.800000,0,0,0,0,0,0,0,0,0,0
1523136729.850000,0,0,0,0,0,0,0,0,0,0
1523136729.900000,0,0,0,0,0,0,0,0,0,0
1523136729.950000,0,0,0,0,0,0,0,0,0,0
1523136730.000000,0,0,0,0,0,0,0,0,0,0
1523136730.050000,0,0,0,0,0,0,0,0,0,0
1523136730.100000,0,0,0,0,0,0,0,0,0,0
1523136730.150000,0,0,0,0,0,0,0,0,0,0
1523136730.200000,0,0,0,0,0,0,0,0,0,0
1523136730.250000,0,0,0,0,0,0,0,0,0,0
1523136730.300000,0,0,0,0,0,0,0,0,0,0
1523136730.350000,0,0,0,0,0,0,0,0,0,0
1523136730.400000,0,0,0,0,0,0,0,0,0,0
1523136730.450000,0,0,0,0,0,0,0,0,0,0
1523136730.500000,0,0,0,0,0,0,0,0,0,0
1523136730.550000,0,0,0,0,0,0,0,0,0,0
1523136730.600000,0,0,0,0,0,0,0,0,0,0
1523136730.650000,0,0,0,0,0,0,0,0,0,0
1523136730.700000,0,0,0,0,0,0,0,0,0,0
1523136730.750000,0,0,0,0,0,0,0,0,0,0
1523136730.800000,0,0,0,0,0,0,0,0,0,0
1523136730.850000,0,0,0,0,0,0,0,0,0,0
1523136730.900000,0,0,0,0,0,0,0,0,0,0
1523136730.950000,0,0,0,0,0,0,0,0,0,0
1523136731.000000,0,0,0,0,0,0,0,0,0,0
1523136731.050000,0,0,0,0,0,0,0,0,0,0
1523136731.100000,0,0,0,0,0,0,0,0,0,0
1523136731.150000,0,0,0,0,0,0,0,0,0,0
1523136731.200000,0,0,0,0,0,0,0,0,0,0
1523136731.250000,0,0,0,0,0,0,0,0,0,0
1523136731.300000,0,0,0,0,0,0,0,0,0,0
1523136731.350000,0,0,0,0,0,0,0,0,0,0
1523136731.400000,0,0,0,0,0,0,0,0,0,0
1523136731.450000,0,0,0,0,0,0,0,0,0,0
1523136731.500000,0,0,0,0,0,0,0,0,0,0
1523136731.550000,0,0,0,0,0,0,0,0,0,0
1523136731.600000,0,0,0,0,0,0,0,0,0,0
1523136731.650000,0,0,0,0,0,0,0,0,0,0
1523136731.700000,0,0,0,0,0,0,0,0,0,0
1523136731.750000,0,0,0,0,0,0,0,0,0,0
1523136731.800000,0,0,0,0,0,0,0,0,0,0
1523136731.850000,0,0,0,0,0,0,0,0,0,0
1523136731.900000,0,0,0,0,0,0,0,0,0,0
1523136731.950000,0,0,0,0,0,0,0,0,0,0
1523136732.000000,0,0,0,0,0,0,0,0,0,0
1523136732.050000,0,0,0,0,0,0,0,0,0,0
1523136732.100000,0,0,0,0,0,0,0,0,0,0
1523136732.150000,0,0,0,0,0,0,0,0,0,0
1523136732.200000,0,0,0,0,0,0,0,0,0,0
1523136732.250000,0,0,0,0,0,0,0,0,0,0
1523136732.300000,0,0,0,0,0,0,0,0,0,0
1523136732.350000,0,0,0,0,0,0,0,0,0,0
1523136732.400000,0,0,0,0,0,0,0,0,0,0
1523136732.450000,0,0,0,0,0,0,0,0,0,0
1523136732.500000,0,0,0,0,0,0,0,0,0,0
1523136732.550000,0,0,0,0,0,0,0,0,0,0
1523136732.600000,0,0,0,0,0,0,0,0,0,0
1523136732.650000,0,0,0,0,0,0,0,0,0,0
1523136732.700000,0,0,0,0,0,0,0,0,0,0
1523136732.750000,0,0,0,0,0,0,0,0,0,0
1523136732.800000,0,0,0,0,0,0,0,0,0,0
1523136732.850000,0,0,0,0,0,0,0,0,0,0
1523136732.900000,0,0,0,0,0,0,0,0,0,0
1523136732.950000,0,0,0,0,0,0,0,0,0,0
1523136733.000000,0,0,0,0,0,0,0,0,0,0
1523136733.050000,0,0,0,0,0,0,0,0,0,0
1523136733.100000,0,0,0,0,0,0,0,0,0,0
1523136733.150000,0,0,0,0,0,0,0,0,0,0
1523136733.200000,0,0,0,0,0,0,0,0,0,0
1523136733.250000,0,0,0,0,0,0,0,0,0,0
1523136733.300000,0,0,0,0,0,0,0,0,0,0
1523136733.350000,0,0,0,0,0,0,0,0,0,0
1523136733.400000,0,0,0,0,0,0,0,0,0,0
1523136733.450000,0,0,0,0,0,0,0,0,0,0
1523136733.500000,0,0,0,0,0,0,0,0,0,0
1523136733.550000,0,0,0,0,0,0,0,0,0,0
1523136733.600000,0,0,0,0,0,0,0,0,0,0
1523136733.650000,0,0,0,0,0,0,0,0,0,0
1523136733.700000,0,0,0,0,0,0,0,0,0,0
1523136733.750000,0,0,0,0,0,0,0,0,0,0
1523136733.800000,0,0,0,0,0,0,0,0,0,0
1523136733.850000,0,0,0,0,0,0,0,0,0,0
1523136733.900000,0,0,0,0,0,0,0,0,0,0
1523136733.950000,0,0,0,0,0,0,0,0,0,0
1523136734.000000,0,0,0,0,0,0,0,0,0,0
1523136734.050000,0,0,0,0,0,0,0,0,0,0
1523136734.100000,0,0,0,0,0,0,0,0,0,0
1523136734.150000,0,0,0,0,0,0,0,0,0,0
1523136734.200000,0,0,0,0,0,0,0,0,0,0
1523136734.250000,0,0,0,0,0,0,0,0,0,0
1523136734.300000,0,0,0,0,0,0,0,0,0,0
1523136734.350000,0,0,0,0,0,0,0,0,0,0
1523136734.400000,0,0,0,0,0,0,0,0,0,0
1523136734.450000,0,0,0,0,0,0,0,0,0,0
1523136734.500000,0,0,0,0,0,0,0,0,0,0
1523136734.550000,0,0,0,0,0,0,0,0,0,0
1523136734.600000,0,0,0,0,0,0,0,0,0,0
1523136734.650000,0,0,0,0,0,0,0,0,0,0
1523136734.700000,0,0,0,0,0,0,0,0,0,0
1523136734.750000,0,0,0,0,0,0,0,0,0,0
1523136734.800000,0,0,0,0,0,0,0,0,0,0
1523136734.850000,0,0,0,0,0,0,0,0,0,0
1523136734.900000,0,0,0,0,0,0,0,0,0,0
1523136734.950000,0,0,0,0,0,0,0,0,0,0
1523136735.000000,0,0,0,0,0,0,0,0,0,0
1523136735.050000,0,0,0,0,0,0,0,0,0,0
1523136735.100000,0,0,0,0,0,0,0,0,0,0
1523136735.150000,0,0,0,0,0,0,0,0,0,0
1523136735.200000,0,0,0,0,0,0,0,0,0,0
1523136735.250000,0,0,0,0,0,0,0,0,0,0
1523136735.300000,0,0,0,0,0,0,0,0,0,0
1523136735.350000,0,0,0,0,0,0,0,0,0,0
1523136735.400000,0,0,0,0,0,0,0,0,0,0
1523136735.450000,0,0,0,0,0,0,0,0,0,0
1523136735.500000,0,0,0,0,0,0,0,0,0,0
1523136735.550000,0,0,0,0,0,0,0,0,0,0
1523136735.600000,0,0,0,0,0,0,0,0,0,0
1523136735.650000,0,0,0,0,0,0,0,0,0,0
1523136735.700000,0,0,0,0,0,0,0,0,0,0
1523136735.750000,0,0,0,0,0,0,0,0,0,0
1523136735.800000,0,0,0,0,0,0,0,0,0,0
1523136735.850000,0,0,0,0,0,0,0,0,0,0
1523136735.900000,0,0,0,0,0,0,0,0,0,0
1523136735.950000,0,0,0,0,0,0,0,0,0,0
1523136736.000000,0,0,0,0,0,0,0,0,0,0
1523136736.050000,0,0,0,0,0,0,0,0,0,0
1523136736.100000,0,0,0,0,0,0,0,0,0,0
1523136736.150000,0,0,0,0,0,0,0,0,0,0
1523136736.200000,0,0,0,0,0,0,0,0,0,0
1523136736.250000,0,0,0,0,0,0,0,0,0,0
1523136736.300000,0,0,0,0,0,0,0,0,0,0
1523136736.350000,0,0,0,0,0,0,0,0,0,0
1523136736.400000,0,0,0,0,0,0,0,0,0,0
1523136736.450000,0,0,0,0,0,0,0,0,0,0
1523136736.500000,0,0,0,0,0,0,0,0,0,0
1523136736.550000,0,0,0,0,0,0,0,0,0,0
1523136736.600000,0,0,0,0,0,0,0,0,0,0
1523136736.650000,0,0,0,0,0,0,0,0,0,0
1523136736.700000,0,0,0,0,0,0,0,0,0,0
1523136736.750000,0,0,0,0,0,0,0,0,0,0
1523136736.800000,0,0,0,0,0,0,0,0,0,0
1523136736.850000,0,0,0,0,0,0,0,0,0,0
1523136736.900000,0,0,0,0,0,0,0,0,0,0
1523136736.950000,0,0,0,0,0,0,0,0,0,0
1523136737.000000,0,0,0,0,0,0,0,0,0,0
1523136737.050000,0,0,0,0,0,0,0,0,0,0
1523136737.100000,0,0,0,0,0,0,0,0,0,0
1523136737.150000,0,0,0,0,0,0,0,0,0,0
1523136737.200000,0,0,0,0,0,0,0,0,0,0
1523136737.250000,0,0,0,0,0,0,0,0,0,0
1523136737.300000,0,0,0,0,0,0,0,0,0,0
1523136737.350000,0,0,0,0,0,0,0,0,0,0
1523136737.400000,0,0,0,0,0,0,0,0,0,0
1523136737.450000,0,0,0,0,0,0,0,0,0,0
1523136737.500000,0,0,0,0,0,0,0,0,0,0
1523136737.550000,0,0,0,0,0,0,0,0,0,0
1523136737.600000,0,0,0,0,0,0,0,0,0,0
1523136737.650000,0,0,0,0,0,0,0,0,0,0
1523136737.700000,0,0,0,0,0,0,0,0,0,0
1523136737.750000,0,0,0,0,0,0,0,0,0,0
1523136737.800000,0,0,0,0,0,0,0,0,0,0
1523136737.850000,0,0,0,0,0,0,0,0,0,0
1523136737.900000,0,0,0,0,0,0,0,0,0,0
1523136737.950000,0,0,0,0,0,0,0,0,0,0
1523136738.000000,0,0,0,0,0,0,0,0,0,0
1523136738.050000,0,0,0,0,0,0,0,0,0,0
1523136738.100000,0,0,0,0,0,0,0,0,0,0
1523136738.150000,0,0,0,0,0,0,0,0,0,0
1523136738.200000,0,0,0,0,0,0,0,0,0,0
1523136738.250000,0,0,0,0,0,0,0,0,0,0
1523136738.300000,0,0,0,0,0,0,0,0,0,0
1523136738.350000,0,0,0,0,0,0,0,0,0,0
1523136738.400000,0,0,0,0,0,0,0,0,0,0
1523136738.450000,0,0,0,0,0,0,0,0,0,0
1523136738.500000,0,0,0,0,0,0,0,0,0,0
1523136738.550000,0,0,0,0,0,0,0,0,0,0
1523136738.600000,0,0,0,0,0,0,0,0,0,0
1523136738.650000,0,0,0,0,0,0,0,0,0,0
1523136738.700000,0,0,0,0,0,0,0,0,0,0
1523136738.750000,0,0,0,0,0,0,0,0,0,0
1523136738.800000,0,0,0,0,0,0,0,0,0,0
1523136738.850000,0,0,0,0,0,0,0,0,0,0
1523136738.900000,0,0,0,0,0,0,0,0,0,0
1523136738.950000,0,0,0,0,0,0,0,0,0,0
1523136739.000000,0,0,0,0,0,0,0,0,0,0
1523136739.050000,0,0,0,0,0,0,0,0,0,0
1523136739.100000,0,0,0,0,0,0,0,0,0,0
1523136739.150000,0,0,0,0,0,0,0,0,0,0
1523136739.200000,0,0,0,0,0,0,0,0,0,0
1523136739.250000,0,0,0,0,0,0,0,0,0,0
1523136739.300000,0,0,0,0,0,0,0,0,0,0
1523136739.350000,0,0,0,0,0,0,0,0,0,0
1523136739.400000,0,0,0,0,0,0,0,0,0,0
1523136739.450000,0,0,0,0,0,0,0,0,0,0
1523136739.500000,0,0,0,0,0,0,0,0,0,0
1523136739.550000,0,0,0,0,0,0,0,0,0,0
1523136739.600000,0,0,0,0,0,0,0,0,0,0
1523136739.650000,0,0,0,0,0,0,0,0,0,0
1523136739.700000,0,0,0,0,0,0,0,0,0,0
1523136739.750000,0,0,0,0,0,0,0,0,0,0
1523136739.800000,0,0,0,0,0,0,0,0,0,0
1523136739.850000,0,0,0,0,0,0,0,0,0,0
1523136739.900000,0,0,0,0,0,0,0,0,0,0
1523136739.950000,0,0,0,0,0,0,0,0,0,0
1523136740.000000,0,0,0,0,0,0,0,0,0,0
1523136740.050000,0,0,0,0,0,0,0,0,0,0
1523136740.100000,0,0,0,0,0,0,0,0,0,0
1523136740.150000,0,0,0,0,0,0,0,0,0,0
1523136740.200000,0,0,0,0,0,0,0,0,0,0
1523136740.250000,0,0,0,0,0,0,0,0,0,0
1523136740.300000,0,0,0,0,0,0,0,0,0,0
1523136740.350000,0,0,0,0,0,0,0,0,0,0
1523136740.400000,0,0,0,0,0,0,0,0,0,0
1523136740.450000,0,0,0,0,0,0,0,0,0,0
1523136740.500000,0,0,0,0,0,0,0,0,0,0
1523136740.550000,0,0,0,0,0,0,0,0,0,0
1523136740.600000,0,0,0,0,0,0,0,0,0,0
1523136740.650000,0,0,0,0,0,0,0,0,0,0
1523136740.700000,0,0,0,0,0,0,0,0,0,0
1523136740.750000,0,0,0,0,0,0,0,0,0,0
1523136740.800000,0,0,0,0,0,0,0,0,0,0
1523136740.850000,0,0,0,0,0,0,0,0,0,0
1523136740.900000,0,0,0,0,0,0,0,0,0,0
1523136740.950000,0,0,0,0,0,0,0,0,0,0
1523136741.000000,0,0,0,0,0,0,0,0,0,0
1523136741.050000,0,0,0,0,0,0,0,0,0,0
1523136741.100000,0,0,0,0,0,0,0,0,0,0
1523136741.150000,0,0,0,0,0,0,0,0,0,0
1523136741.200000,0,0,0,0,0,0,0,0,0,0
1523136741.250000,0,0,0,0,0,0,0,0,0,0
1523136741.300000,0,0,0,0,0,0,0,0,0,0
1523136741.350000,0,0,0,0,0,0,0,0,0,0
1523136741.400000,0,0,0,0,0,0,0,0,0,0
1523136741.450000,0,0,0,0,0,0,0,0,0,0
1523136741.500000,0,0,0,0,0,0,0,0,0,0
1523136741.550000,0,0,0,0,0,0,0,0,0,0
1523136741.600000,0,0,0,0,0,0,0,0,0,0
1523136741.650000,0,0,0,0,0,0,0,0,0,0
1523136741.700000,0,0,0,0,0,0,0,0,0,0
1523136741.750000,0,0,0,0,0,0,0,0,0,0
1523136741.800000,0,0,0,0,0,0,0,0,0,0
1523136741.850000,0,0,0,0,0,0,0,0,0,0
1523136741.900000,0,0,0,0,0,0,0,0,0,0
1523136741.950000,0,0,0,0,0,0,0,0,0,0
1523136742.000000,0,0,0,0,0,0,0,0,0,0
1523136742.050000,0,0,0,0,0,0,0,0,0,0
1523136742.100000,0,0,0,0,0,0,0,0,0,0
1523136742.150000,0,0,0,0,0,0,0,0,0,0
1523136742.200000,0,0,0,0,0,0,0,0,0,0
1523136742.250000,0,0,0,0,0,0,0,0,0,0
1523136742.300000,0,0,0,0,0,0,0,0,0,0
1523136742.350000,0,0,0,0,0,0,0,0,0,0
1523136742.400000,0,0,0,0,0,0,0,0,0,0
1523136742.450000,0,0,0,0,0,0,0,0,0,0
1523136742.500000,0,0,0,0,0,0,0,0,0,0
1523136742.550000,0,0,0,0,0,0,0,0,0,0
1523136742.600000,0,0,0,0,0,0,0,0,0,0
1523136742.650000,0,0,0,0,0,0,0,0,0,0
1523136742.700000,0,0,0,0,0,0,0,0,0,0
1523136742.750000,0,0,0,0,0,0,0,0,0,0
1523136742.800000,0,0,0,0,0,0,0,0,0,0
1523136742.850000,0,0,0,0,0,0,0,0,0,0
1523136742.900000,0,0,0,0,0,0,0,0,0,0
1523136742.950000,0,0,0,0,0,0,0,0,0,0
1523136743.000000,0,0,0,0,0,0,0,0,0,0
1523136743.050000,0,0,0,0,0,0,0,0,0,0
1523136743.100000,0,0,0,0,0,0,0,0,0,0
1523136743.150000,0,0,0,0,0,0,0,0,0,0
1523136743.200000,0,0,0,0,0,0,0,0,0,0
1523136743.250000,0,0,0,0,0,0,0,0,0,0
1523136743.300000,0,0,0,0,0,0,0,0,0,0
1523136743.350000,0,0,0,0,0,0,0,0,0,0
1523136743.400000,0,0,0,0,0,0,0,0,0,0
1523136743.450000,0,0,0,0,0,0,0,0,0,0
1523136743.500000,0,0,0,0,0,0,0,0,0,0
1523136743.550000,0,0,0,0,0,0,0,0,0,0
1523136743.600000,0,0,0,0,0,0,0,0,0,0
1523136743.650000,0,0,0,0,0,0,0,0,0,0
1523136743.700000,0,0,0,0,0,0,0,0,0,0
1523136743.750000,0,0,0,0,0,0,0,0,0,0
1523136743.800000,0,0,0,0,0,0,0,0,0,0
1523136743.850000,0,0,0,0,0,0,0,0,0,0
1523136743.900000,0,0,0,0,0,0,0,0,0,0
1523136743.950000,0,0,0,0,0,0,0,0,0,0
1523136744.000000,0,0,0,0,0,0,0,0,0,0
1523136744.050000,0,0,0,0,0,0,0,0,0,0
1523136744.100000,0,0,0,0,0,0,0,0,0,0
1523136744.150000,0,0,0,0,0,0,0,0,0,0
1523136744.200000,0,0,0,0,0,0,0,0,0,0
1523136744.250000,0,0,0,0,0,0,0,0,0,0
1523136744.300000,0,0,0,0,0,0,0,0,0,0
1523136744.350000,0,0,0,0,0,0,0,0,0,0
1523136744.400000,0,0,0,0,0,0,0,0,0,0
1523136744.450000,0,0,0,0,0,0,0,0,0,0
1523136744.500000,0,0,0,0,0,0,0,0,0,0
1523136744.550000,0,0,0,0,0,0,0,0,0,0
1523136744.600000,0,0,0,0,0,0,0,0,0,0
1523136744.650000,0,0,0,0,0,0,0,0,0,0
1523136744.700000,0,0,0,0,0,0,0,0,0,0
1523136744.750000,0,0,0,0,0,0,0,0,0,0
1523136744.800000,0,0,0,0,0,0,0,0,0,0
1523136744.850000,0,0,0,0,0,0,0,0,0,0
1523136744.900000,0,0,0,0,0,0,0,0,0,0
1523136744.950000,0,0,0,0,0,0,0,0,0,0
1523136745.000000,0,0,0,0,0,0,0,0,0,0
1523136745.050000,0,0,0,0,0,0,0,0,0,0
1523136745.100000,0,0,0,0,0,0,0,0,0,0
1523136745.150000,0,0,0,0,0,0,0,0,0,0
1523136745.200000,0,0,0,0,0,0,0,0,0,0
1523136745.250000,0,0,0,0,0,0,0,0,0,0
1523136745.300000,0,0,0,0,0,0,0,0,0,0
1523136745.350000,0,0,0,0,0,0,0,0,0,0
1523136745.400000,0,0,0,0,0,0,0,0,0,0
1523136745.450000,0,0,0,0,0,0,0,0,0,0
1523136745.500000,0,0,0,0,0,0,0,0,0,0
1523136745.550000,0,0,0,0,0,0,0,0,0,0
1523136745.600000,0,0,0,0,0,0,0,0,0,0
1523136745.650000,0,0,0,0,0,0,0,0,0,0
1523136745.700000,0,0,0,0,0,0,0,0,0,0
1523136745.750000,0,0,0,0,0,0,0,0,0,0
1523136745.800000,0,0,0,0,0,0,0,0,0,0
1523136745.850000,0,0,0,0,0,0,0,0,0,0
1523136745.900000,0,0,0,0,0,0,0,0,0,0
1523136745.950000,0,0,0,0,0,0,0,0,0,0
1523136746.000000,0,0,0,0,0,0,0,0,0,0
1523136746.050000,0,0,0,0,0,0,0,0,0,0
1523136746.100000,0,0,0,0,0,0,0,0,0,0
1523136746.150000,0,0,0,0,0,0,0,0,0,0
1523136746.200000,0,0,0,0,0,0,0,0,0,0
1523136746.250000,0,0,0,0,0,0,0,0,0,0
1523136746.300000,0,0,0,0,0,0,0,0,0,0
1523136746.350000,0,0,0,0,0,0,0,0,0,0
1523136746.400000,0,0,0,0,0,0,0,0,0,0
1523136746.450000,0,0,0,0,0,0,0,0,0,0
1523136746.500000,0,0,0,0,0,0,0,0,0,0
1523136746.550000,0,0,0,0,0,0,0,0,0,0
1523136746.600000,0,0,0,0,0,0,0,0,0,0
1523136746.650000,0,0,0,0,0,0,0,0,0,0
1523136746.700000,0,0,0,0,0,0,0,0,0,0
1523136746.750000,0,0,0,0,0,0,0,0,0,0
1523136746.800000,0,0,0,0,0,0,0,0,0,0
1523136746.850000,0,0,0,0,0,0,0,0,0,0
1523136746.900000,0,0,0,0,0,0,0,0,0,0
1523136746.950000,0,0,0,0,0,0,0,0,0,0
1523136747.000000,0,0,0,0,0,0,0,0,0,0
1523136747.050000,0,0,0,0,0,0,0,0,0,0
1523136747.100000,0,0,0,0,0,0,0,0,0,0
1523136747.150000,0,0,0,0,0,0,0,0,0,0
1523136747.200000,0,0,0,0,0,0,0,0,0,0
1523136747.250000,0,0,0,0,0,0,0,0,0,0
1523136747.300000,0,0,0,0,0,0,0,0,0,0
1523136747.350000,0,0,0,0,0,0,0,0,0,0
1523136747.400000,0,0,0,0,0,0,0,0,0,0
1523136747.450000,0,0,0,0,0,0,0,0,0,0
1523136747.500000,0,0,0,0,0,0,0,0,0,0
1523136747.550000,0,0,0,0,0,0,0,0,0,0
1523136747.600000,0,0,0,0,0,0,0,0,0,0
1523136747.650000,0,0,0,0,0,0,0,0,0,0
1523136747.700000,0,0,0,0,0,0,0,0,0,0
1523136747.750000,0,0,0,0,0,0,0,0,0,0
1523136747.800000,0,0,0,0,0,0,0,0,0,0
1523136747.850000,0,0,0,0,0,0,0,0,0,0
1523136747.900000,0,0,0,0,0,0,0,0,0,0
1523136747.950000,0,0,0,0,0,0,0,0,0,0
1523136748.000000,0,0,0,0,0,0,0,0,0,0
1523136748.050000,0,0,0,0,0,0,0,0,0,0
1523136748.100000,0,0,0,0,0,0,0,0,0,0
1523136748.150000,0,0,0,0,0,0,0,0,0,0
1523136748.200000,0,0,0,0,0,0,0,0,0,0
1523136748.250000,0,0,0,0,0,0,0,0,0,0
1523136748.300000,0,0,0,0,0,0,0,0,0,0
1523136748.350000,0,0,0,0,0,0,0,0,0,0
1523136748.400000,0,0,0,0,0,0,0,0,0,0
1523136748.450000,0,0,0,0,0,0,0,0,0,0
1523136748.500000,0,0,0,0,0,0,0,0,0,0
1523136748.550000,0,0,0,0,0,0,0,0,0,0
1523136748.600000,0,0,0,0,0,0,0,0,0,0
1523136748.650000,0,0,0,0,0,0,0,0,0,0
1523136748.700000,0,0,0,0,0,0,0,0,0,0
1523136748.750000,0,0,0,0,0,0,0,0,0,0
1523136748.800000,0,0,0,0,0,0,0,0,0,0
1523136748.850000,0,0,0,0,0,0,0,0,0,0
1523136748.900000,0,0,0,0,0,0,0,0,0,0
1523136748.950000,0,0,0,0,0,0,0,0,0,0
1523136749.000000,0,0,0,0,0,0,0,0,0,0
1523136749.050000,0,0,0,0,0,0,0,0,0,0
1523136749.100000,0,0,0,0,0,0,0,0,0,0
1523136749.150000,0,0,0,0,0,0,0,0,0,0
1523136749.200000,0,0,0,0,0,0,0,0,0,0
1523136749.250000,0,0,0,0,0,0,0,0,0,0
1523136749.300000,0,0,0,0,0,0,0,0,0,0
1523136749.350000,0,0,0,0,0,0,0,0,0,0
1523136749.400000,0,0,0,0,0,0,0,0,0,0
1523136749.450000,0,0,0,0,0,0,0,0,0,0
1523136749.500000,0,0,0,0,0,0,0,0,0,0
1523136749.550000,0,0,0,0,0,0,0,0,0,0
1523136749.600000,0,0,0,0,0,0,0,0,0,0
1523136749.650000,0,0,0,0,0,0,0,0,0,0
1523136749.700000,0,0,0,0,0,0,0,0,0,0
1523136749.750000,0,0,0,0,0,0,0,0,0,0
1523136749.800000,0,0,0,0,0,0,0,0,0,0
1523136749.850000,0,0,0,0,0,0,0,0,0,0
1523136749.900000,0,0,0,0,0,0,0,0,0,0
1523136749.950000,0,0,0,0,0,0,0,0,0,0
1523136750.000000,0,0,0,0,0,0,0,0,0,0
1523136750.050000,0,0,0,0,0,0,0,0,0,0
1523136750.100000,0,0,0,0,0,0,0,0,0,0
1523136750.150000,0,0,0,0,0,0,0,0,0,0
1523136750.200000,0,0,0,0,0,0,0,0,0,0
1523136750.250000,0,0,0,0,0,0,0,0,0,0
1523136750.300000,0,0,0,0,0,0,0,0,0,0
1523136750.350000,0,0,0,0,0,0,0,0,0,0
1523136750.400000,0,0,0,0,0,0,0,0,0,0
1523136750.450000,0,0,0,0,0,0,0,0,0,0
