date_time,total_http,StoriesOfTheDay_http,Browse_http,BrowseCategories_http,BrowseStoriesByCategory_http,BrowseStoriesInCategory_http,OlderStories_http,ViewStory_http,ViewComment_http,Search_http,SearchInStories_http,SearchInComments_http,SearchInUsers_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,Browse_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,BrowseStoriesInCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,ViewComment_http_out_rs,Search_http_out_rs,SearchInStories_http_out_rs,SearchInComments_http_out_rs,SearchInUsers_http_out_rs,jpg_http_out_rs,html_http_out_rs
1538673442.700000,0.002167,0.002000,0.000000,0.000000,0.000000,0.000000,0.001500,0.002333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.002000,0.000000,0.000000,0.000000,0.000000,0.001500,0.002250,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673442.750000,0.002429,0.000000,0.000000,0.000000,0.004000,0.000000,0.002500,0.002273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002357,0.000000,0.000000,0.000000,0.000000,0.000000,0.002500,0.002333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673442.800000,0.002500,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002313,0.002500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002571,0.004000,0.000000,0.000000,0.004000,0.000000,0.000000,0.002286,0.002500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673442.850000,0.002500,0.002667,0.000000,0.000000,0.000000,0.000000,0.000000,0.002593,0.002143,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002447,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002571,0.002143,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673442.900000,0.002344,0.002000,0.000000,0.000000,0.003500,0.000000,0.000000,0.002450,0.001875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002367,0.002667,0.000000,0.000000,0.003500,0.000000,0.000000,0.002389,0.001857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673442.950000,0.003370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003609,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003600,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673443.000000,0.002136,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002267,0.001333,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002136,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002267,0.001333,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673443.050000,0.002550,0.002667,0.000000,0.000000,0.000000,0.000000,0.000000,0.002600,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002444,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002563,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673443.100000,0.001875,0.000000,0.000000,0.000000,0.004000,0.000000,0.000000,0.001818,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002053,0.003000,0.000000,0.000000,0.004000,0.000000,0.000000,0.001818,0.001800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673443.150000,0.002696,0.002250,0.000000,0.000000,0.004000,0.000000,0.000000,0.002800,0.002333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002696,0.002250,0.000000,0.000000,0.004000,0.000000,0.000000,0.002800,0.002333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673443.200000,0.001889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001800,0.002000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.001882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001800,0.002000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000
1538673443.250000,0.002303,0.003000,0.000000,0.000000,0.000000,0.000000,0.003000,0.002375,0.002143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002294,0.003000,0.000000,0.000000,0.000000,0.000000,0.003000,0.002375,0.002136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673443.300000,0.002471,0.004000,0.000000,0.000000,0.003000,0.000000,0.000000,0.002250,0.002167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002467,0.004000,0.000000,0.000000,0.003000,0.000000,0.000000,0.002143,0.002200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673443.350000,0.002452,0.003500,0.000000,0.000000,0.000000,0.000000,0.000000,0.002545,0.001857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002500,0.003500,0.000000,0.000000,0.000000,0.000000,0.000000,0.002545,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673443.400000,0.002276,0.002500,0.000000,0.000000,0.000000,0.000000,0.000000,0.002200,0.002273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002258,0.002500,0.000000,0.000000,0.000000,0.000000,0.000000,0.002333,0.002217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673443.450000,0.002286,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002400,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002154,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002250,0.002000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673443.500000,0.002619,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.002706,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002652,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.002737,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673443.550000,0.002791,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.002824,0.002625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002744,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.002750,0.002667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673443.600000,0.002960,0.003500,0.000000,0.000000,0.000000,0.000000,0.000000,0.002750,0.003000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.003500,0.000000,0.000000,0.000000,0.000000,0.000000,0.002923,0.002875,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673443.650000,0.002107,0.002000,0.000000,0.000000,0.003000,0.000000,0.001500,0.002250,0.001833,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002107,0.002000,0.000000,0.000000,0.003000,0.000000,0.001500,0.002294,0.001600,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673443.700000,0.002111,0.002500,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.001750,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002111,0.002500,0.000000,0.000000,0.000000,0.000000,0.000000,0.001889,0.002000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673443.750000,0.002308,0.002500,0.000000,0.000000,0.004000,0.000000,0.000000,0.002400,0.002000,0.001667,0.000000,0.000000,0.000000,0.000000,0.000000,0.002333,0.002500,0.000000,0.000000,0.004000,0.000000,0.000000,0.002438,0.002000,0.001667,0.000000,0.000000,0.000000,0.000000,0.000000
1538673443.800000,0.002235,0.003000,0.000000,0.002000,0.004000,0.000000,0.001500,0.001600,0.002250,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002250,0.003000,0.000000,0.002000,0.004000,0.000000,0.001500,0.001500,0.002250,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673443.850000,0.002552,0.000000,0.000000,0.000000,0.004000,0.000000,0.000000,0.002583,0.002000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002500,0.000000,0.000000,0.000000,0.004000,0.000000,0.000000,0.002524,0.002000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673443.900000,0.004125,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005375,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003850,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004500,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673443.950000,0.002000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673444.000000,0.002000,0.002000,0.000000,0.000000,0.000000,0.000000,0.001500,0.002273,0.001905,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001912,0.002000,0.000000,0.000000,0.000000,0.000000,0.001500,0.002100,0.001850,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673444.050000,0.003048,0.002000,0.000000,0.000000,0.000000,0.000000,0.001500,0.003067,0.005500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003042,0.002000,0.000000,0.000000,0.000000,0.000000,0.001500,0.003125,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673444.100000,0.002381,0.002250,0.000000,0.000000,0.005000,0.000000,0.001500,0.002565,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002381,0.002250,0.000000,0.000000,0.005000,0.000000,0.001500,0.002565,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673444.150000,0.002333,0.000000,0.000000,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.002333,0.000000,0.000000,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000
1538673444.200000,0.002214,0.002667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.002667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673444.250000,0.001895,0.002000,0.000000,0.002000,0.000000,0.000000,0.001500,0.002050,0.001500,0.002333,0.000000,0.000000,0.000000,0.000000,0.000000,0.001950,0.002000,0.000000,0.002000,0.000000,0.000000,0.001500,0.002000,0.001846,0.002333,0.000000,0.000000,0.000000,0.000000,0.000000
1538673444.300000,0.001913,0.002000,0.000000,0.002000,0.000000,0.000000,0.001500,0.002500,0.001933,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.001957,0.000000,0.000000,0.002000,0.000000,0.000000,0.001500,0.002667,0.001933,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000
1538673444.350000,0.002207,0.002333,0.000000,0.000000,0.004000,0.000000,0.001500,0.002267,0.001714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002179,0.002000,0.000000,0.000000,0.004000,0.000000,0.001500,0.002267,0.001667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673444.400000,0.002400,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.002444,0.002200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002400,0.003000,0.000000,0.003000,0.000000,0.000000,0.000000,0.002429,0.002167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673444.450000,0.002867,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002824,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673444.500000,0.001813,0.000000,0.000000,0.000000,0.004000,0.000000,0.001000,0.002000,0.001571,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001800,0.000000,0.000000,0.000000,0.004000,0.000000,0.001000,0.002000,0.001500,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673444.550000,0.002360,0.002333,0.000000,0.000000,0.003000,0.000000,0.000000,0.002533,0.001833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002346,0.002333,0.000000,0.000000,0.003000,0.000000,0.000000,0.002533,0.001857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673444.600000,0.002000,0.002333,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.001857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.002333,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.001857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673444.650000,0.002474,0.004500,0.000000,0.000000,0.000000,0.000000,0.000000,0.002364,0.002250,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.002444,0.004500,0.000000,0.000000,0.000000,0.000000,0.000000,0.002364,0.002000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000
1538673444.700000,0.001733,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001667,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001813,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001667,0.002333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673444.750000,0.002167,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002167,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673444.800000,0.002533,0.003000,0.000000,0.000000,0.004000,0.000000,0.000000,0.002625,0.001333,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002533,0.003000,0.000000,0.000000,0.004000,0.000000,0.000000,0.002625,0.001333,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673444.850000,0.002000,0.003500,0.000000,0.000000,0.004000,0.000000,0.000000,0.002000,0.001375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.003500,0.000000,0.000000,0.004000,0.000000,0.000000,0.002000,0.001375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673444.900000,0.001964,0.003000,0.000000,0.000000,0.000000,0.000000,0.001500,0.002100,0.001923,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.001880,0.003000,0.000000,0.000000,0.000000,0.000000,0.001500,0.002000,0.001833,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000
1538673444.950000,0.003571,0.004000,0.000000,0.000000,0.004000,0.000000,0.000000,0.004118,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003467,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003947,0.002125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673445.000000,0.001813,0.002333,0.000000,0.000000,0.000000,0.000000,0.001500,0.002167,0.001200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001941,0.002333,0.000000,0.000000,0.004000,0.000000,0.001500,0.002167,0.001200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673445.050000,0.002100,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002400,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002053,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002250,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673445.100000,0.002526,0.004000,0.000000,0.000000,0.004000,0.000000,0.000000,0.002600,0.001900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002500,0.004000,0.000000,0.000000,0.004000,0.000000,0.000000,0.002560,0.001750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673445.150000,0.003032,0.002750,0.000000,0.000000,0.000000,0.000000,0.000000,0.003333,0.002875,0.002500,0.000000,0.000000,0.000000,0.000000,0.000000,0.002387,0.002750,0.000000,0.000000,0.000000,0.000000,0.000000,0.002429,0.002111,0.002500,0.000000,0.000000,0.000000,0.000000,0.000000
1538673445.200000,0.003958,0.007500,0.000000,0.000000,0.000000,0.000000,0.000000,0.003393,0.004133,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004362,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003857,0.004467,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673445.250000,0.003200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002875,0.003571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003333,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003111,0.003625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673445.300000,0.002462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.002067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002545,0.001846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673445.350000,0.002158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002833,0.002000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003500,0.002231,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673445.400000,0.001813,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.002167,0.001143,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001875,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.002333,0.001143,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673445.450000,0.002188,0.003000,0.000000,0.000000,0.004000,0.000000,0.001500,0.002588,0.001375,0.001667,0.000000,0.000000,0.000000,0.000000,0.000000,0.002219,0.003000,0.000000,0.000000,0.004000,0.000000,0.001500,0.002556,0.001429,0.001667,0.000000,0.000000,0.000000,0.000000,0.000000
1538673445.500000,0.001714,0.002000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.001682,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.001690,0.002000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.001652,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000
1538673445.550000,0.002500,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002500,0.002182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002467,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002474,0.002100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673445.600000,0.002583,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.002333,0.002400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002615,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.002333,0.002500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673445.650000,0.002294,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002583,0.001600,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.002324,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002600,0.001500,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000
1538673445.700000,0.002150,0.002250,0.000000,0.000000,0.003000,0.000000,0.001500,0.002167,0.002143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002143,0.002250,0.000000,0.000000,0.003000,0.000000,0.001500,0.002167,0.002125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673445.750000,0.001846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002429,0.001000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.001846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002429,0.001000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000
1538673445.800000,0.002800,0.003333,0.000000,0.000000,0.000000,0.000000,0.000000,0.002900,0.002500,0.002500,0.000000,0.000000,0.000000,0.000000,0.000000,0.002758,0.003333,0.000000,0.000000,0.000000,0.000000,0.000000,0.002895,0.002333,0.002500,0.000000,0.000000,0.000000,0.000000,0.000000
1538673445.850000,0.002567,0.002000,0.000000,0.000000,0.004000,0.000000,0.001500,0.002364,0.002800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002667,0.002000,0.000000,0.000000,0.004000,0.000000,0.001500,0.002500,0.002875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673445.900000,0.001774,0.002500,0.000000,0.002000,0.004000,0.000000,0.000000,0.003000,0.001364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001788,0.002500,0.000000,0.002000,0.004000,0.000000,0.000000,0.002600,0.001364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673445.950000,0.002100,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.002667,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002100,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.002667,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673446.000000,0.001765,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001800,0.001700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001750,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001750,0.001700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673446.050000,0.089200,0.002000,0.000000,0.000000,0.000000,0.000000,0.001500,0.002300,0.001643,1.311500,0.000000,0.000000,0.000000,0.000000,0.000000,0.001897,0.002000,0.000000,0.000000,0.000000,0.000000,0.001500,0.002200,0.001643,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673446.100000,0.001813,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002500,0.001636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001875,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002667,0.001600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673446.150000,0.002125,0.002333,0.000000,0.000000,0.004000,0.000000,0.000000,0.000000,0.002059,0.001667,0.000000,0.000000,0.000000,0.000000,0.000000,0.001957,0.002000,0.000000,0.000000,0.004000,0.000000,0.000000,0.000000,0.001882,0.001667,0.000000,0.000000,0.000000,0.000000,0.000000
1538673446.200000,0.002000,0.002500,0.000000,0.000000,0.000000,0.000000,0.001500,0.002133,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002167,0.002667,0.000000,0.000000,0.000000,0.000000,0.001500,0.002133,0.002250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673446.250000,0.002038,0.003500,0.000000,0.000000,0.000000,0.000000,0.001500,0.002214,0.001333,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.003500,0.000000,0.000000,0.000000,0.000000,0.001500,0.002167,0.001333,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673446.300000,0.002560,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002706,0.001500,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002556,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002684,0.001500,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673446.350000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001333,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673446.400000,0.003174,0.004000,0.000000,0.000000,0.003000,0.000000,0.001500,0.004667,0.002846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002190,0.002333,0.000000,0.000000,0.003000,0.000000,0.001500,0.002000,0.002250,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673446.450000,0.002257,0.003250,0.000000,0.000000,0.000000,0.000000,0.000000,0.002625,0.001600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002889,0.004400,0.000000,0.000000,0.000000,0.000000,0.000000,0.003062,0.002200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673446.500000,0.002750,0.003333,0.000000,0.000000,0.000000,0.000000,0.000000,0.002687,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002682,0.003333,0.000000,0.000000,0.000000,0.000000,0.000000,0.002706,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673446.550000,0.002500,0.002500,0.000000,0.000000,0.000000,0.000000,0.001500,0.002958,0.002167,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002500,0.002500,0.000000,0.000000,0.000000,0.000000,0.001500,0.002958,0.002167,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673446.600000,0.002750,0.002500,0.000000,0.000000,0.000000,0.000000,0.002500,0.002741,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002750,0.002500,0.000000,0.000000,0.000000,0.000000,0.002500,0.002741,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673446.650000,0.002050,0.002000,0.000000,0.000000,0.004000,0.000000,0.000000,0.002071,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002053,0.002000,0.000000,0.000000,0.004000,0.000000,0.000000,0.002077,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673446.700000,0.002231,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002091,0.001667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001923,0.002500,0.000000,0.000000,0.000000,0.000000,0.000000,0.002083,0.001667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673446.750000,0.002333,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002250,0.002286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002923,0.006500,0.000000,0.000000,0.000000,0.000000,0.000000,0.002250,0.002286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673446.800000,0.002727,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002800,0.003000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673446.850000,0.002500,0.002500,0.000000,0.002000,0.000000,0.000000,0.000000,0.005000,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.002444,0.002500,0.000000,0.002000,0.000000,0.000000,0.000000,0.003500,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000
1538673446.900000,0.001909,0.002000,0.000000,0.002000,0.000000,0.000000,0.000000,0.002000,0.001667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001909,0.002000,0.000000,0.002000,0.000000,0.000000,0.000000,0.002000,0.001667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1538673446.950000,0.002222,0.002000,0.000000,0.000000,0.003000,0.000000,0.000000,0.002333,0.001857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002222,0.002000,0.000000,0.000000,0.003000,0.000000,0.000000,0.002333,0.001857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
