date_time,total_http_start,total_http_end,SELECT_http_start,SELECT_http_end,INSERT_http_start,INSERT_http_end,UPDATE_http_start,UPDATE_http_end,DELETE_http_start,DELETE_http_end
1538673492.150000,27,31,27,31,0,0,0,0,0,0
1538673492.200000,36,32,36,32,0,0,0,0,0,0
1538673492.250000,19,23,19,23,0,0,0,0,0,0
1538673492.300000,13,11,13,11,0,0,0,0,0,0
1538673492.350000,14,16,14,16,0,0,0,0,0,0
1538673492.400000,1,1,1,1,0,0,0,0,0,0
1538673492.450000,24,24,24,24,0,0,0,0,0,0
1538673492.500000,28,27,28,27,0,0,0,0,0,0
1538673492.550000,19,20,19,20,0,0,0,0,0,0
1538673492.600000,22,21,22,21,0,0,0,0,0,0
1538673492.650000,20,21,20,21,0,0,0,0,0,0
1538673492.700000,31,28,31,28,0,0,0,0,0,0
1538673492.750000,38,37,38,37,0,0,0,0,0,0
1538673492.800000,31,35,31,35,0,0,0,0,0,0
1538673492.850000,30,29,30,29,0,0,0,0,0,0
1538673492.900000,17,18,17,18,0,0,0,0,0,0
1538673492.950000,10,9,10,9,0,0,0,0,0,0
1538673493.000000,25,22,25,22,0,0,0,0,0,0
1538673493.050000,20,24,20,24,0,0,0,0,0,0
1538673493.100000,32,28,32,28,0,0,0,0,0,0
1538673493.150000,31,34,31,34,0,0,0,0,0,0
1538673493.200000,38,35,38,35,0,0,0,0,0,0
1538673493.250000,24,28,24,28,0,0,0,0,0,0
1538673493.300000,41,35,41,35,0,0,0,0,0,0
1538673493.350000,49,54,49,54,0,0,0,0,0,0
1538673493.400000,25,26,25,26,0,0,0,0,0,0
1538673493.450000,30,26,30,26,0,0,0,0,0,0
1538673493.500000,27,30,27,30,0,0,0,0,0,0
1538673493.550000,21,20,21,20,0,0,0,0,0,0
1538673493.600000,19,21,19,21,0,0,0,0,0,0
1538673493.650000,24,23,24,23,0,0,0,0,0,0
1538673493.700000,9,8,9,8,0,0,0,0,0,0
1538673493.750000,25,27,25,27,0,0,0,0,0,0
1538673493.800000,26,23,26,23,0,0,0,0,0,0
1538673493.850000,23,25,23,25,0,0,0,0,0,0
1538673493.900000,23,24,23,24,0,0,0,0,0,0
1538673493.950000,18,14,18,14,0,0,0,0,0,0
1538673494.000000,28,32,28,32,0,0,0,0,0,0
1538673494.050000,9,9,9,9,0,0,0,0,0,0
1538673494.100000,26,25,26,25,0,0,0,0,0,0
1538673494.150000,21,21,21,21,0,0,0,0,0,0
1538673494.200000,31,30,31,30,0,0,0,0,0,0
1538673494.250000,38,37,38,37,0,0,0,0,0,0
1538673494.300000,30,30,30,30,0,0,0,0,0,0
1538673494.350000,39,40,39,40,0,0,0,0,0,0
1538673494.400000,25,25,25,25,0,0,0,0,0,0
1538673494.450000,26,28,26,28,0,0,0,0,0,0
1538673494.500000,39,39,39,39,0,0,0,0,0,0
1538673494.550000,19,18,19,18,0,0,0,0,0,0
1538673494.600000,23,24,23,24,0,0,0,0,0,0
1538673494.650000,23,22,23,22,0,0,0,0,0,0
1538673494.700000,24,24,24,24,0,0,0,0,0,0
1538673494.750000,8,8,8,8,0,0,0,0,0,0
1538673494.800000,24,23,24,23,0,0,0,0,0,0
1538673494.850000,14,14,14,14,0,0,0,0,0,0
1538673494.900000,20,21,20,21,0,0,0,0,0,0
1538673494.950000,23,22,23,22,0,0,0,0,0,0
1538673495.000000,22,23,22,23,0,0,0,0,0,0
1538673495.050000,28,28,28,28,0,0,0,0,0,0
1538673495.100000,18,19,18,19,0,0,0,0,0,0
1538673495.150000,15,15,15,15,0,0,0,0,0,0
1538673495.200000,15,14,15,14,0,0,0,0,0,0
1538673495.250000,23,24,23,24,0,0,0,0,0,0
1538673495.300000,10,9,10,9,0,0,0,0,0,0
1538673495.350000,22,23,22,23,0,0,0,0,0,0
1538673495.400000,18,17,18,17,0,0,0,0,0,0
1538673495.450000,20,21,20,21,0,0,0,0,0,0
1538673495.500000,26,25,26,25,0,0,0,0,0,0
1538673495.550000,25,24,25,24,0,0,0,0,0,0
1538673495.600000,14,15,14,15,0,0,0,0,0,0
1538673495.650000,9,9,9,9,0,0,0,0,0,0
1538673495.700000,28,26,28,26,0,0,0,0,0,0
1538673495.750000,25,27,25,27,0,0,0,0,0,0
1538673495.800000,13,14,13,14,0,0,0,0,0,0
1538673495.850000,21,21,21,21,0,0,0,0,0,0
1538673495.900000,15,15,15,15,0,0,0,0,0,0
1538673495.950000,18,17,18,17,0,0,0,0,0,0
1538673496.000000,10,11,10,11,0,0,0,0,0,0
1538673496.050000,16,15,16,15,0,0,0,0,0,0
1538673496.100000,6,7,6,7,0,0,0,0,0,0
1538673496.150000,26,24,26,24,0,0,0,0,0,0
1538673496.200000,28,29,28,29,0,0,0,0,0,0
1538673496.250000,9,10,9,10,0,0,0,0,0,0
1538673496.300000,41,39,41,39,0,0,0,0,0,0
1538673496.350000,23,22,23,22,0,0,0,0,0,0
1538673496.400000,13,16,13,16,0,0,0,0,0,0
1538673496.450000,12,11,12,11,0,0,0,0,0,0
1538673496.500000,11,12,11,12,0,0,0,0,0,0
1538673496.550000,22,22,22,22,0,0,0,0,0,0
1538673496.600000,25,25,25,25,0,0,0,0,0,0
1538673496.650000,27,25,27,25,0,0,0,0,0,0
1538673496.700000,33,32,33,32,0,0,0,0,0,0
1538673496.750000,15,17,15,17,0,0,0,0,0,0
1538673496.800000,22,22,22,22,0,0,0,0,0,0
1538673496.850000,11,11,11,11,0,0,0,0,0,0
1538673496.900000,24,23,24,23,0,0,0,0,0,0
1538673496.950000,26,27,26,27,0,0,0,0,0,0
1538673497.000000,28,28,28,28,0,0,0,0,0,0
1538673497.050000,20,19,20,19,0,0,0,0,0,0
1538673497.100000,26,28,26,28,0,0,0,0,0,0
1538673497.150000,26,25,26,25,0,0,0,0,0,0
1538673497.200000,16,17,16,17,0,0,0,0,0,0
1538673497.250000,29,29,29,29,0,0,0,0,0,0
1538673497.300000,31,30,31,30,0,0,0,0,0,0
1538673497.350000,20,21,20,21,0,0,0,0,0,0
1538673497.400000,11,10,11,10,0,0,0,0,0,0
1538673497.450000,31,31,31,31,0,0,0,0,0,0
1538673497.500000,18,19,18,19,0,0,0,0,0,0
1538673497.550000,6,6,6,6,0,0,0,0,0,0
1538673497.600000,14,13,14,13,0,0,0,0,0,0
1538673497.650000,38,37,38,37,0,0,0,0,0,0
1538673497.700000,17,19,17,19,0,0,0,0,0,0
1538673497.750000,17,16,17,16,0,0,0,0,0,0
1538673497.800000,16,15,16,15,0,0,0,0,0,0
1538673497.850000,37,37,37,37,0,0,0,0,0,0
1538673497.900000,35,36,35,36,0,0,0,0,0,0
1538673497.950000,9,10,9,10,0,0,0,0,0,0
1538673498.000000,7,7,7,7,0,0,0,0,0,0
1538673498.050000,23,20,23,20,0,0,0,0,0,0
1538673498.100000,26,28,26,28,0,0,0,0,0,0
1538673498.150000,16,17,16,17,0,0,0,0,0,0
1538673498.200000,16,16,16,16,0,0,0,0,0,0
1538673498.250000,20,20,20,20,0,0,0,0,0,0
1538673498.300000,15,15,15,15,0,0,0,0,0,0
1538673498.350000,19,18,19,18,0,0,0,0,0,0
1538673498.400000,22,23,22,23,0,0,0,0,0,0
1538673498.450000,23,23,23,23,0,0,0,0,0,0
1538673498.500000,19,17,19,17,0,0,0,0,0,0
1538673498.550000,23,24,23,24,0,0,0,0,0,0
1538673498.600000,17,16,17,16,0,0,0,0,0,0
1538673498.650000,16,18,16,18,0,0,0,0,0,0
1538673498.700000,39,36,39,36,0,0,0,0,0,0
1538673498.750000,17,19,17,19,0,0,0,0,0,0
1538673498.800000,22,22,22,22,0,0,0,0,0,0
1538673498.850000,17,18,17,18,0,0,0,0,0,0
1538673498.900000,22,21,22,21,0,0,0,0,0,0
1538673498.950000,26,27,26,27,0,0,0,0,0,0
1538673499.000000,33,33,33,33,0,0,0,0,0,0
1538673499.050000,11,10,11,10,0,0,0,0,0,0
1538673499.100000,32,32,32,32,0,0,0,0,0,0
1538673499.150000,15,16,15,16,0,0,0,0,0,0
1538673499.200000,17,17,17,17,0,0,0,0,0,0
1538673499.250000,17,17,17,17,0,0,0,0,0,0
1538673499.300000,20,19,20,19,0,0,0,0,0,0
1538673499.350000,24,25,24,25,0,0,0,0,0,0
1538673499.400000,24,22,24,22,0,0,0,0,0,0
1538673499.450000,26,27,26,27,0,0,0,0,0,0
1538673499.500000,22,23,22,23,0,0,0,0,0,0
1538673499.550000,19,17,19,17,0,0,0,0,0,0
1538673499.600000,7,9,7,9,0,0,0,0,0,0
1538673499.650000,23,23,23,23,0,0,0,0,0,0
1538673499.700000,14,14,14,14,0,0,0,0,0,0
1538673499.750000,28,28,28,28,0,0,0,0,0,0
1538673499.800000,19,18,19,18,0,0,0,0,0,0
1538673499.850000,6,7,6,7,0,0,0,0,0,0
1538673499.900000,8,8,8,8,0,0,0,0,0,0
1538673499.950000,21,20,21,20,0,0,0,0,0,0
1538673500.000000,38,34,38,34,0,0,0,0,0,0
1538673500.050000,38,40,38,40,0,0,0,0,0,0
1538673500.100000,32,35,32,35,0,0,0,0,0,0
1538673500.150000,25,25,25,25,0,0,0,0,0,0
1538673500.200000,25,25,25,25,0,0,0,0,0,0
1538673500.250000,22,22,22,22,0,0,0,0,0,0
1538673500.300000,4,4,4,4,0,0,0,0,0,0
1538673500.350000,28,27,28,27,0,0,0,0,0,0
1538673500.400000,8,9,8,9,0,0,0,0,0,0
1538673500.450000,9,8,9,8,0,0,0,0,0,0
1538673500.500000,14,15,14,15,0,0,0,0,0,0
1538673500.550000,34,34,34,34,0,0,0,0,0,0
1538673500.600000,11,10,11,10,0,0,0,0,0,0
1538673500.650000,17,17,17,17,0,0,0,0,0,0
1538673500.700000,18,18,18,18,0,0,0,0,0,0
1538673500.750000,29,30,29,30,0,0,0,0,0,0
1538673500.800000,11,10,11,10,0,0,0,0,0,0
1538673500.850000,26,27,26,27,0,0,0,0,0,0
1538673500.900000,23,22,23,22,0,0,0,0,0,0
1538673500.950000,17,18,17,18,0,0,0,0,0,0
1538673501.000000,17,17,17,17,0,0,0,0,0,0
1538673501.050000,31,29,31,29,0,0,0,0,0,0
1538673501.100000,16,15,16,15,0,0,0,0,0,0
1538673501.150000,33,35,33,35,0,0,0,0,0,0
1538673501.200000,35,36,35,36,0,0,0,0,0,0
1538673501.250000,14,14,14,14,0,0,0,0,0,0
1538673501.300000,21,20,21,20,0,0,0,0,0,0
1538673501.350000,29,29,29,29,0,0,0,0,0,0
1538673501.400000,16,16,16,16,0,0,0,0,0,0
1538673501.450000,12,13,12,13,0,0,0,0,0,0
1538673501.500000,21,21,21,21,0,0,0,0,0,0
1538673501.550000,26,23,26,23,0,0,0,0,0,0
1538673501.600000,52,52,52,52,0,0,0,0,0,0
1538673501.650000,41,43,41,43,0,0,0,0,0,0
1538673501.700000,27,28,27,28,0,0,0,0,0,0
1538673501.750000,24,23,24,23,0,0,0,0,0,0
1538673501.800000,23,24,23,24,0,0,0,0,0,0
1538673501.850000,17,16,17,16,0,0,0,0,0,0
1538673501.900000,19,19,19,19,0,0,0,0,0,0
1538673501.950000,3,4,3,4,0,0,0,0,0,0
1538673502.000000,14,14,14,14,0,0,0,0,0,0
1538673502.050000,15,15,15,15,0,0,0,0,0,0
1538673502.100000,17,16,17,16,0,0,0,0,0,0
1538673502.150000,20,21,20,21,0,0,0,0,0,0
1538673502.200000,24,22,24,22,0,0,0,0,0,0
1538673502.250000,21,22,21,22,0,0,0,0,0,0
1538673502.300000,24,25,24,25,0,0,0,0,0,0
1538673502.350000,20,18,20,18,0,0,0,0,0,0
1538673502.400000,27,28,27,28,0,0,0,0,0,0
1538673502.450000,37,30,37,30,0,0,0,0,0,0
1538673502.500000,34,37,34,37,0,0,0,0,0,0
1538673502.550000,23,27,23,27,0,0,0,0,0,0
1538673502.600000,30,29,30,29,0,0,0,0,0,0
1538673502.650000,32,34,32,34,0,0,0,0,0,0
1538673502.700000,10,10,10,10,0,0,0,0,0,0
1538673502.750000,11,11,11,11,0,0,0,0,0,0
1538673502.800000,13,11,13,11,0,0,0,0,0,0
1538673502.850000,17,19,17,19,0,0,0,0,0,0
1538673502.900000,30,29,30,29,0,0,0,0,0,0
1538673502.950000,7,8,7,8,0,0,0,0,0,0
1538673503.000000,16,14,16,14,0,0,0,0,0,0
1538673503.050000,14,15,14,15,0,0,0,0,0,0
1538673503.100000,20,20,20,20,0,0,0,0,0,0
1538673503.150000,30,29,30,29,0,0,0,0,0,0
1538673503.200000,28,29,28,29,0,0,0,0,0,0
1538673503.250000,13,14,13,14,0,0,0,0,0,0
1538673503.300000,5,5,5,5,0,0,0,0,0,0
1538673503.350000,37,32,37,32,0,0,0,0,0,0
1538673503.400000,16,21,16,21,0,0,0,0,0,0
1538673503.450000,25,24,25,24,0,0,0,0,0,0
1538673503.500000,25,26,25,26,0,0,0,0,0,0
1538673503.550000,26,23,26,23,0,0,0,0,0,0
1538673503.600000,13,16,13,16,0,0,0,0,0,0
1538673503.650000,20,20,20,20,0,0,0,0,0,0
1538673503.700000,20,20,20,20,0,0,0,0,0,0
1538673503.750000,23,23,23,23,0,0,0,0,0,0
1538673503.800000,28,26,28,26,0,0,0,0,0,0
1538673503.850000,33,35,33,35,0,0,0,0,0,0
1538673503.900000,36,34,36,34,0,0,0,0,0,0
1538673503.950000,24,26,24,26,0,0,0,0,0,0
1538673504.000000,8,8,8,8,0,0,0,0,0,0
1538673504.050000,27,26,27,26,0,0,0,0,0,0
1538673504.100000,20,21,20,21,0,0,0,0,0,0
1538673504.150000,18,17,18,17,0,0,0,0,0,0
1538673504.200000,16,17,16,17,0,0,0,0,0,0
1538673504.250000,10,10,10,10,0,0,0,0,0,0
1538673504.300000,12,11,12,11,0,0,0,0,0,0
1538673504.350000,18,18,18,18,0,0,0,0,0,0
1538673504.400000,20,21,20,21,0,0,0,0,0,0
1538673504.450000,23,23,23,23,0,0,0,0,0,0
1538673504.500000,18,18,18,18,0,0,0,0,0,0
1538673504.550000,21,21,21,21,0,0,0,0,0,0
1538673504.600000,18,18,18,18,0,0,0,0,0,0
1538673504.650000,19,19,19,19,0,0,0,0,0,0
1538673504.700000,10,9,10,9,0,0,0,0,0,0
1538673504.750000,19,19,19,19,0,0,0,0,0,0
1538673504.800000,13,12,13,12,0,0,0,0,0,0
1538673504.850000,33,31,33,31,0,0,0,0,0,0
1538673504.900000,28,30,28,30,0,0,0,0,0,0
1538673504.950000,8,9,8,9,0,0,0,0,0,0
1538673505.000000,40,35,40,35,0,0,0,0,0,0
1538673505.050000,39,42,39,42,0,0,0,0,0,0
1538673505.100000,22,25,22,25,0,0,0,0,0,0
1538673505.150000,28,27,28,27,0,0,0,0,0,0
1538673505.200000,15,15,15,15,0,0,0,0,0,0
1538673505.250000,33,33,33,33,0,0,0,0,0,0
1538673505.300000,26,25,26,25,0,0,0,0,0,0
1538673505.350000,7,8,7,8,0,0,0,0,0,0
1538673505.400000,24,24,24,24,0,0,0,0,0,0
1538673505.450000,25,24,25,24,0,0,0,0,0,0
1538673505.500000,22,23,22,23,0,0,0,0,0,0
1538673505.550000,3,3,3,3,0,0,0,0,0,0
1538673505.600000,12,12,12,12,0,0,0,0,0,0
1538673505.650000,35,30,35,30,0,0,0,0,0,0
1538673505.700000,17,23,17,23,0,0,0,0,0,0
1538673505.750000,18,17,18,17,0,0,0,0,0,0
1538673505.800000,16,16,16,16,0,0,0,0,0,0
1538673505.850000,20,21,20,21,0,0,0,0,0,0
1538673505.900000,17,17,17,17,0,0,0,0,0,0
1538673505.950000,24,22,24,22,0,0,0,0,0,0
1538673506.000000,8,10,8,10,0,0,0,0,0,0
1538673506.050000,5,5,5,5,0,0,0,0,0,0
1538673506.100000,37,31,37,31,0,0,0,0,0,0
1538673506.150000,19,25,19,25,0,0,0,0,0,0
1538673506.200000,19,18,19,18,0,0,0,0,0,0
1538673506.250000,27,26,27,26,0,0,0,0,0,0
1538673506.300000,17,18,17,18,0,0,0,0,0,0
1538673506.350000,19,20,19,20,0,0,0,0,0,0
1538673506.400000,10,10,10,10,0,0,0,0,0,0
1538673506.450000,27,26,27,26,0,0,0,0,0,0
1538673506.500000,31,30,31,30,0,0,0,0,0,0
1538673506.550000,22,23,22,23,0,0,0,0,0,0
1538673506.600000,32,31,32,31,0,0,0,0,0,0
1538673506.650000,30,31,30,31,0,0,0,0,0,0
1538673506.700000,29,29,29,29,0,0,0,0,0,0
1538673506.750000,18,19,18,19,0,0,0,0,0,0
1538673506.800000,29,27,29,27,0,0,0,0,0,0
1538673506.850000,24,25,24,25,0,0,0,0,0,0
1538673506.900000,45,43,45,43,0,0,0,0,0,0
1538673506.950000,27,30,27,30,0,0,0,0,0,0
1538673507.000000,7,6,7,6,0,0,0,0,0,0
1538673507.050000,28,29,28,29,0,0,0,0,0,0
1538673507.100000,17,15,17,15,0,0,0,0,0,0
1538673507.150000,25,27,25,27,0,0,0,0,0,0
1538673507.200000,23,23,23,23,0,0,0,0,0,0
1538673507.250000,16,15,16,15,0,0,0,0,0,0
1538673507.300000,42,39,42,39,0,0,0,0,0,0
1538673507.350000,23,27,23,27,0,0,0,0,0,0
1538673507.400000,36,33,36,33,0,0,0,0,0,0
1538673507.450000,27,30,27,30,0,0,0,0,0,0
1538673507.500000,16,15,16,15,0,0,0,0,0,0
1538673507.550000,10,11,10,11,0,0,0,0,0,0
1538673507.600000,22,21,22,21,0,0,0,0,0,0
1538673507.650000,28,29,28,29,0,0,0,0,0,0
1538673507.700000,22,22,22,22,0,0,0,0,0,0
1538673507.750000,23,22,23,22,0,0,0,0,0,0
1538673507.800000,15,15,15,15,0,0,0,0,0,0
1538673507.850000,42,41,42,41,0,0,0,0,0,0
1538673507.900000,27,27,27,27,0,0,0,0,0,0
1538673507.950000,29,29,29,29,0,0,0,0,0,0
1538673508.000000,37,37,37,37,0,0,0,0,0,0
1538673508.050000,16,17,16,17,0,0,0,0,0,0
1538673508.100000,13,13,13,13,0,0,0,0,0,0
1538673508.150000,9,10,9,10,0,0,0,0,0,0
1538673508.200000,13,13,13,13,0,0,0,0,0,0
1538673508.250000,17,16,17,16,0,0,0,0,0,0
1538673508.300000,26,26,26,26,0,0,0,0,0,0
1538673508.350000,28,29,28,29,0,0,0,0,0,0
1538673508.400000,23,21,23,21,0,0,0,0,0,0
1538673508.450000,26,26,26,26,0,0,0,0,0,0
1538673508.500000,16,18,16,18,0,0,0,0,0,0
1538673508.550000,25,22,25,22,0,0,0,0,0,0
1538673508.600000,13,16,13,16,0,0,0,0,0,0
1538673508.650000,23,21,23,21,0,0,0,0,0,0
1538673508.700000,28,26,28,26,0,0,0,0,0,0
1538673508.750000,20,24,20,24,0,0,0,0,0,0
1538673508.800000,24,24,24,24,0,0,0,0,0,0
1538673508.850000,28,25,28,25,0,0,0,0,0,0
1538673508.900000,42,40,42,40,0,0,0,0,0,0
1538673508.950000,33,38,33,38,0,0,0,0,0,0
1538673509.000000,7,7,7,7,0,0,0,0,0,0
1538673509.050000,26,26,26,26,0,0,0,0,0,0
1538673509.100000,29,29,29,29,0,0,0,0,0,0
1538673509.150000,40,38,40,38,0,0,0,0,0,0
1538673509.200000,25,26,25,26,0,0,0,0,0,0
1538673509.250000,20,21,20,21,0,0,0,0,0,0
1538673509.300000,33,33,33,33,0,0,0,0,0,0
1538673509.350000,29,27,29,27,0,0,0,0,0,0
1538673509.400000,39,38,39,38,0,0,0,0,0,0
1538673509.450000,13,16,13,16,0,0,0,0,0,0
1538673509.500000,18,17,18,17,0,0,0,0,0,0
1538673509.550000,15,16,15,16,0,0,0,0,0,0
1538673509.600000,21,19,21,19,0,0,0,0,0,0
1538673509.650000,23,25,23,25,0,0,0,0,0,0
1538673509.700000,29,27,29,27,0,0,0,0,0,0
1538673509.750000,11,13,11,13,0,0,0,0,0,0
1538673509.800000,15,15,15,15,0,0,0,0,0,0
1538673509.850000,23,22,23,22,0,0,0,0,0,0
1538673509.900000,27,27,27,27,0,0,0,0,0,0
1538673509.950000,26,27,26,27,0,0,0,0,0,0
1538673510.000000,21,20,21,20,0,0,0,0,0,0
1538673510.050000,10,11,10,11,0,0,0,0,0,0
1538673510.100000,16,16,16,16,0,0,0,0,0,0
1538673510.150000,12,11,12,11,0,0,0,0,0,0
1538673510.200000,16,17,16,17,0,0,0,0,0,0
1538673510.250000,30,30,30,30,0,0,0,0,0,0
1538673510.300000,16,16,16,16,0,0,0,0,0,0
1538673510.350000,34,32,34,32,0,0,0,0,0,0
1538673510.400000,13,14,13,14,0,0,0,0,0,0
1538673510.450000,21,22,21,22,0,0,0,0,0,0
1538673510.500000,19,18,19,18,0,0,0,0,0,0
1538673510.550000,7,8,7,8,0,0,0,0,0,0
1538673510.600000,21,19,21,19,0,0,0,0,0,0
1538673510.650000,45,44,45,44,0,0,0,0,0,0
1538673510.700000,19,21,19,21,0,0,0,0,0,0
1538673510.750000,31,31,31,31,0,0,0,0,0,0
1538673510.800000,10,11,10,11,0,0,0,0,0,0
1538673510.850000,33,32,33,32,0,0,0,0,0,0
1538673510.900000,15,15,15,15,0,0,0,0,0,0
1538673510.950000,12,13,12,13,0,0,0,0,0,0
1538673511.000000,12,12,12,12,0,0,0,0,0,0
1538673511.050000,22,22,22,22,0,0,0,0,0,0
1538673511.100000,29,26,29,26,0,0,0,0,0,0
1538673511.150000,27,28,27,28,0,0,0,0,0,0
1538673511.200000,36,35,36,35,0,0,0,0,0,0
1538673511.250000,37,38,37,38,0,0,0,0,0,0
1538673511.300000,37,34,37,34,0,0,0,0,0,0
1538673511.350000,27,32,27,32,0,0,0,0,0,0
1538673511.400000,10,10,10,10,0,0,0,0,0,0
1538673511.450000,10,10,10,10,0,0,0,0,0,0
1538673511.500000,19,18,19,18,0,0,0,0,0,0
1538673511.550000,36,34,36,34,0,0,0,0,0,0
1538673511.600000,41,42,41,42,0,0,0,0,0,0
1538673511.650000,15,17,15,17,0,0,0,0,0,0
1538673511.700000,13,13,13,13,0,0,0,0,0,0
1538673511.750000,32,31,32,31,0,0,0,0,0,0
1538673511.800000,23,24,23,24,0,0,0,0,0,0
1538673511.850000,27,25,27,25,0,0,0,0,0,0
1538673511.900000,32,33,32,33,0,0,0,0,0,0
1538673511.950000,23,24,23,24,0,0,0,0,0,0
1538673512.000000,21,21,21,21,0,0,0,0,0,0
1538673512.050000,31,29,31,29,0,0,0,0,0,0
1538673512.100000,15,17,15,17,0,0,0,0,0,0
1538673512.150000,11,11,11,11,0,0,0,0,0,0
1538673512.200000,26,26,26,26,0,0,0,0,0,0
1538673512.250000,13,13,13,13,0,0,0,0,0,0
1538673512.300000,13,12,13,12,0,0,0,0,0,0
1538673512.350000,28,28,28,28,0,0,0,0,0,0
1538673512.400000,17,17,17,17,0,0,0,0,0,0
1538673512.450000,25,26,25,26,0,0,0,0,0,0
1538673512.500000,3,3,3,3,0,0,0,0,0,0
1538673512.550000,11,11,11,11,0,0,0,0,0,0
1538673512.600000,28,28,28,28,0,0,0,0,0,0
1538673512.650000,35,34,35,34,0,0,0,0,0,0
1538673512.700000,14,15,14,15,0,0,0,0,0,0
1538673512.750000,25,24,25,24,0,0,0,0,0,0
1538673512.800000,16,17,16,17,0,0,0,0,0,0
1538673512.850000,26,21,26,21,0,0,0,0,0,0
1538673512.900000,38,42,38,42,0,0,0,0,0,0
1538673512.950000,25,25,25,25,0,0,0,0,0,0
1538673513.000000,27,28,27,28,0,0,0,0,0,0
1538673513.050000,18,18,18,18,0,0,0,0,0,0
1538673513.100000,23,21,23,21,0,0,0,0,0,0
1538673513.150000,20,22,20,22,0,0,0,0,0,0
1538673513.200000,26,26,26,26,0,0,0,0,0,0
1538673513.250000,19,19,19,19,0,0,0,0,0,0
1538673513.300000,36,36,36,36,0,0,0,0,0,0
1538673513.350000,29,29,29,29,0,0,0,0,0,0
1538673513.400000,6,6,6,6,0,0,0,0,0,0
1538673513.450000,4,4,4,4,0,0,0,0,0,0
1538673513.500000,40,37,40,37,0,0,0,0,0,0
1538673513.550000,16,18,16,18,0,0,0,0,0,0
1538673513.600000,23,23,23,23,0,0,0,0,0,0
1538673513.650000,19,19,19,19,0,0,0,0,0,0
1538673513.700000,21,22,21,22,0,0,0,0,0,0
1538673513.750000,16,16,16,16,0,0,0,0,0,0
1538673513.800000,14,14,14,14,0,0,0,0,0,0
1538673513.850000,28,27,28,27,0,0,0,0,0,0
1538673513.900000,29,28,29,28,0,0,0,0,0,0
1538673513.950000,27,29,27,29,0,0,0,0,0,0
1538673514.000000,32,31,32,31,0,0,0,0,0,0
1538673514.050000,23,24,23,24,0,0,0,0,0,0
1538673514.100000,38,35,38,35,0,0,0,0,0,0
1538673514.150000,29,31,29,31,0,0,0,0,0,0
1538673514.200000,12,13,12,13,0,0,0,0,0,0
1538673514.250000,13,13,13,13,0,0,0,0,0,0
1538673514.300000,26,26,26,26,0,0,0,0,0,0
1538673514.350000,22,21,22,21,0,0,0,0,0,0
1538673514.400000,21,22,21,22,0,0,0,0,0,0
1538673514.450000,41,38,41,38,0,0,0,0,0,0
1538673514.500000,16,19,16,19,0,0,0,0,0,0
1538673514.550000,36,34,36,34,0,0,0,0,0,0
1538673514.600000,22,23,22,23,0,0,0,0,0,0
1538673514.650000,27,28,27,28,0,0,0,0,0,0
1538673514.700000,31,31,31,31,0,0,0,0,0,0
1538673514.750000,20,18,20,18,0,0,0,0,0,0
1538673514.800000,8,10,8,10,0,0,0,0,0,0
1538673514.850000,9,9,9,9,0,0,0,0,0,0
1538673514.900000,23,22,23,22,0,0,0,0,0,0
1538673514.950000,16,17,16,17,0,0,0,0,0,0
1538673515.000000,11,11,11,11,0,0,0,0,0,0
1538673515.050000,20,20,20,20,0,0,0,0,0,0
1538673515.100000,26,26,26,26,0,0,0,0,0,0
1538673515.150000,16,16,16,16,0,0,0,0,0,0
1538673515.200000,21,20,21,20,0,0,0,0,0,0
1538673515.250000,38,36,38,36,0,0,0,0,0,0
1538673515.300000,27,28,27,28,0,0,0,0,0,0
1538673515.350000,15,16,15,16,0,0,0,0,0,0
1538673515.400000,15,16,15,16,0,0,0,0,0,0
1538673515.450000,13,13,13,13,0,0,0,0,0,0
1538673515.500000,13,13,13,13,0,0,0,0,0,0
1538673515.550000,31,31,31,31,0,0,0,0,0,0
1538673515.600000,8,5,8,5,0,0,0,0,0,0
1538673515.650000,24,27,24,27,0,0,0,0,0,0
1538673515.700000,4,4,4,4,0,0,0,0,0,0
1538673515.750000,16,15,16,15,0,0,0,0,0,0
1538673515.800000,13,14,13,14,0,0,0,0,0,0
1538673515.850000,14,14,14,14,0,0,0,0,0,0
1538673515.900000,24,22,24,22,0,0,0,0,0,0
1538673515.950000,31,30,31,30,0,0,0,0,0,0
1538673516.000000,37,38,37,38,0,0,0,0,0,0
1538673516.050000,26,28,26,28,0,0,0,0,0,0
1538673516.100000,18,16,18,16,0,0,0,0,0,0
1538673516.150000,27,29,27,29,0,0,0,0,0,0
1538673516.200000,25,25,25,25,0,0,0,0,0,0
1538673516.250000,25,24,25,24,0,0,0,0,0,0
1538673516.300000,19,20,19,20,0,0,0,0,0,0
1538673516.350000,25,24,25,24,0,0,0,0,0,0
1538673516.400000,14,15,14,15,0,0,0,0,0,0
1538673516.450000,11,11,11,11,0,0,0,0,0,0
1538673516.500000,23,22,23,22,0,0,0,0,0,0
1538673516.550000,9,10,9,10,0,0,0,0,0,0
1538673516.600000,17,17,17,17,0,0,0,0,0,0
1538673516.650000,29,29,29,29,0,0,0,0,0,0
1538673516.700000,16,15,16,15,0,0,0,0,0,0
1538673516.750000,10,11,10,11,0,0,0,0,0,0
1538673516.800000,18,17,18,17,0,0,0,0,0,0
1538673516.850000,46,43,46,43,0,0,0,0,0,0
1538673516.900000,22,25,22,25,0,0,0,0,0,0
