date_time,total_http,select_http,SELECT_http,INSERT_http,insert_http,UPDATE_http,update_http,DELETE_http,delete_http,commit;_http,SHOW_http,SET_http,/bin_http,#_http,http_total_longReq,http_adjustLoad
1523129844.400000,5.180014,0.000000,4.280004,0.600002,0.000000,0.280009,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.180014
1523129844.450000,7.400030,0.000000,6.440035,0.799999,0.000000,0.159996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.400030
1523129844.500000,7.099987,0.000000,6.219992,0.280001,0.000000,0.539994,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.099987
1523129844.550000,7.160015,0.000000,6.320008,0.240010,0.000000,0.599997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.160015
1523129844.600000,9.239993,0.000000,8.359994,0.299994,0.000000,0.580005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.239993
1523129844.650000,5.600018,0.000000,4.680016,0.599996,0.000000,0.320006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.600018
1523129844.700000,6.880003,0.000000,6.040008,0.519994,0.000000,0.320002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.880003
1523129844.750000,9.739941,0.000000,8.939946,0.719994,0.000000,0.080001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.739941
1523129844.800000,5.320020,0.000000,4.380019,0.420012,0.000000,0.439990,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.320020
1523129844.850000,6.060017,0.000000,5.220013,0.760005,0.000000,0.060000,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.060017
1523129844.900000,8.319973,0.000000,7.439981,0.579996,0.000000,0.299996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.319973
1523129844.950000,7.719956,0.000000,6.739958,0.679998,0.000000,0.259998,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.719956
1523129845.000000,23.000024,0.000000,22.080019,0.200006,0.000000,0.700001,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.000024
1523129845.050000,20.500014,0.000000,19.580015,0.759995,0.000000,0.160004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.500014
1523129845.100000,14.180006,0.000000,13.260005,0.620000,0.000000,0.300001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.180006
1523129845.150000,8.739962,0.000000,7.939964,0.500000,0.000000,0.299997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.739962
1523129845.200000,8.279991,0.000000,7.459986,0.440003,0.000000,0.260001,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.279991
1523129845.250000,13.140018,0.000000,12.200014,0.380007,0.000000,0.559997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.140018
1523129845.300000,5.519977,0.000000,4.679973,0.220002,0.000000,0.580005,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.519977
1523129845.350000,7.519988,0.000000,6.719986,0.620006,0.000000,0.179996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.519988
1523129845.400000,20.780025,0.000000,19.800024,0.959996,0.000000,0.020004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.780025
1523129845.450000,14.959965,0.000000,14.119968,0.319999,0.000000,0.519998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.959965
1523129845.500000,6.159987,0.000000,5.319995,0.440002,0.000000,0.379992,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.159987
1523129845.550000,9.800032,0.000000,8.880031,0.459999,0.000000,0.460002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.800032
1523129845.600000,11.719941,0.000000,10.859944,0.479993,0.000000,0.380004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.719941
1523129845.650000,4.940017,0.000000,4.080013,0.480003,0.000000,0.380000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.940017
1523129845.700000,8.360013,0.000000,7.440008,0.820007,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.360013
1523129845.750000,4.860022,0.000000,4.080012,0.480002,0.000000,0.300007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.860022
1523129845.800000,6.220016,0.000000,5.320010,0.480004,0.000000,0.420002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.220016
1523129845.850000,7.919990,0.000000,6.999994,0.239997,0.000000,0.679998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.919990
1523129845.900000,6.279975,0.000000,5.439973,0.420004,0.000000,0.240002,0.000000,0.179996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.279975
1523129845.950000,4.940011,0.000000,4.320003,0.400010,0.000000,0.199995,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.940011
1523129846.000000,12.779995,0.000000,11.879991,0.820005,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.779995
1523129846.050000,5.760007,0.000000,4.940007,0.520005,0.000000,0.299994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.760007
1523129846.100000,6.080010,0.000000,5.580008,0.200005,0.000000,0.299998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.080010
1523129846.150000,12.580042,0.000000,11.860042,0.420003,0.000000,0.279999,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.580042
1523129846.200000,7.440040,0.000000,6.860039,0.339999,0.000000,0.240002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.440040
1523129846.250000,15.099998,0.000000,14.480002,0.480000,0.000000,0.139995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.099998
1523129846.300000,7.820019,0.000000,6.880022,0.779999,0.000000,0.159998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.820019
1523129846.350000,7.440065,0.000000,6.660062,0.399998,0.000000,0.340009,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.440065
1523129846.400000,7.080014,0.000000,6.600015,0.340005,0.000000,0.139995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.080014
1523129846.450000,8.839993,0.000000,7.919994,0.499997,0.000000,0.420002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.839993
1523129846.500000,11.839983,0.000000,10.919983,0.359998,0.000000,0.560002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.839983
1523129846.550000,4.399986,0.000000,3.719989,0.380000,0.000000,0.299997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.399986
1523129846.600000,5.019991,0.000000,4.679987,0.200005,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.019991
1523129846.650000,6.700028,0.000000,6.260031,0.299997,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.700028
1523129846.700000,7.819981,0.000000,7.019988,0.139999,0.000000,0.559991,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.819981
1523129846.750000,12.580021,0.000000,11.720016,0.620003,0.000000,0.240002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.580021
1523129846.800000,12.479993,0.000000,11.639989,0.239998,0.000000,0.600006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.479993
1523129846.850000,18.359987,0.000000,17.439987,0.200003,0.000000,0.719997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.359987
1523129846.900000,30.719939,0.000000,29.739944,0.500000,0.000000,0.479996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.719939
1523129846.950000,45.239974,0.000000,44.239974,0.779999,0.000000,0.220001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.239974
1523129847.000000,43.399955,0.000000,42.399955,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.399955
1523129847.050000,50.899992,0.000000,49.899992,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.899992
1523129847.100000,43.779988,0.000000,42.839990,0.939999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.779988
1523129847.150000,24.220020,0.000000,23.260015,0.659999,0.000000,0.240005,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.220020
1523129847.200000,30.179989,0.000000,29.219983,0.120003,0.000000,0.780003,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.179989
1523129847.250000,33.839967,0.000000,32.959967,0.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.839967
1523129847.300000,22.440025,0.000000,21.600022,0.840003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.440025
1523129847.350000,18.220002,0.000000,17.279999,0.940003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.220002
1523129847.400000,15.519994,0.000000,14.579995,0.939999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.519994
1523129847.450000,17.840015,0.000000,16.900013,0.919999,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.840015
1523129847.500000,7.699977,0.000000,6.839967,0.780011,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.699977
1523129847.550000,5.259983,0.000000,4.459983,0.659996,0.000000,0.140004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.259983
1523129847.600000,12.080000,0.000000,11.179998,0.180006,0.000000,0.039997,0.000000,0.679998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.080000
1523129847.650000,5.139993,0.000000,4.339993,0.679997,0.000000,0.120003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.139993
1523129847.700000,11.019957,0.000000,10.179957,0.799998,0.000000,0.040001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.019957
1523129847.750000,18.359980,0.000000,17.479982,0.040002,0.000000,0.839995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.359980
1523129847.800000,19.540057,0.000000,18.540057,0.980000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.540057
1523129847.850000,18.860003,0.000000,17.880000,0.000000,0.000000,0.980002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.860003
1523129847.900000,4.260018,0.000000,3.580011,0.340004,0.000000,0.340003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.260018
1523129847.950000,7.740003,0.000000,6.919997,0.580001,0.000000,0.240005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.740003
1523129848.000000,10.899991,0.000000,10.059999,0.259995,0.000000,0.520000,0.000000,0.059996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.899991
1523129848.050000,13.339995,0.000000,12.379994,0.479999,0.000000,0.340003,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.339995
1523129848.100000,9.519989,0.000000,8.659988,0.359998,0.000000,0.500003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.519989
1523129848.150000,7.960009,0.000000,7.240009,0.239997,0.000000,0.480002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.960009
1523129848.200000,4.059985,0.000000,3.399991,0.639996,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.059985
1523129848.250000,7.219995,0.000000,6.420002,0.599998,0.000000,0.199995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.219995
1523129848.300000,12.339993,0.000000,11.379990,0.600006,0.000000,0.279999,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.339993
1523129848.350000,15.459964,0.000000,14.519964,0.020000,0.000000,0.919999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.459964
1523129848.400000,21.100012,0.000000,20.120011,0.919999,0.000000,0.060001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.100012
1523129848.450000,14.499981,0.000000,13.579978,0.679996,0.000000,0.240006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.499981
1523129848.500000,4.879972,0.000000,4.079988,0.739983,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.879972
1523129848.550000,14.540014,0.000000,13.620012,0.120000,0.000000,0.380001,0.000000,0.420001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.540014
1523129848.600000,19.339990,0.000000,18.379991,0.419998,0.000000,0.459999,0.000000,0.080002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.339990
1523129848.650000,9.959997,0.000000,9.039991,0.160007,0.000000,0.679996,0.000000,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.959997
1523129848.700000,19.399977,0.000000,18.439977,0.579999,0.000000,0.380001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.399977
1523129848.750000,16.539974,0.000000,15.539974,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.539974
1523129848.800000,18.580002,0.000000,17.660006,0.619996,0.000000,0.240000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.580002
1523129848.850000,7.740034,0.000000,6.880031,0.640003,0.000000,0.220000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.740034
1523129848.900000,4.560036,0.000000,3.720030,0.560001,0.000000,0.260001,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.560036
1523129848.950000,16.479993,0.000000,15.519995,0.479999,0.000000,0.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.479993
1523129849.000000,18.719973,0.000000,17.739973,0.419998,0.000000,0.560001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.719973
1523129849.050000,18.980000,0.000000,18.020000,0.180000,0.000000,0.779999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.980000
1523129849.100000,9.499972,0.000000,8.659973,0.440001,0.000000,0.399999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.499972
1523129849.150000,4.739988,0.000000,3.899992,0.759997,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.739988
1523129849.200000,10.340015,0.000000,9.400012,0.680003,0.000000,0.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.340015
1523129849.250000,6.419983,0.000000,5.679985,0.620002,0.000000,0.119996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.419983
1523129849.300000,7.739977,0.000000,6.959974,0.420004,0.000000,0.320002,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.739977
1523129849.350000,10.099951,0.000000,9.199950,0.160000,0.000000,0.740001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.099951
1523129849.400000,9.579998,0.000000,8.800006,0.619989,0.000000,0.160003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.579998
1523129849.450000,9.600027,0.000000,8.800029,0.799998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.600027
1523129849.500000,19.739996,0.000000,18.800003,0.399993,0.000000,0.540000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.739996
1523129849.550000,16.259994,0.000000,15.339992,0.760005,0.000000,0.159997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.259994
1523129849.600000,10.239986,0.000000,9.319983,0.340003,0.000000,0.580001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.239986
1523129849.650000,7.659986,0.000000,6.799985,0.460006,0.000000,0.399995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.659986
1523129849.700000,8.719988,0.000000,7.759992,0.319995,0.000000,0.619998,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.719988
1523129849.750000,6.559956,0.000000,5.799958,0.439995,0.000000,0.320003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.559956
1523129849.800000,8.299949,0.000000,7.439944,0.780001,0.000000,0.020003,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.299949
1523129849.850000,11.319995,0.000000,10.499991,0.579997,0.000000,0.240006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.319995
1523129849.900000,8.340025,0.000000,7.400024,0.480002,0.000000,0.359996,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.340025
1523129849.950000,6.359955,0.000000,5.479962,0.699996,0.000000,0.179996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.359955
1523129850.000000,12.300020,0.000000,11.360016,0.780000,0.000000,0.080006,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.300020
1523129850.050000,9.499962,0.000000,8.659964,0.619998,0.000000,0.220000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.499962
1523129850.100000,8.899998,0.000000,7.999996,0.760000,0.000000,0.140001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.899998
1523129850.150000,6.080009,0.000000,5.180014,0.480008,0.000000,0.419988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.080009
1523129850.200000,4.659986,0.000000,3.779988,0.460003,0.000000,0.419995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.659986
1523129850.250000,7.840037,0.000000,6.980033,0.400004,0.000000,0.419998,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.840037
1523129850.300000,5.539996,0.000000,4.740004,0.259991,0.000000,0.540002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.539996
1523129850.350000,7.020015,0.000000,6.080017,0.100007,0.000000,0.839991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.020015
1523129850.400000,19.140018,0.000000,18.140018,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.140018
1523129850.450000,29.999985,0.000000,28.999987,0.080004,0.000000,0.919994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.999985
1523129850.500000,46.779956,0.000000,45.779956,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.779956
1523129850.550000,49.140006,0.000000,48.160012,0.719995,0.000000,0.259998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.140006
1523129850.600000,30.919988,0.000000,29.979994,0.159995,0.000000,0.779999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.919988
1523129850.650000,28.260010,0.000000,27.280009,0.200005,0.000000,0.779996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.260010
1523129850.700000,12.759994,0.000000,11.799992,0.860002,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.759994
1523129850.750000,9.199972,0.000000,8.319969,0.480003,0.000000,0.380001,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.199972
1523129850.800000,7.419950,0.000000,6.539940,0.340006,0.000000,0.540005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.419950
1523129850.850000,17.080007,0.000000,16.120007,0.839994,0.000000,0.120006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.080007
1523129850.900000,18.780031,0.000000,17.820029,0.920001,0.000000,0.040001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.780031
1523129850.950000,6.339993,0.000000,5.480000,0.819995,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.339993
1523129851.000000,14.799970,0.000000,13.819972,0.979998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.799970
1523129851.050000,6.640004,0.000000,5.760009,0.639997,0.000000,0.239998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.640004
1523129851.100000,10.379997,0.000000,9.479999,0.659997,0.000000,0.099998,0.000000,0.140004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.379997
1523129851.150000,7.780014,0.000000,6.880012,0.340000,0.000000,0.560002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.780014
1523129851.200000,11.499990,0.000000,10.739986,0.300009,0.000000,0.419993,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.499990
1523129851.250000,8.080001,0.000000,7.240003,0.699999,0.000000,0.099998,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.080001
1523129851.300000,9.820015,0.000000,9.400017,0.239997,0.000000,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.820015
1523129851.350000,20.200043,0.000000,19.620049,0.259997,0.000000,0.319996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.200043
1523129851.400000,22.500027,0.000000,21.600029,0.380000,0.000000,0.519998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.500027
1523129851.450000,14.999998,0.000000,13.979997,0.080003,0.000000,0.939999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.999998
1523129851.500000,6.560025,0.000000,5.660019,0.539999,0.000000,0.360007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.560025
1523129851.550000,13.859993,0.000000,12.939985,0.200006,0.000000,0.720002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.859993
1523129851.600000,7.040008,0.000000,6.200012,0.539996,0.000000,0.299999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.040008
1523129851.650000,16.840039,0.000000,15.940033,0.320004,0.000000,0.580002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.840039
1523129851.700000,20.619968,0.000000,19.619976,0.099998,0.000000,0.899995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.619968
1523129851.750000,12.279995,0.000000,11.380004,0.779996,0.000000,0.079998,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.279995
1523129851.800000,8.559978,0.000000,7.659971,0.240002,0.000000,0.660005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.559978
1523129851.850000,8.080007,0.000000,7.320009,0.399997,0.000000,0.360001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.080007
1523129851.900000,5.280005,0.000000,4.440002,0.759998,0.000000,0.080005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.280005
1523129851.950000,2.979998,0.000000,2.159996,0.639986,0.000000,0.180016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.979998
1523129852.000000,4.500003,0.000000,3.620004,0.640007,0.000000,0.219994,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.500003
1523129852.050000,7.199972,0.000000,6.319969,0.279999,0.000000,0.520005,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.199972
1523129852.100000,11.260006,0.000000,10.280009,0.680000,0.000000,0.159997,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.260006
1523129852.150000,6.300018,0.000000,5.360018,0.560001,0.000000,0.379999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.300018
1523129852.200000,5.520005,0.000000,4.680005,0.180003,0.000000,0.599997,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.520005
