date_time,total_http_start,total_http_end,SELECT_http_start,SELECT_http_end,INSERT_http_start,INSERT_http_end,UPDATE_http_start,UPDATE_http_end,DELETE_http_start,DELETE_http_end
1523127752.600000,85,83,85,83,0,0,0,0,0,0
1523127752.650000,105,106,105,106,0,0,0,0,0,0
1523127752.700000,95,95,95,95,0,0,0,0,0,0
1523127752.750000,79,79,79,79,0,0,0,0,0,0
1523127752.800000,77,83,77,83,0,0,0,0,0,0
1523127752.850000,98,93,98,93,0,0,0,0,0,0
1523127752.900000,91,93,91,93,0,0,0,0,0,0
1523127752.950000,57,74,57,74,0,0,0,0,0,0
1523127753.000000,92,86,92,86,0,0,0,0,0,0
1523127753.050000,89,87,89,87,0,0,0,0,0,0
1523127753.100000,81,78,81,78,0,0,0,0,0,0
1523127753.150000,77,78,77,78,0,0,0,0,0,0
1523127753.200000,85,77,85,77,0,0,0,0,0,0
1523127753.250000,80,78,80,78,0,0,0,0,0,0
1523127753.300000,108,107,108,107,0,0,0,0,0,0
1523127753.350000,88,89,88,89,0,0,0,0,0,0
1523127753.400000,100,101,100,101,0,0,0,0,0,0
1523127753.450000,72,88,72,88,0,0,0,0,0,0
1523127753.500000,64,70,64,70,0,0,0,0,0,0
1523127753.550000,81,85,81,85,0,0,0,0,0,0
1523127753.600000,55,68,55,68,0,0,0,0,0,0
1523127753.650000,83,81,83,81,0,0,0,0,0,0
1523127753.700000,68,69,68,69,0,0,0,0,0,0
1523127753.750000,85,86,85,86,0,0,0,0,0,0
1523127753.800000,77,74,77,74,0,0,0,0,0,0
1523127753.850000,88,89,88,89,0,0,0,0,0,0
1523127753.900000,55,61,55,61,0,0,0,0,0,0
1523127753.950000,66,74,66,74,0,0,0,0,0,0
1523127754.000000,75,77,75,77,0,0,0,0,0,0
1523127754.050000,74,76,74,76,0,0,0,0,0,0
1523127754.100000,67,69,67,69,0,0,0,0,0,0
1523127754.150000,57,75,57,75,0,0,0,0,0,0
1523127754.200000,46,57,46,57,0,0,0,0,0,0
1523127754.250000,49,49,49,49,0,0,0,0,0,0
1523127754.300000,4,7,4,7,0,0,0,0,0,0
1523127754.350000,16,16,16,16,0,0,0,0,0,0
1523127754.400000,0,0,0,0,0,0,0,0,0,0
1523127754.450000,7,7,7,7,0,0,0,0,0,0
1523127754.500000,0,0,0,0,0,0,0,0,0,0
1523127754.550000,1,1,1,1,0,0,0,0,0,0
1523127754.600000,1,1,1,1,0,0,0,0,0,0
1523127754.650000,0,0,0,0,0,0,0,0,0,0
1523127754.700000,3,2,3,2,0,0,0,0,0,0
1523127754.750000,5,5,5,5,0,0,0,0,0,0
1523127754.800000,5,6,5,6,0,0,0,0,0,0
1523127754.850000,5,5,5,5,0,0,0,0,0,0
1523127754.900000,16,14,16,14,0,0,0,0,0,0
1523127754.950000,3,5,3,5,0,0,0,0,0,0
1523127755.000000,27,26,27,26,0,0,0,0,0,0
1523127755.050000,3,4,3,4,0,0,0,0,0,0
1523127755.100000,10,10,10,10,0,0,0,0,0,0
1523127755.150000,18,18,18,18,0,0,0,0,0,0
1523127755.200000,18,17,18,17,0,0,0,0,0,0
1523127755.250000,5,6,5,6,0,0,0,0,0,0
1523127755.300000,4,4,4,4,0,0,0,0,0,0
1523127755.350000,14,14,14,14,0,0,0,0,0,0
1523127755.400000,1,1,1,1,0,0,0,0,0,0
1523127755.450000,0,0,0,0,0,0,0,0,0,0
1523127755.500000,0,0,0,0,0,0,0,0,0,0
1523127755.550000,4,4,4,4,0,0,0,0,0,0
1523127755.600000,6,6,6,6,0,0,0,0,0,0
1523127755.650000,0,0,0,0,0,0,0,0,0,0
1523127755.700000,8,8,8,8,0,0,0,0,0,0
1523127755.750000,7,7,7,7,0,0,0,0,0,0
1523127755.800000,12,11,12,11,0,0,0,0,0,0
1523127755.850000,7,7,7,7,0,0,0,0,0,0
1523127755.900000,8,9,8,9,0,0,0,0,0,0
1523127755.950000,0,0,0,0,0,0,0,0,0,0
1523127756.000000,5,5,5,5,0,0,0,0,0,0
1523127756.050000,5,5,5,5,0,0,0,0,0,0
1523127756.100000,0,0,0,0,0,0,0,0,0,0
1523127756.150000,1,1,1,1,0,0,0,0,0,0
1523127756.200000,7,7,7,7,0,0,0,0,0,0
1523127756.250000,18,17,18,17,0,0,0,0,0,0
1523127756.300000,8,9,8,9,0,0,0,0,0,0
1523127756.350000,10,10,10,10,0,0,0,0,0,0
1523127756.400000,0,0,0,0,0,0,0,0,0,0
1523127756.450000,0,0,0,0,0,0,0,0,0,0
1523127756.500000,0,0,0,0,0,0,0,0,0,0
1523127756.550000,0,0,0,0,0,0,0,0,0,0
1523127756.600000,2,1,2,1,0,0,0,0,0,0
1523127756.650000,9,9,9,9,0,0,0,0,0,0
1523127756.700000,1,2,1,2,0,0,0,0,0,0
1523127756.750000,0,0,0,0,0,0,0,0,0,0
1523127756.800000,0,0,0,0,0,0,0,0,0,0
1523127756.850000,0,0,0,0,0,0,0,0,0,0
1523127756.900000,1,0,1,0,0,0,0,0,0,0
1523127756.950000,4,5,4,5,0,0,0,0,0,0
1523127757.000000,0,0,0,0,0,0,0,0,0,0
1523127757.050000,0,0,0,0,0,0,0,0,0,0
1523127757.100000,0,0,0,0,0,0,0,0,0,0
1523127757.150000,0,0,0,0,0,0,0,0,0,0
1523127757.200000,0,0,0,0,0,0,0,0,0,0
1523127757.250000,1,1,1,1,0,0,0,0,0,0
1523127757.300000,9,9,9,9,0,0,0,0,0,0
1523127757.350000,1,0,1,0,0,0,0,0,0,0
1523127757.400000,5,6,5,6,0,0,0,0,0,0
1523127757.450000,0,0,0,0,0,0,0,0,0,0
1523127757.500000,0,0,0,0,0,0,0,0,0,0
1523127757.550000,15,15,15,15,0,0,0,0,0,0
1523127757.600000,2,2,2,2,0,0,0,0,0,0
1523127757.650000,0,0,0,0,0,0,0,0,0,0
1523127757.700000,1,1,1,1,0,0,0,0,0,0
1523127757.750000,0,0,0,0,0,0,0,0,0,0
1523127757.800000,0,0,0,0,0,0,0,0,0,0
1523127757.850000,0,0,0,0,0,0,0,0,0,0
1523127757.900000,13,12,13,12,0,0,0,0,0,0
1523127757.950000,6,7,6,7,0,0,0,0,0,0
1523127758.000000,6,6,6,6,0,0,0,0,0,0
1523127758.050000,0,0,0,0,0,0,0,0,0,0
1523127758.100000,0,0,0,0,0,0,0,0,0,0
1523127758.150000,0,0,0,0,0,0,0,0,0,0
1523127758.200000,7,7,7,7,0,0,0,0,0,0
1523127758.250000,5,4,5,4,0,0,0,0,0,0
1523127758.300000,2,3,2,3,0,0,0,0,0,0
1523127758.350000,0,0,0,0,0,0,0,0,0,0
1523127758.400000,0,0,0,0,0,0,0,0,0,0
1523127758.450000,0,0,0,0,0,0,0,0,0,0
1523127758.500000,0,0,0,0,0,0,0,0,0,0
1523127758.550000,0,0,0,0,0,0,0,0,0,0
1523127758.600000,0,0,0,0,0,0,0,0,0,0
1523127758.650000,6,6,6,6,0,0,0,0,0,0
1523127758.700000,0,0,0,0,0,0,0,0,0,0
1523127758.750000,1,1,1,1,0,0,0,0,0,0
1523127758.800000,0,0,0,0,0,0,0,0,0,0
1523127758.850000,0,0,0,0,0,0,0,0,0,0
1523127758.900000,0,0,0,0,0,0,0,0,0,0
1523127758.950000,8,8,8,8,0,0,0,0,0,0
1523127759.000000,0,0,0,0,0,0,0,0,0,0
1523127759.050000,3,2,3,2,0,0,0,0,0,0
1523127759.100000,6,7,6,7,0,0,0,0,0,0
1523127759.150000,0,0,0,0,0,0,0,0,0,0
1523127759.200000,1,1,1,1,0,0,0,0,0,0
1523127759.250000,3,3,3,3,0,0,0,0,0,0
1523127759.300000,0,0,0,0,0,0,0,0,0,0
1523127759.350000,0,0,0,0,0,0,0,0,0,0
1523127759.400000,0,0,0,0,0,0,0,0,0,0
1523127759.450000,1,1,1,1,0,0,0,0,0,0
1523127759.500000,0,0,0,0,0,0,0,0,0,0
1523127759.550000,9,9,9,9,0,0,0,0,0,0
1523127759.600000,6,6,6,6,0,0,0,0,0,0
1523127759.650000,0,0,0,0,0,0,0,0,0,0
1523127759.700000,0,0,0,0,0,0,0,0,0,0
1523127759.750000,0,0,0,0,0,0,0,0,0,0
1523127759.800000,11,11,11,11,0,0,0,0,0,0
1523127759.850000,0,0,0,0,0,0,0,0,0,0
1523127759.900000,0,0,0,0,0,0,0,0,0,0
1523127759.950000,0,0,0,0,0,0,0,0,0,0
1523127760.000000,0,0,0,0,0,0,0,0,0,0
1523127760.050000,0,0,0,0,0,0,0,0,0,0
1523127760.100000,20,19,20,19,0,0,0,0,0,0
1523127760.150000,4,5,4,5,0,0,0,0,0,0
1523127760.200000,1,1,1,1,0,0,0,0,0,0
1523127760.250000,0,0,0,0,0,0,0,0,0,0
1523127760.300000,0,0,0,0,0,0,0,0,0,0
1523127760.350000,4,4,4,4,0,0,0,0,0,0
1523127760.400000,0,0,0,0,0,0,0,0,0,0
1523127760.450000,6,6,6,6,0,0,0,0,0,0
1523127760.500000,3,3,3,3,0,0,0,0,0,0
1523127760.550000,6,3,6,3,0,0,0,0,0,0
1523127760.600000,9,12,9,12,0,0,0,0,0,0
1523127760.650000,0,0,0,0,0,0,0,0,0,0
1523127760.700000,1,1,1,1,0,0,0,0,0,0
1523127760.750000,0,0,0,0,0,0,0,0,0,0
1523127760.800000,0,0,0,0,0,0,0,0,0,0
1523127760.850000,0,0,0,0,0,0,0,0,0,0
1523127760.900000,0,0,0,0,0,0,0,0,0,0
1523127760.950000,0,0,0,0,0,0,0,0,0,0
1523127761.000000,11,11,11,11,0,0,0,0,0,0
1523127761.050000,0,0,0,0,0,0,0,0,0,0
1523127761.100000,0,0,0,0,0,0,0,0,0,0
1523127761.150000,0,0,0,0,0,0,0,0,0,0
1523127761.200000,6,6,6,6,0,0,0,0,0,0
1523127761.250000,4,4,4,4,0,0,0,0,0,0
1523127761.300000,0,0,0,0,0,0,0,0,0,0
1523127761.350000,0,0,0,0,0,0,0,0,0,0
1523127761.400000,0,0,0,0,0,0,0,0,0,0
1523127761.450000,0,0,0,0,0,0,0,0,0,0
1523127761.500000,0,0,0,0,0,0,0,0,0,0
1523127761.550000,9,8,9,8,0,0,0,0,0,0
1523127761.600000,0,1,0,1,0,0,0,0,0,0
1523127761.650000,1,1,1,1,0,0,0,0,0,0
1523127761.700000,0,0,0,0,0,0,0,0,0,0
1523127761.750000,0,0,0,0,0,0,0,0,0,0
1523127761.800000,0,0,0,0,0,0,0,0,0,0
1523127761.850000,0,0,0,0,0,0,0,0,0,0
1523127761.900000,0,0,0,0,0,0,0,0,0,0
1523127761.950000,0,0,0,0,0,0,0,0,0,0
1523127762.000000,0,0,0,0,0,0,0,0,0,0
1523127762.050000,0,0,0,0,0,0,0,0,0,0
1523127762.100000,0,0,0,0,0,0,0,0,0,0
1523127762.150000,1,1,1,1,0,0,0,0,0,0
1523127762.200000,0,0,0,0,0,0,0,0,0,0
1523127762.250000,0,0,0,0,0,0,0,0,0,0
1523127762.300000,0,0,0,0,0,0,0,0,0,0
1523127762.350000,0,0,0,0,0,0,0,0,0,0
1523127762.400000,1,1,1,1,0,0,0,0,0,0
1523127762.450000,0,0,0,0,0,0,0,0,0,0
1523127762.500000,1,1,1,1,0,0,0,0,0,0
1523127762.550000,0,0,0,0,0,0,0,0,0,0
1523127762.600000,0,0,0,0,0,0,0,0,0,0
1523127762.650000,0,0,0,0,0,0,0,0,0,0
1523127762.700000,0,0,0,0,0,0,0,0,0,0
1523127762.750000,0,0,0,0,0,0,0,0,0,0
1523127762.800000,0,0,0,0,0,0,0,0,0,0
1523127762.850000,0,0,0,0,0,0,0,0,0,0
1523127762.900000,0,0,0,0,0,0,0,0,0,0
1523127762.950000,0,0,0,0,0,0,0,0,0,0
1523127763.000000,0,0,0,0,0,0,0,0,0,0
1523127763.050000,0,0,0,0,0,0,0,0,0,0
1523127763.100000,0,0,0,0,0,0,0,0,0,0
1523127763.150000,0,0,0,0,0,0,0,0,0,0
1523127763.200000,16,16,16,16,0,0,0,0,0,0
1523127763.250000,1,1,1,1,0,0,0,0,0,0
1523127763.300000,0,0,0,0,0,0,0,0,0,0
1523127763.350000,0,0,0,0,0,0,0,0,0,0
1523127763.400000,0,0,0,0,0,0,0,0,0,0
1523127763.450000,0,0,0,0,0,0,0,0,0,0
1523127763.500000,0,0,0,0,0,0,0,0,0,0
1523127763.550000,0,0,0,0,0,0,0,0,0,0
1523127763.600000,0,0,0,0,0,0,0,0,0,0
1523127763.650000,0,0,0,0,0,0,0,0,0,0
1523127763.700000,0,0,0,0,0,0,0,0,0,0
1523127763.750000,1,1,1,1,0,0,0,0,0,0
1523127763.800000,0,0,0,0,0,0,0,0,0,0
1523127763.850000,0,0,0,0,0,0,0,0,0,0
1523127763.900000,0,0,0,0,0,0,0,0,0,0
1523127763.950000,0,0,0,0,0,0,0,0,0,0
1523127764.000000,0,0,0,0,0,0,0,0,0,0
1523127764.050000,0,0,0,0,0,0,0,0,0,0
1523127764.100000,0,0,0,0,0,0,0,0,0,0
1523127764.150000,0,0,0,0,0,0,0,0,0,0
1523127764.200000,0,0,0,0,0,0,0,0,0,0
1523127764.250000,0,0,0,0,0,0,0,0,0,0
1523127764.300000,0,0,0,0,0,0,0,0,0,0
1523127764.350000,0,0,0,0,0,0,0,0,0,0
1523127764.400000,0,0,0,0,0,0,0,0,0,0
1523127764.450000,0,0,0,0,0,0,0,0,0,0
1523127764.500000,0,0,0,0,0,0,0,0,0,0
1523127764.550000,0,0,0,0,0,0,0,0,0,0
1523127764.600000,0,0,0,0,0,0,0,0,0,0
1523127764.650000,0,0,0,0,0,0,0,0,0,0
1523127764.700000,0,0,0,0,0,0,0,0,0,0
1523127764.750000,0,0,0,0,0,0,0,0,0,0
1523127764.800000,0,0,0,0,0,0,0,0,0,0
1523127764.850000,0,0,0,0,0,0,0,0,0,0
1523127764.900000,0,0,0,0,0,0,0,0,0,0
1523127764.950000,0,0,0,0,0,0,0,0,0,0
1523127765.000000,0,0,0,0,0,0,0,0,0,0
1523127765.050000,0,0,0,0,0,0,0,0,0,0
1523127765.100000,0,0,0,0,0,0,0,0,0,0
1523127765.150000,0,0,0,0,0,0,0,0,0,0
1523127765.200000,0,0,0,0,0,0,0,0,0,0
1523127765.250000,7,7,7,7,0,0,0,0,0,0
1523127765.300000,0,0,0,0,0,0,0,0,0,0
1523127765.350000,0,0,0,0,0,0,0,0,0,0
1523127765.400000,0,0,0,0,0,0,0,0,0,0
1523127765.450000,0,0,0,0,0,0,0,0,0,0
1523127765.500000,0,0,0,0,0,0,0,0,0,0
1523127765.550000,0,0,0,0,0,0,0,0,0,0
1523127765.600000,0,0,0,0,0,0,0,0,0,0
1523127765.650000,5,4,5,4,0,0,0,0,0,0
1523127765.700000,0,1,0,1,0,0,0,0,0,0
1523127765.750000,0,0,0,0,0,0,0,0,0,0
1523127765.800000,0,0,0,0,0,0,0,0,0,0
1523127765.850000,0,0,0,0,0,0,0,0,0,0
1523127765.900000,0,0,0,0,0,0,0,0,0,0
1523127765.950000,0,0,0,0,0,0,0,0,0,0
1523127766.000000,0,0,0,0,0,0,0,0,0,0
1523127766.050000,0,0,0,0,0,0,0,0,0,0
1523127766.100000,0,0,0,0,0,0,0,0,0,0
1523127766.150000,0,0,0,0,0,0,0,0,0,0
1523127766.200000,0,0,0,0,0,0,0,0,0,0
1523127766.250000,0,0,0,0,0,0,0,0,0,0
1523127766.300000,0,0,0,0,0,0,0,0,0,0
1523127766.350000,0,0,0,0,0,0,0,0,0,0
1523127766.400000,0,0,0,0,0,0,0,0,0,0
1523127766.450000,0,0,0,0,0,0,0,0,0,0
1523127766.500000,0,0,0,0,0,0,0,0,0,0
1523127766.550000,0,0,0,0,0,0,0,0,0,0
1523127766.600000,0,0,0,0,0,0,0,0,0,0
1523127766.650000,0,0,0,0,0,0,0,0,0,0
1523127766.700000,0,0,0,0,0,0,0,0,0,0
1523127766.750000,0,0,0,0,0,0,0,0,0,0
1523127766.800000,0,0,0,0,0,0,0,0,0,0
1523127766.850000,0,0,0,0,0,0,0,0,0,0
1523127766.900000,0,0,0,0,0,0,0,0,0,0
1523127766.950000,0,0,0,0,0,0,0,0,0,0
1523127767.000000,0,0,0,0,0,0,0,0,0,0
1523127767.050000,0,0,0,0,0,0,0,0,0,0
1523127767.100000,0,0,0,0,0,0,0,0,0,0
1523127767.150000,0,0,0,0,0,0,0,0,0,0
1523127767.200000,0,0,0,0,0,0,0,0,0,0
1523127767.250000,0,0,0,0,0,0,0,0,0,0
1523127767.300000,0,0,0,0,0,0,0,0,0,0
1523127767.350000,0,0,0,0,0,0,0,0,0,0
1523127767.400000,0,0,0,0,0,0,0,0,0,0
1523127767.450000,0,0,0,0,0,0,0,0,0,0
1523127767.500000,0,0,0,0,0,0,0,0,0,0
1523127767.550000,0,0,0,0,0,0,0,0,0,0
1523127767.600000,0,0,0,0,0,0,0,0,0,0
1523127767.650000,0,0,0,0,0,0,0,0,0,0
1523127767.700000,0,0,0,0,0,0,0,0,0,0
1523127767.750000,0,0,0,0,0,0,0,0,0,0
1523127767.800000,0,0,0,0,0,0,0,0,0,0
1523127767.850000,0,0,0,0,0,0,0,0,0,0
1523127767.900000,5,5,5,5,0,0,0,0,0,0
1523127767.950000,0,0,0,0,0,0,0,0,0,0
1523127768.000000,0,0,0,0,0,0,0,0,0,0
1523127768.050000,0,0,0,0,0,0,0,0,0,0
1523127768.100000,0,0,0,0,0,0,0,0,0,0
1523127768.150000,0,0,0,0,0,0,0,0,0,0
1523127768.200000,0,0,0,0,0,0,0,0,0,0
1523127768.250000,0,0,0,0,0,0,0,0,0,0
1523127768.300000,0,0,0,0,0,0,0,0,0,0
1523127768.350000,0,0,0,0,0,0,0,0,0,0
1523127768.400000,0,0,0,0,0,0,0,0,0,0
1523127768.450000,0,0,0,0,0,0,0,0,0,0
1523127768.500000,0,0,0,0,0,0,0,0,0,0
1523127768.550000,0,0,0,0,0,0,0,0,0,0
1523127768.600000,0,0,0,0,0,0,0,0,0,0
1523127768.650000,0,0,0,0,0,0,0,0,0,0
1523127768.700000,0,0,0,0,0,0,0,0,0,0
1523127768.750000,0,0,0,0,0,0,0,0,0,0
1523127768.800000,0,0,0,0,0,0,0,0,0,0
1523127768.850000,0,0,0,0,0,0,0,0,0,0
1523127768.900000,0,0,0,0,0,0,0,0,0,0
1523127768.950000,0,0,0,0,0,0,0,0,0,0
1523127769.000000,0,0,0,0,0,0,0,0,0,0
1523127769.050000,0,0,0,0,0,0,0,0,0,0
1523127769.100000,0,0,0,0,0,0,0,0,0,0
1523127769.150000,0,0,0,0,0,0,0,0,0,0
1523127769.200000,0,0,0,0,0,0,0,0,0,0
1523127769.250000,0,0,0,0,0,0,0,0,0,0
1523127769.300000,0,0,0,0,0,0,0,0,0,0
1523127769.350000,0,0,0,0,0,0,0,0,0,0
1523127769.400000,0,0,0,0,0,0,0,0,0,0
1523127769.450000,0,0,0,0,0,0,0,0,0,0
1523127769.500000,0,0,0,0,0,0,0,0,0,0
1523127769.550000,0,0,0,0,0,0,0,0,0,0
1523127769.600000,0,0,0,0,0,0,0,0,0,0
1523127769.650000,0,0,0,0,0,0,0,0,0,0
1523127769.700000,0,0,0,0,0,0,0,0,0,0
1523127769.750000,0,0,0,0,0,0,0,0,0,0
1523127769.800000,0,0,0,0,0,0,0,0,0,0
1523127769.850000,0,0,0,0,0,0,0,0,0,0
1523127769.900000,0,0,0,0,0,0,0,0,0,0
1523127769.950000,0,0,0,0,0,0,0,0,0,0
1523127770.000000,0,0,0,0,0,0,0,0,0,0
1523127770.050000,0,0,0,0,0,0,0,0,0,0
1523127770.100000,0,0,0,0,0,0,0,0,0,0
1523127770.150000,0,0,0,0,0,0,0,0,0,0
1523127770.200000,0,0,0,0,0,0,0,0,0,0
1523127770.250000,0,0,0,0,0,0,0,0,0,0
1523127770.300000,0,0,0,0,0,0,0,0,0,0
1523127770.350000,0,0,0,0,0,0,0,0,0,0
1523127770.400000,0,0,0,0,0,0,0,0,0,0
1523127770.450000,0,0,0,0,0,0,0,0,0,0
1523127770.500000,0,0,0,0,0,0,0,0,0,0
1523127770.550000,0,0,0,0,0,0,0,0,0,0
1523127770.600000,0,0,0,0,0,0,0,0,0,0
1523127770.650000,0,0,0,0,0,0,0,0,0,0
1523127770.700000,0,0,0,0,0,0,0,0,0,0
1523127770.750000,0,0,0,0,0,0,0,0,0,0
1523127770.800000,0,0,0,0,0,0,0,0,0,0
1523127770.850000,0,0,0,0,0,0,0,0,0,0
1523127770.900000,0,0,0,0,0,0,0,0,0,0
1523127770.950000,0,0,0,0,0,0,0,0,0,0
1523127771.000000,0,0,0,0,0,0,0,0,0,0
1523127771.050000,0,0,0,0,0,0,0,0,0,0
1523127771.100000,0,0,0,0,0,0,0,0,0,0
1523127771.150000,0,0,0,0,0,0,0,0,0,0
1523127771.200000,0,0,0,0,0,0,0,0,0,0
1523127771.250000,0,0,0,0,0,0,0,0,0,0
1523127771.300000,0,0,0,0,0,0,0,0,0,0
1523127771.350000,0,0,0,0,0,0,0,0,0,0
1523127771.400000,0,0,0,0,0,0,0,0,0,0
1523127771.450000,0,0,0,0,0,0,0,0,0,0
1523127771.500000,0,0,0,0,0,0,0,0,0,0
1523127771.550000,0,0,0,0,0,0,0,0,0,0
1523127771.600000,0,0,0,0,0,0,0,0,0,0
1523127771.650000,0,0,0,0,0,0,0,0,0,0
1523127771.700000,0,0,0,0,0,0,0,0,0,0
1523127771.750000,0,0,0,0,0,0,0,0,0,0
1523127771.800000,0,0,0,0,0,0,0,0,0,0
1523127771.850000,0,0,0,0,0,0,0,0,0,0
1523127771.900000,0,0,0,0,0,0,0,0,0,0
1523127771.950000,0,0,0,0,0,0,0,0,0,0
1523127772.000000,0,0,0,0,0,0,0,0,0,0
1523127772.050000,0,0,0,0,0,0,0,0,0,0
1523127772.100000,0,0,0,0,0,0,0,0,0,0
1523127772.150000,0,0,0,0,0,0,0,0,0,0
1523127772.200000,0,0,0,0,0,0,0,0,0,0
1523127772.250000,0,0,0,0,0,0,0,0,0,0
1523127772.300000,0,0,0,0,0,0,0,0,0,0
1523127772.350000,0,0,0,0,0,0,0,0,0,0
1523127772.400000,0,0,0,0,0,0,0,0,0,0
1523127772.450000,0,0,0,0,0,0,0,0,0,0
1523127772.500000,0,0,0,0,0,0,0,0,0,0
1523127772.550000,0,0,0,0,0,0,0,0,0,0
1523127772.600000,0,0,0,0,0,0,0,0,0,0
1523127772.650000,0,0,0,0,0,0,0,0,0,0
1523127772.700000,1,1,1,1,0,0,0,0,0,0
1523127772.750000,0,0,0,0,0,0,0,0,0,0
1523127772.800000,0,0,0,0,0,0,0,0,0,0
1523127772.850000,0,0,0,0,0,0,0,0,0,0
1523127772.900000,0,0,0,0,0,0,0,0,0,0
1523127772.950000,0,0,0,0,0,0,0,0,0,0
1523127773.000000,0,0,0,0,0,0,0,0,0,0
1523127773.050000,0,0,0,0,0,0,0,0,0,0
1523127773.100000,0,0,0,0,0,0,0,0,0,0
1523127773.150000,0,0,0,0,0,0,0,0,0,0
1523127773.200000,0,0,0,0,0,0,0,0,0,0
1523127773.250000,0,0,0,0,0,0,0,0,0,0
1523127773.300000,0,0,0,0,0,0,0,0,0,0
1523127773.350000,0,0,0,0,0,0,0,0,0,0
1523127773.400000,0,0,0,0,0,0,0,0,0,0
1523127773.450000,0,0,0,0,0,0,0,0,0,0
1523127773.500000,0,0,0,0,0,0,0,0,0,0
1523127773.550000,0,0,0,0,0,0,0,0,0,0
1523127773.600000,0,0,0,0,0,0,0,0,0,0
1523127773.650000,0,0,0,0,0,0,0,0,0,0
1523127773.700000,0,0,0,0,0,0,0,0,0,0
1523127773.750000,0,0,0,0,0,0,0,0,0,0
1523127773.800000,0,0,0,0,0,0,0,0,0,0
1523127773.850000,0,0,0,0,0,0,0,0,0,0
1523127773.900000,0,0,0,0,0,0,0,0,0,0
1523127773.950000,0,0,0,0,0,0,0,0,0,0
1523127774.000000,0,0,0,0,0,0,0,0,0,0
1523127774.050000,0,0,0,0,0,0,0,0,0,0
1523127774.100000,0,0,0,0,0,0,0,0,0,0
1523127774.150000,0,0,0,0,0,0,0,0,0,0
1523127774.200000,0,0,0,0,0,0,0,0,0,0
1523127774.250000,0,0,0,0,0,0,0,0,0,0
1523127774.300000,0,0,0,0,0,0,0,0,0,0
1523127774.350000,0,0,0,0,0,0,0,0,0,0
1523127774.400000,0,0,0,0,0,0,0,0,0,0
1523127774.450000,0,0,0,0,0,0,0,0,0,0
1523127774.500000,0,0,0,0,0,0,0,0,0,0
1523127774.550000,0,0,0,0,0,0,0,0,0,0
1523127774.600000,0,0,0,0,0,0,0,0,0,0
1523127774.650000,0,0,0,0,0,0,0,0,0,0
1523127774.700000,0,0,0,0,0,0,0,0,0,0
1523127774.750000,0,0,0,0,0,0,0,0,0,0
1523127774.800000,0,0,0,0,0,0,0,0,0,0
1523127774.850000,0,0,0,0,0,0,0,0,0,0
1523127774.900000,0,0,0,0,0,0,0,0,0,0
1523127774.950000,0,0,0,0,0,0,0,0,0,0
1523127775.000000,0,0,0,0,0,0,0,0,0,0
1523127775.050000,0,0,0,0,0,0,0,0,0,0
1523127775.100000,0,0,0,0,0,0,0,0,0,0
1523127775.150000,0,0,0,0,0,0,0,0,0,0
1523127775.200000,0,0,0,0,0,0,0,0,0,0
1523127775.250000,0,0,0,0,0,0,0,0,0,0
1523127775.300000,0,0,0,0,0,0,0,0,0,0
1523127775.350000,0,0,0,0,0,0,0,0,0,0
1523127775.400000,0,0,0,0,0,0,0,0,0,0
1523127775.450000,0,0,0,0,0,0,0,0,0,0
1523127775.500000,0,0,0,0,0,0,0,0,0,0
1523127775.550000,0,0,0,0,0,0,0,0,0,0
1523127775.600000,0,0,0,0,0,0,0,0,0,0
1523127775.650000,0,0,0,0,0,0,0,0,0,0
1523127775.700000,4,3,4,3,0,0,0,0,0,0
1523127775.750000,2,3,2,3,0,0,0,0,0,0
1523127775.800000,0,0,0,0,0,0,0,0,0,0
1523127775.850000,0,0,0,0,0,0,0,0,0,0
1523127775.900000,0,0,0,0,0,0,0,0,0,0
1523127775.950000,0,0,0,0,0,0,0,0,0,0
1523127776.000000,0,0,0,0,0,0,0,0,0,0
1523127776.050000,0,0,0,0,0,0,0,0,0,0
1523127776.100000,0,0,0,0,0,0,0,0,0,0
1523127776.150000,0,0,0,0,0,0,0,0,0,0
1523127776.200000,0,0,0,0,0,0,0,0,0,0
1523127776.250000,0,0,0,0,0,0,0,0,0,0
1523127776.300000,0,0,0,0,0,0,0,0,0,0
1523127776.350000,0,0,0,0,0,0,0,0,0,0
1523127776.400000,0,0,0,0,0,0,0,0,0,0
1523127776.450000,0,0,0,0,0,0,0,0,0,0
1523127776.500000,0,0,0,0,0,0,0,0,0,0
1523127776.550000,0,0,0,0,0,0,0,0,0,0
1523127776.600000,0,0,0,0,0,0,0,0,0,0
1523127776.650000,0,0,0,0,0,0,0,0,0,0
1523127776.700000,0,0,0,0,0,0,0,0,0,0
1523127776.750000,0,0,0,0,0,0,0,0,0,0
1523127776.800000,0,0,0,0,0,0,0,0,0,0
1523127776.850000,0,0,0,0,0,0,0,0,0,0
1523127776.900000,0,0,0,0,0,0,0,0,0,0
1523127776.950000,0,0,0,0,0,0,0,0,0,0
1523127777.000000,0,0,0,0,0,0,0,0,0,0
1523127777.050000,0,0,0,0,0,0,0,0,0,0
1523127777.100000,0,0,0,0,0,0,0,0,0,0
1523127777.150000,0,0,0,0,0,0,0,0,0,0
1523127777.200000,0,0,0,0,0,0,0,0,0,0
1523127777.250000,0,0,0,0,0,0,0,0,0,0
1523127777.300000,0,0,0,0,0,0,0,0,0,0
1523127777.350000,0,0,0,0,0,0,0,0,0,0
