date_time,total_http_start,total_http_end,select_http_start,select_http_end,SELECT_http_start,SELECT_http_end,INSERT_http_start,INSERT_http_end,insert_http_start,insert_http_end,UPDATE_http_start,UPDATE_http_end,update_http_start,update_http_end,DELETE_http_start,DELETE_http_end,delete_http_start,delete_http_end,commit;_http_start,commit;_http_end,SHOW_http_start,SHOW_http_end,SET_http_start,SET_http_end,/bin_http_start,/bin_http_end,#_http_start,#_http_end
1523129854.800000,111,106,0,0,91,87,9,10,0,0,9,7,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1523129854.850000,126,130,0,0,113,115,9,9,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129854.900000,97,98,0,0,69,71,17,17,0,0,10,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523129854.950000,117,117,0,0,98,98,6,5,0,0,12,13,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523129855.000000,115,115,0,0,93,92,13,14,0,0,8,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523129855.050000,141,129,0,0,130,119,8,7,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523129855.100000,137,120,0,0,135,118,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129855.150000,112,125,0,0,108,121,1,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129855.200000,127,130,0,0,119,122,7,6,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129855.250000,134,130,0,0,134,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129855.300000,92,107,0,0,87,101,3,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129855.350000,128,126,0,0,119,118,8,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129855.400000,119,123,0,0,102,106,12,12,0,0,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523129855.450000,111,111,0,0,95,95,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129855.500000,109,109,0,0,96,96,9,9,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129855.550000,118,118,0,0,102,102,7,8,0,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129855.600000,110,109,0,0,92,91,10,10,0,0,7,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523129855.650000,127,124,0,0,112,109,8,7,0,0,6,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523129855.700000,123,118,0,0,105,101,9,10,0,0,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129855.750000,106,114,0,0,93,100,9,9,0,0,3,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129855.800000,124,122,0,0,114,112,6,5,0,0,4,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1523129855.850000,116,120,0,0,98,101,10,11,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129855.900000,126,119,0,0,112,106,9,9,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129855.950000,139,143,0,0,130,134,5,4,0,0,3,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523129856.000000,119,119,0,0,108,108,5,6,0,0,5,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523129856.050000,127,106,0,0,118,97,8,7,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129856.100000,114,121,0,0,111,118,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129856.150000,102,93,0,0,93,84,8,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129856.200000,81,61,0,0,81,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129856.250000,87,79,0,0,86,78,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129856.300000,124,130,0,0,123,129,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129856.350000,104,119,0,0,101,116,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129856.400000,87,67,0,0,87,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129856.450000,103,105,0,0,102,104,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129856.500000,106,130,0,0,105,129,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129856.550000,105,118,0,0,105,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129856.600000,111,119,0,0,99,107,5,5,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129856.650000,117,115,0,0,104,102,8,9,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129856.700000,118,117,0,0,105,104,8,8,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129856.750000,68,63,0,0,57,52,11,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129856.800000,134,137,0,0,127,130,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129856.850000,124,129,0,0,114,119,8,8,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129856.900000,116,118,0,0,105,106,10,11,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129856.950000,112,114,0,0,97,100,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129857.000000,117,117,0,0,111,110,5,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129857.050000,117,114,0,0,107,105,7,6,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129857.100000,108,109,0,0,88,89,11,11,0,0,8,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523129857.150000,118,114,0,0,111,107,1,1,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129857.200000,124,128,0,0,104,108,11,11,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129857.250000,123,120,0,0,102,99,11,12,0,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129857.300000,101,107,0,0,78,84,13,12,0,0,9,10,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523129857.350000,116,111,0,0,108,103,3,3,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129857.400000,130,134,0,0,116,120,11,11,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129857.450000,127,124,0,0,108,105,15,15,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129857.500000,97,92,0,0,72,67,12,12,0,0,12,12,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523129857.550000,118,125,0,0,107,114,7,7,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129857.600000,103,94,0,0,80,71,10,11,0,0,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129857.650000,128,123,0,0,126,121,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129857.700000,99,109,0,0,89,99,5,6,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129857.750000,124,111,0,0,122,109,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129857.800000,121,120,0,0,118,117,0,1,0,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523129857.850000,109,124,0,0,106,121,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129857.900000,112,112,0,0,98,98,9,8,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129857.950000,121,119,0,0,104,102,10,10,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129858.000000,125,126,0,0,116,117,8,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129858.050000,122,120,0,0,111,109,7,7,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129858.100000,106,114,0,0,91,98,12,13,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1523129858.150000,135,134,0,0,120,120,12,12,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129858.200000,113,107,0,0,90,84,12,11,0,0,10,11,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523129858.250000,109,115,0,0,100,106,7,7,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129858.300000,94,88,0,0,94,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129858.350000,126,117,0,0,126,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129858.400000,121,122,0,0,117,118,1,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129858.450000,129,125,0,0,126,122,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129858.500000,91,107,0,0,84,100,5,4,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129858.550000,98,100,0,0,77,79,6,7,0,0,14,13,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523129858.600000,101,101,0,0,76,76,12,11,0,0,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129858.650000,97,96,0,0,74,73,22,22,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129858.700000,109,95,0,0,99,85,8,8,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129858.750000,107,119,0,0,97,108,5,6,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129858.800000,105,105,0,0,81,82,11,10,0,0,11,11,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1523129858.850000,109,111,0,0,100,101,6,7,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129858.900000,123,106,0,0,120,104,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129858.950000,110,124,0,0,107,120,0,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129859.000000,108,109,0,0,91,93,7,6,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129859.050000,128,129,0,0,114,115,4,5,0,0,7,6,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523129859.100000,128,121,0,0,121,114,7,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129859.150000,121,113,0,0,118,110,1,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129859.200000,102,118,0,0,93,109,5,5,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129859.250000,123,113,0,0,115,105,4,3,0,0,3,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523129859.300000,113,122,0,0,102,111,9,9,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129859.350000,99,100,0,0,96,97,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129859.400000,126,122,0,0,108,104,11,10,0,0,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129859.450000,130,133,0,0,113,116,12,12,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129859.500000,88,78,0,0,83,73,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129859.550000,160,133,0,0,159,131,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129859.600000,106,107,0,0,102,104,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129859.650000,100,124,0,0,99,123,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129859.700000,102,115,0,0,92,105,7,7,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129859.750000,115,114,0,0,108,108,4,4,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129859.800000,112,112,0,0,88,87,14,15,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129859.850000,109,109,0,0,95,95,8,8,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129859.900000,120,121,0,0,103,104,9,8,0,0,7,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523129859.950000,122,113,0,0,112,103,8,8,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523129860.000000,113,117,0,0,107,111,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129860.050000,124,121,0,0,120,117,2,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129860.100000,110,116,0,0,104,110,4,3,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129860.150000,108,111,0,0,99,102,6,7,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129860.200000,111,112,0,0,98,99,11,10,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129860.250000,116,116,0,0,96,96,13,13,0,0,6,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523129860.300000,129,125,0,0,120,115,5,6,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129860.350000,109,112,0,0,88,91,10,10,0,0,9,9,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1523129860.400000,115,111,0,0,99,96,13,13,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129860.450000,106,106,0,0,89,89,13,12,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129860.500000,117,118,0,0,106,107,5,6,0,0,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129860.550000,128,120,0,0,118,110,6,5,0,0,4,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1523129860.600000,125,128,0,0,116,119,4,4,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129860.650000,127,110,0,0,124,107,1,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129860.700000,100,125,0,0,93,118,3,2,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129860.750000,130,129,0,0,110,109,12,12,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129860.800000,101,98,0,0,77,74,12,13,0,0,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129860.850000,100,100,0,0,93,93,4,3,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129860.900000,121,111,0,0,111,101,6,6,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129860.950000,107,119,0,0,102,114,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129861.000000,116,111,0,0,107,102,7,8,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129861.050000,119,125,0,0,110,116,7,6,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129861.100000,129,125,0,0,116,111,10,11,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129861.150000,129,127,0,0,118,117,7,6,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129861.200000,108,116,0,0,85,93,12,12,0,0,9,9,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1523129861.250000,126,123,0,0,108,105,7,7,0,0,10,10,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523129861.300000,126,123,0,0,111,108,11,12,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129861.350000,125,130,0,0,112,117,7,6,0,0,4,5,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1523129861.400000,114,112,0,0,99,97,7,8,0,0,6,6,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1523129861.450000,122,121,0,0,109,107,10,10,0,0,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
1523129861.500000,121,121,0,0,102,103,9,8,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129861.550000,111,112,0,0,96,97,7,8,0,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129861.600000,126,126,0,0,112,112,7,6,0,0,6,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523129861.650000,107,108,0,0,81,82,14,15,0,0,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129861.700000,115,111,0,0,96,92,11,10,0,0,6,7,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1523129861.750000,113,114,0,0,94,95,12,13,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129861.800000,107,108,0,0,90,91,10,10,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129861.850000,120,125,0,0,103,107,7,7,0,0,9,10,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523129861.900000,131,127,0,0,125,122,3,2,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129861.950000,128,118,0,0,124,114,2,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129862.000000,109,121,0,0,99,110,5,6,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129862.050000,120,121,0,0,96,97,13,13,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129862.100000,114,112,0,0,90,89,16,15,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129862.150000,114,109,0,0,105,99,8,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129862.200000,124,120,0,0,117,114,5,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129862.250000,102,78,0,0,100,76,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129862.300000,125,109,0,0,122,106,1,0,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523129862.350000,117,135,0,0,115,133,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523129862.400000,59,63,0,0,58,62,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129862.450000,92,104,0,0,92,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129862.500000,76,79,0,0,72,74,3,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129862.550000,130,117,0,0,126,114,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129862.600000,76,84,0,0,74,82,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129862.650000,114,115,0,0,113,114,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129862.700000,112,127,0,0,100,115,5,5,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129862.750000,110,111,0,0,91,92,11,10,0,0,7,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523129862.800000,105,105,0,0,88,88,13,13,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129862.850000,124,125,0,0,106,106,17,18,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523129862.900000,117,114,0,0,103,101,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129862.950000,132,124,0,0,120,112,7,7,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129863.000000,121,113,0,0,111,103,8,9,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129863.050000,121,130,0,0,114,122,5,5,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129863.100000,112,122,0,0,104,115,4,4,0,0,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129863.150000,109,108,0,0,88,87,12,11,0,0,9,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1523129863.200000,147,130,0,0,142,125,1,2,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129863.250000,110,122,0,0,106,118,1,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129863.300000,121,115,0,0,119,113,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129863.350000,106,104,0,0,104,102,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129863.400000,113,126,0,0,105,118,2,1,0,0,5,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523129863.450000,41,17,0,0,40,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129863.500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129863.550000,62,12,0,0,62,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129863.600000,22,9,0,0,22,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129863.650000,3,5,0,0,3,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129863.700000,149,147,0,0,149,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129863.750000,148,148,0,0,147,148,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129863.800000,117,130,0,0,117,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129863.850000,98,101,0,0,97,100,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129863.900000,112,135,0,0,112,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129863.950000,119,128,0,0,118,127,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129864.000000,128,129,0,0,125,126,2,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1523129864.050000,98,121,0,0,97,120,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129864.100000,105,121,0,0,94,110,7,6,0,0,3,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523129864.150000,128,127,0,0,107,106,10,10,0,0,10,10,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523129864.200000,110,111,0,0,101,102,6,7,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129864.250000,134,126,0,0,120,112,9,9,0,0,4,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
1523129864.300000,106,108,0,0,92,94,12,11,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129864.350000,104,105,0,0,87,88,15,15,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129864.400000,109,108,0,0,91,89,17,18,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129864.450000,101,105,0,0,92,97,8,7,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523129864.500000,99,98,0,0,75,74,22,22,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1523129864.550000,115,113,0,0,108,106,4,4,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1523129864.600000,152,127,0,0,143,118,5,6,0,0,1,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0
1523129864.650000,122,131,0,0,122,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129864.700000,108,126,0,0,102,120,4,4,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
1523129864.750000,125,127,0,0,119,121,4,3,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523129864.800000,123,113,0,0,110,100,8,8,0,0,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523129864.850000,125,134,0,0,112,121,7,7,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129864.900000,129,128,0,0,112,111,9,9,0,0,6,6,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1523129864.950000,118,121,0,0,110,113,6,6,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129865.000000,131,127,0,0,108,104,6,6,0,0,16,16,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523129865.050000,126,121,0,0,113,108,6,7,0,0,6,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523129865.100000,139,136,0,0,130,127,5,5,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129865.150000,115,126,0,0,103,114,5,5,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129865.200000,131,114,0,0,118,101,10,10,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129865.250000,131,119,0,0,131,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129865.300000,114,131,0,0,111,128,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129865.350000,110,117,0,0,102,109,4,4,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129865.400000,119,124,0,0,105,110,7,7,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129865.450000,126,123,0,0,115,112,7,7,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523129865.500000,118,120,0,0,104,106,9,9,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
