date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,Browse_http_start,Browse_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,BrowseStoriesInCategory_http_start,BrowseStoriesInCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,ViewComment_http_start,ViewComment_http_end,Search_http_start,Search_http_end,SearchInStories_http_start,SearchInStories_http_end,SearchInComments_http_start,SearchInComments_http_end,SearchInUsers_http_start,SearchInUsers_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523127580.500000,64,67,1,2,0,0,0,0,1,1,0,0,1,2,37,36,22,25,2,1,0,0,0,0,0,0,0,0,0,0
1523127580.550000,68,71,6,7,0,0,2,1,0,1,0,0,0,2,41,41,16,15,3,4,0,0,0,0,0,0,0,0,0,0
1523127580.600000,80,88,2,8,0,0,2,1,1,0,0,0,0,1,39,40,29,33,7,5,0,0,0,0,0,0,0,0,0,0
1523127580.650000,90,82,14,4,0,0,1,1,2,2,0,0,1,2,50,49,21,20,1,4,0,0,0,0,0,0,0,0,0,0
1523127580.700000,69,72,7,9,0,0,0,2,0,1,0,0,1,1,30,31,29,27,2,1,0,0,0,0,0,0,0,0,0,0
1523127580.750000,94,89,8,7,0,0,1,1,2,2,0,0,0,0,40,39,38,34,5,6,0,0,0,0,0,0,0,0,0,0
1523127580.800000,100,98,7,7,0,0,0,0,1,1,0,0,3,1,53,53,31,33,5,3,0,0,0,0,0,0,0,0,0,0
1523127580.850000,71,78,3,7,0,0,0,0,0,1,0,0,2,2,38,38,25,26,3,4,0,0,0,0,0,0,0,0,0,0
1523127580.900000,62,60,5,2,0,0,2,1,1,0,0,0,2,1,29,30,20,21,3,5,0,0,0,0,0,0,0,0,0,0
1523127580.950000,96,95,7,6,0,0,1,1,2,2,0,0,1,3,53,52,31,30,1,1,0,0,0,0,0,0,0,0,0,0
1523127581.000000,73,77,6,8,0,0,1,1,1,0,0,0,0,1,48,48,15,17,2,2,0,0,0,0,0,0,0,0,0,0
1523127581.050000,80,79,8,7,0,0,0,1,2,1,0,0,4,1,45,46,20,23,1,0,0,0,0,0,0,0,0,0,0,0
1523127581.100000,95,85,12,8,0,0,0,0,0,2,0,0,2,2,49,48,26,22,6,3,0,0,0,0,0,0,0,0,0,0
1523127581.150000,84,81,9,8,0,0,0,0,0,1,0,0,1,1,41,41,29,26,4,4,0,0,0,0,0,0,0,0,0,0
1523127581.200000,79,81,5,7,0,0,0,0,1,0,0,0,0,1,43,43,27,28,3,2,0,0,0,0,0,0,0,0,0,0
1523127581.250000,88,89,9,12,0,0,0,0,2,0,0,0,1,3,40,40,29,27,7,7,0,0,0,0,0,0,0,0,0,0
1523127581.300000,79,84,9,9,0,0,1,0,1,2,0,0,2,1,38,39,27,28,1,5,0,0,0,0,0,0,0,0,0,0
1523127581.350000,77,72,10,6,0,0,0,1,0,1,0,0,0,0,34,33,31,28,2,3,0,0,0,0,0,0,0,0,0,0
1523127581.400000,82,86,4,6,0,0,1,0,1,1,0,0,1,1,44,45,29,31,2,2,0,0,0,0,0,0,0,0,0,0
1523127581.450000,87,86,11,7,0,0,0,1,2,1,0,0,0,1,42,42,30,31,2,3,0,0,0,0,0,0,0,0,0,0
1523127581.500000,78,82,5,10,0,0,0,0,4,0,0,0,1,1,44,43,21,24,3,4,0,0,0,0,0,0,0,0,0,0
1523127581.550000,71,66,2,3,0,0,1,0,2,1,0,0,0,1,41,42,22,19,3,0,0,0,0,0,0,0,0,0,0,0
1523127581.600000,90,85,12,9,0,0,0,0,4,5,0,0,0,0,38,37,32,31,4,3,0,0,0,0,0,0,0,0,0,0
1523127581.650000,85,94,5,10,0,0,0,0,2,3,0,0,2,1,39,39,34,36,3,5,0,0,0,0,0,0,0,0,0,0
1523127581.700000,85,82,9,8,0,0,1,1,0,3,0,0,1,1,41,42,28,24,5,3,0,0,0,0,0,0,0,0,0,0
1523127581.750000,74,74,4,8,0,0,1,0,0,2,0,0,2,0,32,31,33,30,2,3,0,0,0,0,0,0,0,0,0,0
1523127581.800000,74,76,4,2,0,0,1,2,1,0,0,0,3,3,36,37,25,28,4,4,0,0,0,0,0,0,0,0,0,0
1523127581.850000,76,74,9,7,0,0,2,1,1,1,0,0,0,1,39,38,22,25,3,1,0,0,0,0,0,0,0,0,0,0
1523127581.900000,85,85,6,7,0,0,0,1,0,1,0,0,2,2,41,41,34,28,2,5,0,0,0,0,0,0,0,0,0,0
1523127581.950000,58,57,4,5,0,0,0,1,2,0,0,0,0,0,31,31,20,19,1,1,0,0,0,0,0,0,0,0,0,0
1523127582.000000,107,108,8,5,0,0,1,0,1,1,0,0,1,1,54,54,40,46,2,1,0,0,0,0,0,0,0,0,0,0
1523127582.050000,58,60,1,4,0,0,0,1,0,1,0,0,2,1,31,31,19,20,5,2,0,0,0,0,0,0,0,0,0,0
1523127582.100000,87,89,14,6,0,0,1,1,1,2,0,0,1,2,46,46,20,27,4,5,0,0,0,0,0,0,0,0,0,0
1523127582.150000,69,70,4,7,0,0,1,0,0,0,0,0,3,2,36,36,20,20,5,5,0,0,0,0,0,0,0,0,0,0
1523127582.200000,62,64,6,9,0,0,0,1,0,0,0,0,0,0,34,34,17,17,5,3,0,0,0,0,0,0,0,0,0,0
1523127582.250000,71,78,8,12,0,0,0,0,2,0,0,0,1,4,35,36,23,20,2,6,0,0,0,0,0,0,0,0,0,0
1523127582.300000,79,76,5,10,0,0,2,0,1,0,0,0,3,0,44,43,21,22,3,1,0,0,0,0,0,0,0,0,0,0
1523127582.350000,70,62,8,0,0,0,0,2,0,2,0,0,1,2,40,40,17,13,4,3,0,0,0,0,0,0,0,0,0,0
1523127582.400000,86,86,5,3,0,0,0,0,1,1,0,0,2,1,53,53,25,27,0,1,0,0,0,0,0,0,0,0,0,0
1523127582.450000,90,90,6,6,0,0,0,0,0,0,0,0,3,4,52,52,29,28,0,0,0,0,0,0,0,0,0,0,0,0
1523127582.500000,89,93,7,9,0,0,0,0,2,2,0,0,4,3,45,46,29,30,2,3,0,0,0,0,0,0,0,0,0,0
1523127582.550000,78,80,7,7,0,0,0,0,1,0,0,0,0,2,39,39,30,30,1,2,0,0,0,0,0,0,0,0,0,0
1523127582.600000,94,88,10,6,0,0,0,0,2,2,0,0,1,2,50,49,25,27,6,2,0,0,0,0,0,0,0,0,0,0
1523127582.650000,72,72,5,11,0,0,1,1,1,2,0,0,3,1,39,39,18,12,5,6,0,0,0,0,0,0,0,0,0,0
1523127582.700000,93,93,7,5,0,0,1,1,3,2,0,0,1,2,47,47,29,30,5,6,0,0,0,0,0,0,0,0,0,0
1523127582.750000,78,78,9,5,0,0,0,0,0,1,0,0,0,1,45,45,22,25,2,1,0,0,0,0,0,0,0,0,0,0
1523127582.800000,77,80,7,6,0,0,1,0,2,1,0,0,0,0,44,44,17,25,6,4,0,0,0,0,0,0,0,0,0,0
1523127582.850000,65,67,8,10,0,0,0,1,1,1,0,0,1,0,36,37,17,13,2,5,0,0,0,0,0,0,0,0,0,0
1523127582.900000,87,85,7,7,0,0,0,0,1,1,0,0,2,0,53,53,18,21,6,3,0,0,0,0,0,0,0,0,0,0
1523127582.950000,75,77,4,10,0,0,1,0,1,2,0,0,8,5,38,37,19,16,4,7,0,0,0,0,0,0,0,0,0,0
1523127583.000000,86,81,7,2,0,0,0,1,1,0,0,0,3,0,52,53,21,24,2,1,0,0,0,0,0,0,0,0,0,0
1523127583.050000,65,61,5,7,0,0,0,0,0,0,0,0,2,3,36,35,19,13,3,3,0,0,0,0,0,0,0,0,0,0
1523127583.100000,63,62,5,5,0,0,0,0,2,1,0,0,3,5,36,36,14,12,3,3,0,0,0,0,0,0,0,0,0,0
1523127583.150000,64,65,7,5,0,0,0,0,1,2,0,0,0,1,32,32,21,22,3,3,0,0,0,0,0,0,0,0,0,0
1523127583.200000,74,81,4,12,0,0,0,0,0,2,0,0,1,2,35,35,31,28,3,2,0,0,0,0,0,0,0,0,0,0
1523127583.250000,82,81,3,1,0,0,0,0,0,0,0,0,0,1,49,49,24,25,6,5,0,0,0,0,0,0,0,0,0,0
1523127583.300000,83,89,2,6,0,0,0,0,3,1,0,0,3,5,46,46,26,26,3,5,0,0,0,0,0,0,0,0,0,0
1523127583.350000,82,80,10,2,0,0,0,0,2,1,0,0,0,0,46,47,23,24,1,6,0,0,0,0,0,0,0,0,0,0
1523127583.400000,74,71,7,5,0,0,0,0,3,2,0,0,0,0,37,36,25,26,2,2,0,0,0,0,0,0,0,0,0,0
1523127583.450000,69,68,6,5,0,0,0,0,1,2,0,0,1,1,37,37,22,20,2,3,0,0,0,0,0,0,0,0,0,0
1523127583.500000,84,87,6,9,0,0,0,0,1,1,0,0,5,4,45,45,20,25,7,3,0,0,0,0,0,0,0,0,0,0
1523127583.550000,16,16,4,3,0,0,0,0,0,0,0,0,0,1,4,4,7,5,1,3,0,0,0,0,0,0,0,0,0,0
1523127583.600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523127583.650000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523127583.700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523127583.750000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523127583.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523127583.850000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523127583.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523127583.950000,64,66,4,2,0,0,0,0,1,1,0,0,1,1,37,38,19,20,2,4,0,0,0,0,0,0,0,0,0,0
1523127584.000000,151,152,11,12,0,0,2,1,2,2,0,0,2,2,83,82,44,46,7,7,0,0,0,0,0,0,0,0,0,0
1523127584.050000,68,74,4,7,0,0,0,1,2,1,0,0,1,1,37,37,23,26,1,1,0,0,0,0,0,0,0,0,0,0
1523127584.100000,66,69,7,5,0,0,0,0,0,4,0,0,0,0,31,32,28,27,0,1,0,0,0,0,0,0,0,0,0,0
1523127584.150000,69,72,2,6,0,0,0,0,1,0,0,0,0,0,46,45,18,21,2,0,0,0,0,0,0,0,0,0,0,0
1523127584.200000,96,94,9,4,0,0,0,0,2,1,0,0,3,2,55,55,22,26,5,6,0,0,0,0,0,0,0,0,0,0
1523127584.250000,78,79,4,6,0,0,0,0,0,1,0,0,5,3,48,48,18,20,3,1,0,0,0,0,0,0,0,0,0,0
1523127584.300000,78,72,8,10,0,0,1,0,1,1,0,0,2,3,47,47,18,10,1,1,0,0,0,0,0,0,0,0,0,0
1523127584.350000,77,74,6,5,0,0,2,3,1,1,0,0,2,1,44,44,20,18,2,2,0,0,0,0,0,0,0,0,0,0
1523127584.400000,80,80,5,6,0,0,0,0,1,1,0,0,1,2,46,46,26,23,1,2,0,0,0,0,0,0,0,0,0,0
1523127584.450000,89,83,5,6,0,0,1,1,1,0,0,0,2,2,49,49,27,24,4,1,0,0,0,0,0,0,0,0,0,0
1523127584.500000,81,81,7,7,0,0,1,0,1,2,0,0,1,3,40,40,27,26,4,3,0,0,0,0,0,0,0,0,0,0
1523127584.550000,65,66,2,1,0,0,1,1,0,1,0,0,0,0,37,37,20,21,5,5,0,0,0,0,0,0,0,0,0,0
1523127584.600000,81,80,4,3,0,0,0,1,1,0,0,0,0,0,50,50,22,22,4,4,0,0,0,0,0,0,0,0,0,0
1523127584.650000,79,83,2,5,0,0,0,0,0,0,0,0,1,1,42,42,29,29,5,6,0,0,0,0,0,0,0,0,0,0
1523127584.700000,79,71,7,5,0,0,1,0,2,0,0,0,1,0,43,45,20,19,5,2,0,0,0,0,0,0,0,0,0,0
1523127584.750000,85,84,9,5,0,0,1,2,0,3,0,0,1,0,36,34,33,36,5,4,0,0,0,0,0,0,0,0,0,0
1523127584.800000,83,80,8,6,0,0,0,0,3,0,0,0,6,5,41,41,18,21,7,7,0,0,0,0,0,0,0,0,0,0
1523127584.850000,70,72,8,9,0,0,0,0,2,2,0,0,2,3,33,33,21,20,4,5,0,0,0,0,0,0,0,0,0,0
1523127584.900000,79,77,8,10,0,0,2,0,1,1,0,0,0,0,40,40,25,23,3,3,0,0,0,0,0,0,0,0,0,0
1523127584.950000,85,86,9,8,0,0,1,1,2,4,0,0,2,1,46,46,23,22,2,4,0,0,0,0,0,0,0,0,0,0
1523127585.000000,77,79,7,8,0,0,0,0,3,0,0,0,3,3,44,45,17,18,3,5,0,0,0,0,0,0,0,0,0,0
1523127585.050000,71,72,3,3,0,0,0,2,0,2,0,0,3,2,40,39,24,24,1,0,0,0,0,0,0,0,0,0,0,0
1523127585.100000,77,75,6,10,0,0,0,0,3,1,0,0,2,3,40,40,23,18,3,3,0,0,0,0,0,0,0,0,0,0
1523127585.150000,77,80,5,1,0,0,0,0,4,3,0,0,1,3,44,45,20,25,3,3,0,0,0,0,0,0,0,0,0,0
1523127585.200000,80,74,7,6,0,0,1,0,0,2,0,0,5,2,38,38,26,24,3,2,0,0,0,0,0,0,0,0,0,0
1523127585.250000,77,83,10,15,0,0,0,1,6,3,0,0,4,7,40,39,15,16,2,2,0,0,0,0,0,0,0,0,0,0
1523127585.300000,74,75,3,3,0,0,1,0,0,4,0,0,1,1,40,40,29,26,0,1,0,0,0,0,0,0,0,0,0,0
1523127585.350000,67,67,4,2,0,0,0,1,0,1,0,0,1,1,39,39,21,21,2,2,0,0,0,0,0,0,0,0,0,0
1523127585.400000,73,75,6,5,0,0,0,0,1,1,0,0,1,1,39,39,26,27,0,2,0,0,0,0,0,0,0,0,0,0
1523127585.450000,64,59,6,5,0,0,1,0,3,1,0,0,2,1,30,31,22,20,0,1,0,0,0,0,0,0,0,0,0,0
1523127585.500000,87,82,6,5,0,0,0,1,0,1,0,0,1,0,49,48,29,26,2,1,0,0,0,0,0,0,0,0,0,0
1523127585.550000,99,96,12,12,0,0,0,0,2,1,0,0,4,4,41,41,34,35,6,3,0,0,0,0,0,0,0,0,0,0
1523127585.600000,73,75,5,3,0,0,1,0,1,3,0,0,3,1,38,38,24,28,1,2,0,0,0,0,0,0,0,0,0,0
1523127585.650000,80,79,8,8,0,0,0,1,6,3,0,0,7,5,36,36,21,25,2,1,0,0,0,0,0,0,0,0,0,0
1523127585.700000,78,80,4,7,0,0,0,0,1,2,0,0,3,4,44,44,17,18,9,5,0,0,0,0,0,0,0,0,0,0
1523127585.750000,91,86,5,7,0,0,2,0,0,1,0,0,7,9,38,39,35,23,4,7,0,0,0,0,0,0,0,0,0,0
1523127585.800000,76,85,4,6,0,0,0,2,3,3,0,0,2,3,32,31,32,34,3,6,0,0,0,0,0,0,0,0,0,0
1523127585.850000,64,61,6,4,0,0,0,0,3,2,0,0,0,2,33,33,19,18,3,2,0,0,0,0,0,0,0,0,0,0
1523127585.900000,79,82,7,6,0,0,1,1,2,1,0,0,3,3,42,42,21,26,3,3,0,0,0,0,0,0,0,0,0,0
1523127585.950000,78,77,8,3,0,0,0,0,2,2,0,0,0,1,42,42,24,28,2,1,0,0,0,0,0,0,0,0,0,0
1523127586.000000,69,73,11,11,0,0,0,0,0,1,0,0,0,0,36,36,19,21,3,4,0,0,0,0,0,0,0,0,0,0
1523127586.050000,97,96,12,13,0,0,1,1,3,3,0,0,1,1,45,45,32,31,3,2,0,0,0,0,0,0,0,0,0,0
1523127586.100000,87,85,9,9,0,0,0,0,1,2,0,0,1,1,49,49,23,19,4,5,0,0,0,0,0,0,0,0,0,0
1523127586.150000,83,86,4,10,0,0,0,0,1,2,0,0,2,1,42,42,30,27,4,4,0,0,0,0,0,0,0,0,0,0
1523127586.200000,89,89,4,4,0,0,0,0,1,0,0,0,2,3,53,53,26,26,3,3,0,0,0,0,0,0,0,0,0,0
1523127586.250000,87,86,7,7,0,0,1,0,0,2,0,0,1,1,45,45,22,26,11,5,0,0,0,0,0,0,0,0,0,0
1523127586.300000,78,77,4,1,0,0,0,1,0,0,0,0,2,1,46,46,23,23,3,5,0,0,0,0,0,0,0,0,0,0
1523127586.350000,69,70,6,9,0,0,0,0,2,0,0,0,2,0,41,41,13,13,5,7,0,0,0,0,0,0,0,0,0,0
1523127586.400000,83,84,9,6,0,0,0,0,0,1,0,0,2,2,40,40,30,30,2,5,0,0,0,0,0,0,0,0,0,0
1523127586.450000,95,90,7,7,0,0,0,0,1,1,0,0,1,3,48,48,35,27,3,4,0,0,0,0,0,0,0,0,0,0
1523127586.500000,68,68,8,8,0,0,0,0,0,0,0,0,0,1,43,43,16,14,1,2,0,0,0,0,0,0,0,0,0,0
1523127586.550000,92,86,7,9,0,0,0,0,2,1,0,0,2,1,44,44,34,30,3,1,0,0,0,0,0,0,0,0,0,0
1523127586.600000,75,75,5,3,0,0,1,1,0,2,0,0,1,1,36,36,29,30,3,2,0,0,0,0,0,0,0,0,0,0
1523127586.650000,91,91,9,8,0,0,0,0,4,2,0,0,1,1,46,46,29,29,2,5,0,0,0,0,0,0,0,0,0,0
1523127586.700000,86,85,15,9,0,0,0,0,3,2,0,0,0,2,35,35,30,36,3,1,0,0,0,0,0,0,0,0,0,0
1523127586.750000,58,63,3,4,0,0,1,0,1,2,0,0,0,0,38,38,12,17,3,2,0,0,0,0,0,0,0,0,0,0
1523127586.800000,82,80,10,7,0,0,2,0,3,3,0,0,0,0,43,43,23,25,1,2,0,0,0,0,0,0,0,0,0,0
1523127586.850000,73,72,7,9,0,0,1,2,0,0,0,0,2,1,40,41,20,17,3,2,0,0,0,0,0,0,0,0,0,0
1523127586.900000,87,88,7,14,0,0,0,1,1,1,0,0,1,1,43,43,30,25,5,3,0,0,0,0,0,0,0,0,0,0
1523127586.950000,98,95,8,7,0,0,0,1,3,2,0,0,0,0,44,43,37,36,6,6,0,0,0,0,0,0,0,0,0,0
1523127587.000000,68,74,2,10,0,0,2,0,0,2,0,0,1,1,36,36,24,22,3,3,0,0,0,0,0,0,0,0,0,0
1523127587.050000,82,84,6,3,0,0,0,1,1,0,0,0,3,2,44,44,27,31,1,3,0,0,0,0,0,0,0,0,0,0
1523127587.100000,54,58,9,7,0,0,0,1,0,1,0,0,1,3,29,29,14,15,1,2,0,0,0,0,0,0,0,0,0,0
1523127587.150000,82,84,9,11,0,0,0,0,0,1,0,0,1,0,47,47,22,22,3,3,0,0,0,0,0,0,0,0,0,0
1523127587.200000,117,115,12,7,0,0,2,1,2,0,0,0,3,1,63,63,34,41,1,2,0,0,0,0,0,0,0,0,0,0
1523127587.250000,69,81,6,8,0,0,0,1,2,3,0,0,1,3,44,44,15,20,1,2,0,0,0,0,0,0,0,0,0,0
1523127587.300000,84,74,14,9,0,0,0,0,1,0,0,0,3,0,40,40,24,24,2,1,0,0,0,0,0,0,0,0,0,0
1523127587.350000,71,74,6,16,0,0,1,0,0,2,0,0,2,4,38,38,18,11,6,3,0,0,0,0,0,0,0,0,0,0
1523127587.400000,87,80,9,3,0,0,0,0,1,0,0,0,2,3,46,46,24,26,5,2,0,0,0,0,0,0,0,0,0,0
1523127587.450000,71,71,2,4,0,0,2,1,2,0,0,0,2,1,37,37,24,26,2,2,0,0,0,0,0,0,0,0,0,0
1523127587.500000,93,89,4,4,0,0,3,1,0,0,0,0,0,0,45,45,34,30,7,9,0,0,0,0,0,0,0,0,0,0
1523127587.550000,79,81,4,5,0,0,0,2,1,3,0,0,2,1,41,41,27,26,4,3,0,0,0,0,0,0,0,0,0,0
1523127587.600000,59,63,7,3,0,0,0,2,0,1,0,0,2,1,31,31,18,21,1,4,0,0,0,0,0,0,0,0,0,0
1523127587.650000,68,66,6,5,0,0,1,1,0,0,0,0,0,1,36,36,23,22,2,1,0,0,0,0,0,0,0,0,0,0
1523127587.700000,78,82,7,8,0,0,0,0,1,0,0,0,4,3,42,42,22,28,2,1,0,0,0,0,0,0,0,0,0,0
1523127587.750000,81,78,7,10,0,0,1,0,0,1,0,0,7,4,44,44,16,11,6,8,0,0,0,0,0,0,0,0,0,0
1523127587.800000,79,83,5,6,0,0,0,1,0,0,0,0,3,6,47,47,21,19,3,4,0,0,0,0,0,0,0,0,0,0
1523127587.850000,98,95,7,6,0,0,2,0,0,0,0,0,6,6,54,54,28,27,1,2,0,0,0,0,0,0,0,0,0,0
1523127587.900000,75,81,6,4,0,0,0,1,1,1,0,0,2,5,38,39,27,31,1,0,0,0,0,0,0,0,0,0,0,0
1523127587.950000,86,84,3,4,0,0,0,0,0,0,0,0,1,0,42,41,38,37,2,2,0,0,0,0,0,0,0,0,0,0
1523127588.000000,94,89,10,6,0,0,0,1,1,0,0,0,3,2,47,48,31,29,2,3,0,0,0,0,0,0,0,0,0,0
1523127588.050000,74,74,6,4,0,0,0,0,1,1,0,0,0,1,43,42,24,25,0,1,0,0,0,0,0,0,0,0,0,0
1523127588.100000,83,83,10,8,0,0,1,1,0,0,0,0,0,1,52,52,19,20,1,1,0,0,0,0,0,0,0,0,0,0
1523127588.150000,82,82,11,13,0,0,0,0,0,0,0,0,2,1,45,45,22,22,2,1,0,0,0,0,0,0,0,0,0,0
1523127588.200000,79,84,8,17,0,0,0,0,2,2,0,0,3,3,34,34,28,22,4,6,0,0,0,0,0,0,0,0,0,0
1523127588.250000,88,91,3,6,0,0,0,0,0,0,0,0,4,1,50,50,31,34,0,0,0,0,0,0,0,0,0,0,0,0
1523127588.300000,84,81,4,1,0,0,0,0,3,0,0,0,3,4,52,52,20,23,2,1,0,0,0,0,0,0,0,0,0,0
1523127588.350000,69,73,1,4,0,0,0,0,1,4,0,0,1,1,35,35,28,26,3,3,0,0,0,0,0,0,0,0,0,0
1523127588.400000,77,71,4,4,0,0,1,0,1,0,0,0,2,2,41,41,27,24,1,0,0,0,0,0,0,0,0,0,0,0
1523127588.450000,76,79,1,3,0,0,0,1,1,2,0,0,1,2,47,47,24,24,2,0,0,0,0,0,0,0,0,0,0,0
1523127588.500000,70,63,6,1,0,0,0,0,1,1,0,0,1,1,40,40,20,19,2,1,0,0,0,0,0,0,0,0,0,0
1523127588.550000,89,92,4,3,0,0,1,0,1,0,0,0,1,2,51,52,25,30,6,5,0,0,0,0,0,0,0,0,0,0
1523127588.600000,53,52,3,6,0,0,0,1,2,1,0,0,2,2,25,24,14,10,7,8,0,0,0,0,0,0,0,0,0,0
1523127588.650000,78,74,8,4,0,0,1,1,0,3,0,0,2,2,40,40,26,21,1,3,0,0,0,0,0,0,0,0,0,0
1523127588.700000,99,102,10,9,0,0,1,0,0,0,0,0,0,1,54,55,33,34,1,3,0,0,0,0,0,0,0,0,0,0
1523127588.750000,97,96,4,4,0,0,1,1,0,0,0,0,1,1,56,56,32,33,3,1,0,0,0,0,0,0,0,0,0,0
1523127588.800000,101,97,8,9,0,0,2,1,1,0,0,0,1,0,47,46,40,40,2,1,0,0,0,0,0,0,0,0,0,0
1523127588.850000,71,73,4,6,0,0,1,1,0,0,0,0,2,2,35,35,27,26,2,3,0,0,0,0,0,0,0,0,0,0
1523127588.900000,53,59,7,6,0,0,0,2,0,1,0,0,0,0,26,26,17,20,3,4,0,0,0,0,0,0,0,0,0,0
1523127588.950000,87,84,6,6,0,0,1,0,1,0,0,0,3,3,44,45,30,28,2,2,0,0,0,0,0,0,0,0,0,0
1523127589.000000,79,75,4,4,0,0,3,1,0,1,0,0,3,1,41,40,25,27,3,1,0,0,0,0,0,0,0,0,0,0
1523127589.050000,90,90,5,5,0,0,1,1,0,0,0,0,3,5,43,43,31,29,7,7,0,0,0,0,0,0,0,0,0,0
1523127589.100000,74,77,8,5,0,0,1,2,0,0,0,0,0,0,39,39,25,31,1,0,0,0,0,0,0,0,0,0,0,0
1523127589.150000,79,83,12,13,0,0,1,2,0,0,0,0,2,3,33,33,27,27,4,5,0,0,0,0,0,0,0,0,0,0
1523127589.200000,83,81,1,3,0,0,0,0,1,0,0,0,0,0,47,48,31,26,3,4,0,0,0,0,0,0,0,0,0,0
1523127589.250000,68,68,4,6,0,0,1,1,2,0,0,0,0,0,35,35,22,25,4,1,0,0,0,0,0,0,0,0,0,0
1523127589.300000,68,64,6,5,0,0,0,0,3,1,0,0,0,0,36,35,20,18,3,5,0,0,0,0,0,0,0,0,0,0
1523127589.350000,84,81,5,6,0,0,0,1,1,3,0,0,3,2,38,38,32,28,5,3,0,0,0,0,0,0,0,0,0,0
1523127589.400000,74,76,1,2,0,0,0,0,1,3,0,0,4,1,42,42,24,25,2,3,0,0,0,0,0,0,0,0,0,0
1523127589.450000,71,63,7,3,0,0,1,1,1,0,0,0,5,2,35,35,21,20,1,2,0,0,0,0,0,0,0,0,0,0
1523127589.500000,87,88,11,8,0,0,0,0,1,2,0,0,3,6,36,36,33,32,3,4,0,0,0,0,0,0,0,0,0,0
1523127589.550000,79,80,14,8,0,0,0,0,1,1,0,0,3,3,41,41,17,22,3,5,0,0,0,0,0,0,0,0,0,0
1523127589.600000,80,83,6,12,0,0,3,1,1,1,0,0,0,1,36,36,32,29,2,3,0,0,0,0,0,0,0,0,0,0
1523127589.650000,71,74,9,12,0,0,1,1,1,1,0,0,3,5,28,28,28,26,1,1,0,0,0,0,0,0,0,0,0,0
1523127589.700000,97,99,8,8,0,0,2,2,0,0,0,0,2,1,47,47,32,36,6,5,0,0,0,0,0,0,0,0,0,0
1523127589.750000,81,81,6,4,0,0,0,1,0,0,0,0,0,0,49,49,24,26,2,1,0,0,0,0,0,0,0,0,0,0
1523127589.800000,83,84,10,6,0,0,0,1,0,1,0,0,1,3,40,40,28,30,4,3,0,0,0,0,0,0,0,0,0,0
1523127589.850000,80,80,5,7,0,0,1,0,3,0,0,0,1,1,43,43,25,25,2,4,0,0,0,0,0,0,0,0,0,0
1523127589.900000,58,63,5,4,0,0,0,1,0,1,0,0,2,0,35,36,15,18,1,3,0,0,0,0,0,0,0,0,0,0
1523127589.950000,93,95,7,10,0,0,0,0,0,1,0,0,4,3,47,47,34,33,1,1,0,0,0,0,0,0,0,0,0,0
1523127590.000000,79,77,9,4,0,0,0,0,1,1,0,0,6,4,44,43,16,25,3,0,0,0,0,0,0,0,0,0,0,0
1523127590.050000,57,58,5,7,0,0,0,0,1,0,0,0,2,4,31,31,17,14,1,2,0,0,0,0,0,0,0,0,0,0
1523127590.100000,86,90,7,4,0,0,0,0,0,2,0,0,1,3,55,55,21,24,2,2,0,0,0,0,0,0,0,0,0,0
1523127590.150000,101,99,6,6,0,0,0,0,0,0,0,0,0,1,63,63,29,26,3,3,0,0,0,0,0,0,0,0,0,0
1523127590.200000,85,84,7,11,0,0,0,0,1,0,0,0,4,2,44,44,23,23,6,4,0,0,0,0,0,0,0,0,0,0
1523127590.250000,86,82,5,2,0,0,4,2,0,0,0,0,1,0,53,54,23,22,0,2,0,0,0,0,0,0,0,0,0,0
1523127590.300000,85,84,10,16,0,0,2,2,0,0,0,0,5,3,40,39,27,21,1,3,0,0,0,0,0,0,0,0,0,0
1523127590.350000,93,90,7,7,0,0,0,1,1,1,0,0,3,5,50,50,31,26,1,0,0,0,0,0,0,0,0,0,0,0
1523127590.400000,65,70,4,4,0,0,0,1,2,2,0,0,1,1,39,40,18,20,1,2,0,0,0,0,0,0,0,0,0,0
1523127590.450000,83,81,6,5,0,0,1,0,0,0,0,0,0,3,40,39,30,30,6,4,0,0,0,0,0,0,0,0,0,0
1523127590.500000,86,88,7,5,0,0,0,0,2,2,0,0,1,0,46,46,29,33,1,2,0,0,0,0,0,0,0,0,0,0
